,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
120,20190813,19,1,24,2.0,1.3333333333333333,2.0,9.5,1,1,68,51,0,2.0,3.6666666666666665,4.6,4.571428571428571,4.7
121,20190814,19,1,24,9.0,1.3076923076923077,2.0,10.0,0,-1,68,52,0,2.0,2.0,2.8,4.285714285714286,4.7
122,20190815,19,0,10,7.0,1.3269230769230769,2.0,9.0,1,1,69,52,0,9.0,4.333333333333333,4.4,4.857142857142857,5.1
123,20190816,19,0,10,3.0,1.3461538461538463,2.0,8.0,1,2,70,52,0,7.0,6.0,4.4,4.285714285714286,5.0
124,20190817,19,0,10,8.0,1.3653846153846154,2.0,7.0,0,3,71,52,0,3.0,6.333333333333333,4.6,4.571428571428571,4.9
125,20190818,19,0,10,1.0,1.3846153846153846,2.0,6.0,0,4,72,52,0,8.0,6.0,5.8,4.714285714285714,5.2
126,20190820,19,0,18,6.0,1.3584905660377358,2.0,7.0,1,-1,72,53,0,1.0,4.0,5.6,4.571428571428571,4.2
127,20190821,19,0,18,6.0,1.3773584905660377,2.0,7.5,1,1,73,53,0,6.0,5.0,5.0,5.142857142857143,4.7
128,20190822,19,0,18,5.0,1.3962264150943395,2.0,6.5,1,2,74,53,0,6.0,4.333333333333333,4.8,5.714285714285714,4.6
129,20190824,19,0,24,5.0,1.4150943396226414,2.0,6.5,1,3,75,53,0,5.0,5.666666666666667,5.2,5.142857142857143,4.9
130,20190825,19,0,24,4.0,1.3888888888888888,2.0,8.0,0,-1,75,54,0,5.0,5.333333333333333,4.6,4.857142857142857,5.2
131,20190826,19,1,11,19.0,1.3636363636363635,2.0,9.0,1,-2,75,55,0,4.0,4.666666666666667,5.2,5.0,5.4
132,20190827,19,1,11,2.0,1.3818181818181818,2.0,8.5,1,1,76,55,0,19.0,9.333333333333334,7.8,6.571428571428571,6.4
133,20190828,19,1,11,4.0,1.4,2.0,8.5,1,2,77,55,0,2.0,8.333333333333334,7.0,6.714285714285714,5.9
134,20190829,19,1,11,9.0,1.375,2.0,9.5,0,-1,77,56,0,4.0,8.333333333333334,6.8,6.428571428571429,6.0
135,20190830,19,1,18,8.0,1.3928571428571428,2.0,8.5,1,1,78,56,0,9.0,5.0,7.6,6.857142857142857,6.1
136,20190831,19,1,18,3.0,1.4107142857142858,2.0,8.5,0,2,79,56,0,8.0,7.0,8.4,7.285714285714286,6.8
137,20190901,19,1,18,4.0,1.3859649122807018,2.0,8.5,0,-1,79,57,0,3.0,6.666666666666667,5.2,7.0,6.5
138,20190903,19,0,12,7.0,1.3620689655172413,2.0,9.5,1,-2,79,58,0,4.0,5.0,5.6,7.0,6.3
139,20190904,19,0,12,4.0,1.3793103448275863,2.0,9.0,1,1,80,58,0,7.0,4.666666666666667,6.2,5.285714285714286,6.5
140,20190905,19,0,12,10.0,1.396551724137931,2.0,8.5,0,2,81,58,0,4.0,5.0,5.2,5.571428571428571,6.4
141,20190906,19,0,9,4.0,1.4137931034482758,2.0,8.5,1,3,82,58,0,10.0,7.0,5.6,6.428571428571429,7.0
142,20190907,19,0,9,10.0,1.3898305084745763,2.0,9.5,1,-1,82,59,0,4.0,6.0,5.8,5.714285714285714,5.5
143,20190908,19,0,9,3.0,1.4067796610169492,2.0,9.5,0,1,83,59,0,10.0,8.0,7.0,6.0,6.3
144,20190909,19,1,10,0.0,1.423728813559322,2.0,9.5,1,2,84,59,0,3.0,5.666666666666667,6.2,6.0,6.2
145,20190910,19,1,10,21.0,1.4,2.0,10.5,1,-1,84,60,0,0.0,4.333333333333333,5.4,5.428571428571429,5.3
146,20190911,19,1,10,5.0,1.4166666666666667,2.0,9.5,1,1,85,60,0,21.0,8.0,7.6,7.428571428571429,6.6
147,20190912,19,1,10,3.0,1.4333333333333333,2.0,8.5,1,2,86,60,0,5.0,8.666666666666666,7.8,7.571428571428571,6.8
148,20190913,19,1,27,14.0,1.45,2.0,7.5,1,3,87,60,0,3.0,9.666666666666666,6.4,6.571428571428571,6.7
149,20190914,19,1,27,8.0,1.4666666666666666,2.0,7.5,1,4,88,60,0,14.0,7.333333333333333,8.6,8.0,7.4
150,20190915,19,1,27,6.0,1.4833333333333334,2.0,7.5,0,5,89,60,0,8.0,8.333333333333334,10.2,7.714285714285714,7.8
151,20190916,19,0,11,5.0,1.5,2.0,7.5,1,6,90,60,0,6.0,9.333333333333334,7.2,8.142857142857142,7.4
152,20190917,19,0,11,2.0,1.4754098360655739,2.0,8.0,1,-1,90,61,0,5.0,6.333333333333333,7.2,8.857142857142858,7.5
153,20190918,19,0,11,1.0,1.4918032786885247,2.0,8.0,0,1,91,61,0,2.0,4.333333333333333,7.0,6.142857142857143,6.7
154,20190920,19,0,27,8.0,1.5081967213114753,2.0,8.0,1,2,92,61,0,1.0,2.6666666666666665,4.4,5.571428571428571,6.5
155,20190921,19,0,27,12.0,1.5245901639344261,2.0,8.0,1,3,93,61,0,8.0,3.6666666666666665,4.4,6.285714285714286,7.3
156,20190922,19,0,27,3.0,1.540983606557377,2.0,7.0,0,4,94,61,0,12.0,7.0,5.6,6.0,6.4
157,20190924,19,1,12,2.0,1.5161290322580645,2.0,8.0,1,-1,94,62,0,3.0,7.666666666666667,5.2,5.285714285714286,6.2
158,20190925,19,1,12,3.0,1.492063492063492,2.0,9.0,1,-2,94,63,0,2.0,5.666666666666667,5.2,4.714285714285714,6.1
159,20190926,19,1,23,3.0,1.507936507936508,2.0,9.0,1,1,95,63,0,3.0,2.6666666666666665,5.6,4.428571428571429,5.0
160,20190927,19,1,23,3.0,1.5238095238095237,2.0,8.0,1,2,96,63,0,3.0,2.6666666666666665,4.6,4.571428571428571,4.5
161,20190928,19,1,23,1.0,1.5,2.0,9.0,1,-1,96,64,0,3.0,3.0,2.8,4.857142857142857,4.2
162,20190929,19,1,23,1.0,1.515625,2.0,9.0,0,1,97,64,0,1.0,2.3333333333333335,2.4,3.857142857142857,3.8
1,20200724,19,0,12,7.0,0,1.0,0,1,0,0,0,0,4.566666666666666,4.6045197740113,4.604519774011298,4.604519774011298,4.604519774011298
2,20200725,19,0,12,1.0,1.0,1.0,0,0,1,1,0,0,7.0,7.0,7.0,7.0,7.0
3,20200726,19,0,12,6.0,1.0,2.0,1.0,0,-1,1,1,0,1.0,4.0,4.0,4.0,4.0
4,20200727,19,0,12,3.0,2.0,1.0,0,0,1,2,1,0,6.0,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667
5,20200728,19,0,8,3.0,3.0,1.0,0,1,2,3,1,0,3.0,3.3333333333333335,4.25,4.25,4.25
6,20200729,19,0,8,1.0,1.5,1.0,0,0,-1,3,2,0,3.0,4.0,4.0,4.0,4.0
7,20200731,19,1,23,3.0,1.0,1.0,0,1,-2,3,3,0,1.0,2.3333333333333335,2.8,3.5,3.5
8,20200801,19,1,23,3.0,0.75,3.0,1.0,1,-3,3,4,0,3.0,2.3333333333333335,3.2,3.4285714285714284,3.4285714285714284
9,20200802,19,1,23,3.0,1.0,1.0,0,0,1,4,4,0,3.0,2.3333333333333335,2.6,2.857142857142857,3.375
10,20200803,19,1,23,11.0,1.25,1.0,0,1,2,5,4,0,3.0,3.0,2.6,3.142857142857143,3.3333333333333335
11,20200804,19,0,27,5.0,1.5,1.0,-0.5,1,3,6,4,0,11.0,5.666666666666667,4.2,3.857142857142857,4.1
12,20200805,19,0,27,6.0,1.75,1.0,-0.5,1,4,7,4,0,5.0,6.333333333333333,5.0,4.142857142857143,3.9
13,20200806,19,0,27,6.0,2.0,1.0,-1.5,0,5,8,4,0,6.0,7.333333333333333,5.6,4.571428571428571,4.4
14,20200807,19,0,10,3.0,2.25,1.0,-2.5,1,6,9,4,0,6.0,5.666666666666667,6.2,5.285714285714286,4.4
15,20200808,19,0,10,3.0,2.5,1.0,-3.5,0,7,10,4,0,3.0,5.0,6.2,5.285714285714286,4.4
16,20200809,19,0,10,7.0,2.75,1.0,-4.5,0,8,11,4,0,3.0,4.0,4.6,5.285714285714286,4.4
17,20200810,19,1,12,9.0,3.0,1.0,-5.0,1,9,12,4,0,7.0,4.333333333333333,5.0,5.857142857142857,5.0
18,20200811,19,1,12,0.0,2.4,1.0,-4.5,1,-1,12,5,0,9.0,6.333333333333333,5.6,5.571428571428571,5.6
19,20200812,19,1,12,8.0,2.0,1.0,-4.0,0,-2,12,6,0,0.0,5.333333333333333,4.4,4.857142857142857,5.3
20,20200814,19,1,24,8.0,2.1666666666666665,1.0,-4.0,1,1,13,6,0,8.0,5.666666666666667,5.4,5.142857142857143,5.8
21,20200815,19,1,24,7.0,2.3333333333333335,1.0,-4.0,0,2,14,6,0,8.0,5.333333333333333,6.4,5.428571428571429,5.5
22,20200816,19,1,24,15.0,2.5,1.0,-4.0,0,3,15,6,0,7.0,7.666666666666667,6.4,6.0,5.7
23,20200817,19,1,0,3.0,2.6666666666666665,1.0,-4.5,1,4,16,6,0,15.0,10.0,7.6,7.714285714285714,6.6
24,20200818,19,1,0,1.0,2.2857142857142856,1.0,-3.5,0,-1,16,7,0,3.0,8.333333333333334,8.2,7.142857142857143,6.3
25,20200819,19,0,0,4.0,2.0,1.0,-2.5,1,-2,16,8,0,1.0,6.333333333333333,6.8,6.0,6.1
26,20200820,19,0,0,5.0,2.125,1.0,-2.5,1,1,17,8,0,4.0,2.6666666666666665,6.0,6.571428571428571,6.2
27,20200821,19,0,12,5.0,2.25,1.0,-2.5,1,2,18,8,0,5.0,3.3333333333333335,5.6,6.142857142857143,6.0
28,20200822,19,0,12,3.0,2.375,1.0,-3.5,0,3,19,8,0,5.0,4.666666666666667,3.6,5.714285714285714,5.6
29,20200823,19,0,12,5.0,2.111111111111111,1.0,-3.5,0,-1,19,9,0,3.0,4.333333333333333,3.6,5.142857142857143,5.9
30,20200824,19,1,27,2.0,2.2222222222222223,1.0,-4.5,1,1,20,9,0,5.0,4.333333333333333,4.4,3.7142857142857144,5.6
31,20200825,19,1,27,10.0,2.0,1.0,-3.5,1,-1,20,10,0,2.0,3.3333333333333335,4.0,3.5714285714285716,5.0
32,20200826,19,1,27,3.0,2.1,1.0,-4.0,1,1,21,10,0,10.0,5.666666666666667,5.0,4.857142857142857,5.3
33,20200829,19,1,10,2.0,2.2,1.0,-4.5,0,2,22,10,1,3.0,5.0,4.6,4.714285714285714,4.1
34,20200829,19,1,10,3.0,2.0,1.0,-2.5,1,-1,22,11,1,2.0,5.0,4.4,4.285714285714286,4.0
35,20200904,19,0,22,0.0,1.8333333333333333,1.0,-2.5,1,-2,22,12,0,3.0,2.6666666666666665,4.0,4.0,4.2
36,20200905,19,0,22,8.0,1.6923076923076923,1.0,-2.0,0,-3,22,13,0,0.0,1.6666666666666667,3.6,3.5714285714285716,3.8
37,20200906,19,0,22,3.0,1.7692307692307692,1.0,-3.5,0,1,23,13,0,8.0,3.6666666666666665,3.2,4.0,4.1
38,20200907,19,0,10,6.0,1.6428571428571428,1.0,-3.5,1,-1,23,14,0,3.0,3.6666666666666665,3.2,4.142857142857143,3.9
39,20200908,19,0,10,4.0,1.7142857142857142,1.0,-4.5,0,1,24,14,1,6.0,5.666666666666667,4.0,3.5714285714285716,4.2
40,20200908,19,0,10,4.0,1.7857142857142858,1.0,-4.5,1,2,25,14,1,4.0,4.333333333333333,4.2,3.7142857142857144,4.1
41,20200909,19,0,10,3.0,1.6666666666666667,1.0,-4.5,1,-1,25,15,0,4.0,4.666666666666667,5.0,4.0,4.3
42,20200910,19,0,10,3.0,1.7333333333333334,1.0,-5.5,0,1,26,15,0,3.0,3.6666666666666665,4.0,4.0,3.6
43,20200911,19,1,27,10.0,1.8,1.0,-6.5,1,2,27,15,0,3.0,3.3333333333333335,4.0,4.428571428571429,3.6
44,20200912,19,1,27,2.0,1.8666666666666667,1.0,-7.0,0,3,28,15,1,10.0,5.333333333333333,4.8,4.714285714285714,4.4
45,20200912,19,1,27,10.0,1.75,1.0,-6.5,1,-1,28,16,1,2.0,5.0,4.4,4.571428571428571,4.3
46,20200913,19,1,27,3.0,1.8125,1.0,-6.5,0,1,29,16,0,10.0,7.333333333333333,5.6,5.142857142857143,5.3
47,20200914,19,1,23,5.0,1.7058823529411764,1.0,-6.5,0,-1,29,17,1,3.0,5.0,5.6,5.0,4.8
48,20200914,19,1,23,9.0,1.6111111111111112,1.0,-6.5,1,-2,29,18,1,5.0,6.0,6.0,5.142857142857143,5.0
49,20200915,19,1,8,1.0,1.6666666666666667,1.0,-6.5,1,1,30,18,0,9.0,5.666666666666667,5.8,6.0,5.3
50,20200916,19,1,8,3.0,1.5789473684210527,1.0,-5.5,0,-1,30,19,0,1.0,5.0,5.6,5.714285714285714,5.0
51,20200918,19,0,24,6.0,1.631578947368421,1.0,-6.5,1,1,31,19,0,3.0,4.333333333333333,4.2,4.714285714285714,4.9
52,20200919,19,0,24,6.0,1.6842105263157894,1.0,-7.0,0,2,32,19,0,6.0,3.3333333333333335,4.8,5.285714285714286,5.2
53,20200920,19,0,24,2.0,1.736842105263158,1.0,-7.0,0,3,33,19,0,6.0,5.0,5.0,4.714285714285714,5.5
54,20200922,19,1,13,2.0,1.65,1.0,-6.0,1,-1,33,20,0,2.0,4.666666666666667,3.6,4.571428571428571,4.7
55,20200923,19,1,13,6.0,1.5714285714285714,1.0,-5.5,1,-2,33,21,0,2.0,3.3333333333333335,3.8,4.142857142857143,4.7
56,20200924,19,1,13,1.0,1.619047619047619,1.0,-6.5,1,1,34,21,0,6.0,3.3333333333333335,4.4,3.7142857142857144,4.3
57,20200925,19,0,23,3.0,1.5454545454545454,1.0,-5.5,1,-1,34,22,0,1.0,3.0,3.4,3.7142857142857144,4.1
58,20200926,19,0,23,1.0,1.5909090909090908,1.0,-6.5,0,1,35,22,1,3.0,3.3333333333333335,2.8,3.7142857142857144,3.9
59,20200926,19,0,23,3.0,1.5217391304347827,1.0,-6.0,0,-1,35,23,1,1.0,1.6666666666666667,2.6,3.0,3.1
60,20200927,19,0,23,6.0,1.4583333333333333,1.0,-6.0,0,-2,35,24,0,3.0,2.3333333333333335,2.8,2.5714285714285716,3.3
1,20210401,19,0,10,1.0,0,1.0,0,1,0,0,0,0,4.58641975308642,4.554865424430642,4.554865424430642,4.554865424430642,4.554865424430642
2,20210402,19,0,10,5.0,0.0,4.0,1.0,1,-1,0,1,0,1.0,1.0,1.0,1.0,1.0
3,20210403,19,0,10,1.0,0.0,5.0,2.0,0,-2,0,2,0,5.0,3.0,3.0,3.0,3.0
4,20210404,19,0,10,2.0,0.0,5.0,3.0,0,-3,0,3,0,1.0,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.3333333333333335
5,20210405,19,0,13,3.0,0.0,5.0,4.0,1,-4,0,4,0,2.0,2.6666666666666665,2.25,2.25,2.25
6,20210406,19,0,13,1.0,0.0,5.0,4.0,1,-5,0,5,0,3.0,2.0,2.4,2.4,2.4
7,20210407,19,0,13,4.0,0.0,5.0,5.0,0,-6,0,6,0,1.0,2.0,2.4,2.1666666666666665,2.1666666666666665
8,20210408,19,1,10,2.0,0.16666666666666666,5.0,4.5,1,1,1,6,0,4.0,2.6666666666666665,2.2,2.4285714285714284,2.4285714285714284
9,20210409,19,1,10,6.0,0.14285714285714285,5.0,5.5,1,-1,1,7,0,2.0,2.3333333333333335,2.4,2.5714285714285716,2.375
10,20210410,19,1,10,7.0,0.2857142857142857,5.0,4.5,0,1,2,7,0,6.0,4.0,3.2,2.7142857142857144,2.7777777777777777
11,20210412,19,1,0,9.0,0.42857142857142855,5.0,3.5,1,2,3,7,0,7.0,5.0,4.0,3.5714285714285716,3.2
12,20210413,19,1,0,7.0,0.5714285714285714,4.0,3.5,0,3,4,7,0,9.0,7.333333333333333,5.6,4.571428571428571,4.0
13,20210415,19,0,9,8.0,0.7142857142857143,4.0,2.5,1,4,5,7,0,7.0,7.666666666666667,6.2,5.142857142857143,4.2
14,20210416,19,0,9,3.0,0.8571428571428571,4.0,2.0,1,5,6,7,0,8.0,8.0,7.4,6.142857142857143,4.9
15,20210417,19,0,9,7.0,1.0,3.0,2.0,0,6,7,7,0,3.0,6.0,6.8,6.0,5.0
16,20210418,19,0,9,3.0,1.1428571428571428,3.0,1.0,0,7,8,7,0,7.0,6.0,6.8,6.714285714285714,5.4
17,20210420,19,0,16,7.0,1.2857142857142858,3.0,1.0,0,8,9,7,1,3.0,4.333333333333333,5.6,6.285714285714286,5.6
18,20210420,19,0,16,1.0,1.4285714285714286,1.0,0,1,9,10,7,1,7.0,5.666666666666667,5.6,6.285714285714286,5.9
19,20210421,19,0,16,13.0,1.5714285714285714,1.0,0,0,10,11,7,0,1.0,3.6666666666666665,4.2,5.142857142857143,5.8
20,20210423,19,1,2,3.0,1.7142857142857142,1.0,-0.5,1,11,12,7,0,13.0,7.0,6.2,6.0,6.5
21,20210424,19,1,2,7.0,1.8571428571428572,1.0,-1.0,1,12,13,7,0,3.0,5.666666666666667,5.4,5.285714285714286,6.1
22,20210425,19,1,2,1.0,2.0,1.0,-1.0,0,13,14,7,0,7.0,7.666666666666667,6.2,5.857142857142857,5.9
23,20210426,19,1,26,2.0,1.75,1.0,-1.0,1,-1,14,8,0,1.0,3.6666666666666665,5.0,5.0,5.3
24,20210427,19,1,26,3.0,1.875,1.0,-2.0,1,1,15,8,0,2.0,3.3333333333333335,5.2,4.857142857142857,4.7
25,20210428,19,1,26,0.0,1.6666666666666667,1.0,-2.0,1,-1,15,9,0,3.0,2.0,3.2,4.285714285714286,4.7
26,20210429,19,1,26,3.0,1.5,1.0,-1.5,0,-2,15,10,0,0.0,1.6666666666666667,2.6,4.142857142857143,4.0
27,20210430,19,0,2,2.0,1.6,1.0,-2.0,1,1,16,10,0,3.0,2.0,1.8,2.7142857142857144,4.0
28,20210501,19,0,2,4.0,1.4545454545454546,1.0,-1.0,0,-1,16,11,0,2.0,1.6666666666666667,2.0,2.5714285714285716,3.5
29,20210502,19,0,2,7.0,1.3333333333333333,1.0,-0.5,0,-2,16,12,0,4.0,3.0,2.4,2.142857142857143,3.8
30,20210503,19,0,28,5.0,1.4166666666666667,1.0,-1.0,1,1,17,12,0,7.0,4.333333333333333,3.2,3.0,3.2
31,20210504,19,0,28,4.0,1.5,1.0,-2.0,1,2,18,12,0,5.0,5.333333333333333,4.2,3.4285714285714284,3.4
32,20210505,19,0,28,4.0,1.5833333333333333,1.0,-2.0,1,3,19,12,0,4.0,5.333333333333333,4.4,3.5714285714285716,3.1
33,20210506,19,0,28,4.0,1.4615384615384615,1.0,-2.0,0,-1,19,13,0,4.0,4.333333333333333,4.8,4.142857142857143,3.4
34,20210507,19,0,26,2.0,1.3571428571428572,1.0,-1.5,1,-2,19,14,0,4.0,4.0,4.8,4.285714285714286,3.6
35,20210508,19,0,26,6.0,1.4285714285714286,1.0,-1.5,0,1,20,14,0,2.0,3.3333333333333335,3.8,4.285714285714286,3.5
36,20210509,19,0,26,3.0,1.5,1.0,-2.5,0,2,21,14,0,6.0,4.0,4.0,4.571428571428571,4.1
37,20210511,19,1,3,3.0,1.4,1.0,-2.0,1,-1,21,15,0,3.0,3.6666666666666665,3.8,4.0,4.1
38,20210512,19,1,3,4.0,1.4666666666666666,1.0,-2.5,1,1,22,15,0,3.0,4.0,3.6,3.7142857142857144,4.2
39,20210513,19,1,3,1.0,1.5333333333333334,1.0,-2.5,1,2,23,15,0,4.0,3.3333333333333335,3.6,3.7142857142857144,4.2
40,20210514,19,1,16,6.0,1.4375,1.0,-1.5,1,-1,23,16,0,1.0,2.6666666666666665,3.4,3.2857142857142856,3.6
41,20210515,19,1,16,4.0,1.5,1.0,-1.5,0,1,24,16,0,6.0,3.6666666666666665,3.4,3.5714285714285716,3.7
42,20210516,19,1,16,7.0,1.411764705882353,1.0,-0.5,0,-1,24,17,0,4.0,3.6666666666666665,3.6,3.857142857142857,3.7
43,20210518,19,0,10,6.0,1.4705882352941178,1.0,-0.5,1,1,25,17,0,7.0,5.666666666666667,4.4,4.0,4.0
44,20210519,19,0,10,1.0,1.5294117647058822,1.0,-1.5,1,2,26,17,0,6.0,5.666666666666667,4.8,4.428571428571429,4.2
45,20210520,19,0,10,4.0,1.4444444444444444,1.0,-0.5,0,-1,26,18,0,1.0,4.666666666666667,4.8,4.142857142857143,4.1
46,20210521,19,1,12,8.0,1.368421052631579,2.0,0.5,1,-2,26,19,0,4.0,3.6666666666666665,4.4,4.142857142857143,3.9
47,20210522,19,1,12,6.0,1.4210526315789473,1.0,-0.5,1,1,27,19,0,8.0,4.333333333333333,5.2,5.142857142857143,4.4
48,20210523,19,1,12,5.0,1.4736842105263157,1.0,-1.5,0,2,28,19,0,6.0,6.0,5.0,5.142857142857143,4.7
49,20210524,19,0,23,2.0,1.4,1.0,-1.5,1,-1,28,20,0,5.0,6.333333333333333,4.8,5.285714285714286,4.8
50,20210525,19,0,23,3.0,1.3333333333333333,1.0,-1.0,1,-2,28,21,0,2.0,4.333333333333333,5.0,4.571428571428571,4.9
51,20210526,19,0,23,6.0,1.2727272727272727,1.0,-1.0,0,-3,28,22,0,3.0,3.3333333333333335,4.8,4.142857142857143,4.6
52,20210527,19,0,12,5.0,1.3181818181818181,1.0,-1.0,1,1,29,22,0,6.0,3.6666666666666665,4.4,4.857142857142857,4.8
53,20210528,19,0,12,3.0,1.3636363636363635,1.0,-1.5,1,2,30,22,0,5.0,4.666666666666667,4.2,5.0,4.6
54,20210529,19,0,12,0.0,1.4090909090909092,1.0,-2.5,0,3,31,22,0,3.0,4.666666666666667,3.8,4.285714285714286,4.3
55,20210530,19,0,12,2.0,1.3478260869565217,1.0,-2.5,0,-1,31,23,0,0.0,2.6666666666666665,3.4,3.4285714285714284,4.2
56,20210531,19,1,23,5.0,1.2916666666666667,1.0,-1.5,0,-2,31,24,0,2.0,1.6666666666666667,3.2,3.0,4.0
57,20210601,19,1,23,12.0,1.24,1.0,-0.5,1,-3,31,25,0,5.0,2.3333333333333335,3.0,3.4285714285714284,3.7
58,20210602,19,1,23,6.0,1.28,1.0,-0.5,1,1,32,25,0,12.0,6.333333333333333,4.4,4.714285714285714,4.3
59,20210604,19,1,8,9.0,1.32,1.0,-0.5,1,2,33,25,0,6.0,7.666666666666667,5.0,4.714285714285714,4.4
60,20210605,19,1,8,6.0,1.36,1.0,-1.0,1,3,34,25,0,9.0,9.0,6.8,5.285714285714286,5.1
61,20210606,19,1,8,1.0,1.4,1.0,-2.0,0,4,35,25,0,6.0,7.0,7.6,5.714285714285714,5.4
62,20210608,19,0,0,5.0,1.3461538461538463,1.0,-1.0,1,-1,35,26,0,1.0,5.333333333333333,6.8,5.857142857142857,4.9
63,20210609,19,0,0,4.0,1.3846153846153846,1.0,-1.0,0,1,36,26,0,5.0,4.0,5.4,6.285714285714286,4.9
64,20210610,19,0,11,1.0,1.4230769230769231,1.0,-1.0,1,2,37,26,0,4.0,3.3333333333333335,5.0,6.142857142857143,5.0
65,20210611,19,0,11,4.0,1.3703703703703705,1.0,-1.0,1,-1,37,27,0,1.0,3.3333333333333335,3.4,4.571428571428571,5.1
66,20210612,19,0,11,11.0,1.4074074074074074,1.0,-1.0,0,1,38,27,0,4.0,3.0,3.0,4.285714285714286,5.3
67,20210613,19,0,11,6.0,1.4444444444444444,1.0,-2.0,0,2,39,27,0,11.0,5.333333333333333,5.0,4.571428571428571,5.9
68,20210614,19,0,12,8.0,1.4814814814814814,1.0,-2.0,1,3,40,27,0,6.0,7.0,5.2,4.571428571428571,5.3
69,20210615,19,0,12,6.0,1.5185185185185186,1.0,-2.5,1,4,41,27,0,8.0,8.333333333333334,6.0,5.571428571428571,5.5
70,20210616,19,0,12,8.0,1.5555555555555556,1.0,-2.5,0,5,42,27,0,6.0,6.666666666666667,7.0,5.714285714285714,5.2
71,20210618,19,1,18,5.0,1.5925925925925926,1.0,-2.5,1,6,43,27,0,8.0,7.333333333333333,7.8,6.285714285714286,5.4
72,20210619,19,1,18,5.0,1.6296296296296295,1.0,-2.0,0,7,44,27,0,5.0,6.333333333333333,6.6,6.857142857142857,5.8
73,20210620,19,1,18,1.0,1.5714285714285714,1.0,-1.0,0,-1,44,28,0,5.0,6.0,6.4,7.0,5.8
74,20210621,19,1,27,3.0,1.5172413793103448,1.0,0,1,-2,44,29,0,1.0,3.6666666666666665,5.0,5.571428571428571,5.5
75,20210622,19,1,27,13.0,1.4666666666666666,2.0,1.0,1,-3,44,30,0,3.0,3.0,4.4,5.142857142857143,5.7
76,20210623,19,1,27,3.0,1.5,2.0,1.0,1,1,45,30,0,13.0,5.666666666666667,5.4,5.857142857142857,6.6
77,20210624,19,1,27,5.0,1.4516129032258065,2.0,2.0,0,-1,45,31,0,3.0,6.333333333333333,5.0,5.428571428571429,5.8
78,20210625,19,1,24,0.0,1.4838709677419355,2.0,2.0,1,1,46,31,0,5.0,7.0,5.0,5.0,5.7
79,20210626,19,1,24,5.0,1.4375,2.0,2.5,1,-1,46,32,0,0.0,2.6666666666666665,4.8,4.285714285714286,4.9
80,20210627,19,1,24,6.0,1.393939393939394,2.0,3.0,0,-2,46,33,0,5.0,3.3333333333333335,5.2,4.285714285714286,4.8
81,20210629,19,0,27,4.0,1.4242424242424243,2.0,2.0,1,1,47,33,0,6.0,3.6666666666666665,3.8,5.0,4.6
82,20210630,19,0,27,3.0,1.3823529411764706,2.0,1.5,1,-1,47,34,0,4.0,5.0,4.0,5.142857142857143,4.5
83,20210701,19,0,27,3.0,1.411764705882353,2.0,0.5,0,1,48,34,0,3.0,4.333333333333333,3.6,3.7142857142857144,4.3
84,20210702,19,0,3,2.0,1.3714285714285714,2.0,1.5,1,-1,48,35,0,3.0,3.3333333333333335,4.2,3.7142857142857144,4.5
85,20210703,19,0,3,7.0,1.3333333333333333,2.0,2.5,0,-2,48,36,0,2.0,2.6666666666666665,3.6,3.2857142857142856,4.4
86,20210704,19,0,3,0.0,1.3611111111111112,2.0,2.5,0,1,49,36,0,7.0,4.0,3.8,4.285714285714286,3.8
87,20210706,19,1,10,6.0,1.3243243243243243,2.0,3.5,1,-1,49,37,0,0.0,3.0,3.0,3.5714285714285716,3.5
88,20210707,19,1,10,3.0,1.2894736842105263,2.0,4.5,1,-2,49,38,0,6.0,4.333333333333333,3.6,3.5714285714285716,3.6
89,20210708,19,1,10,2.0,1.2564102564102564,2.0,5.5,0,-3,49,39,0,3.0,3.0,3.6,3.4285714285714284,3.9
90,20210709,19,1,27,2.0,1.2820512820512822,2.0,4.5,1,1,50,39,0,2.0,3.6666666666666665,3.6,3.2857142857142856,3.6
91,20210710,19,1,27,8.0,1.25,2.0,4.5,0,-1,50,40,0,2.0,2.3333333333333335,2.6,3.142857142857143,3.2
92,20210711,19,1,27,4.0,1.275,2.0,3.5,0,1,51,40,0,8.0,4.0,4.2,4.0,3.6
93,20210716,19,0,7,5.0,1.3,2.0,3.5,1,2,52,40,0,4.0,4.666666666666667,3.8,3.5714285714285716,3.7
94,20210717,19,0,7,2.0,1.325,2.0,3.5,0,3,53,40,0,5.0,5.666666666666667,4.2,4.285714285714286,3.9
95,20210718,19,0,7,2.0,1.2926829268292683,2.0,3.5,0,-1,53,41,0,2.0,3.6666666666666665,4.2,3.7142857142857144,3.9
96,20210719,19,0,12,4.0,1.2619047619047619,2.0,3.5,1,-2,53,42,0,2.0,3.0,4.2,3.5714285714285716,3.4
97,20210720,19,0,12,6.0,1.2857142857142858,2.0,3.5,0,1,54,42,0,4.0,2.6666666666666665,3.4,3.857142857142857,3.8
98,20210722,19,1,23,4.0,1.3095238095238095,2.0,3.5,1,2,55,42,0,6.0,4.0,3.8,4.428571428571429,3.8
99,20210723,19,1,23,3.0,1.3333333333333333,2.0,2.5,1,3,56,42,0,4.0,4.666666666666667,3.6,3.857142857142857,3.9
