,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
158,20190926,9,0,16,4.0,0.4144144144144144,5.0,51.5,0,-2,46,111,0,1.0,3.0,2.6,2.0,2.3
159,20190928,9,1,5,1.0,0.4107142857142857,5.0,52.5,0,-3,46,112,1,4.0,2.3333333333333335,3.2,2.4285714285714284,2.5
160,20190928,9,1,5,4.0,0.40707964601769914,5.0,53.5,1,-4,46,113,1,1.0,2.0,2.8,2.5714285714285716,2.1
161,20190929,9,1,5,3.0,0.415929203539823,5.0,53.5,0,1,47,113,0,4.0,3.0,2.4,3.0,2.3
1,20200724,9,1,6,1.0,0,1.0,0,1,0,0,0,0,4.293103448275862,4.324561403508772,4.324561403508772,4.324561403508772,4.324561403508772
2,20200725,9,1,6,6.0,0.0,3.0,1.0,1,-1,0,1,0,1.0,1.0,1.0,1.0,1.0
3,20200726,9,1,6,3.0,1.0,1.0,0,0,1,1,1,0,6.0,3.5,3.5,3.5,3.5
4,20200727,9,0,11,6.0,2.0,1.0,0,1,2,2,1,0,3.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335
5,20200728,9,0,11,4.0,1.0,3.0,0.5,1,-1,2,2,0,6.0,5.0,4.0,4.0,4.0
6,20200729,9,0,11,5.0,1.5,3.0,1.0,1,1,3,2,0,4.0,4.333333333333333,4.0,4.0,4.0
7,20200730,9,0,11,3.0,2.0,2.0,0.5,1,2,4,2,0,5.0,5.0,4.8,4.166666666666667,4.166666666666667
8,20200731,9,0,6,7.0,1.3333333333333333,3.0,1.0,1,-1,4,3,0,3.0,4.0,4.2,4.0,4.0
9,20200802,9,0,6,3.0,1.6666666666666667,2.0,0.5,0,1,5,3,1,7.0,5.0,5.0,4.857142857142857,4.375
10,20200802,9,0,6,0.0,1.25,3.0,2.5,0,-1,5,4,1,3.0,4.333333333333333,4.4,4.428571428571429,4.222222222222222
11,20200807,9,1,21,17.0,1.0,3.0,2.5,1,-2,5,5,0,0.0,3.3333333333333335,3.6,4.0,3.8
12,20200808,9,1,21,11.0,1.2,3.0,2.5,0,1,6,5,0,17.0,6.666666666666667,6.0,5.571428571428571,5.4
13,20200809,9,1,21,2.0,1.4,2.0,1.5,0,2,7,5,0,11.0,9.333333333333334,7.6,6.571428571428571,5.9
14,20200810,9,0,5,5.0,1.6,2.0,0.5,1,3,8,5,0,2.0,10.0,6.6,6.142857142857143,5.8
15,20200811,9,0,5,4.0,1.8,2.0,0.5,1,4,9,5,0,5.0,6.0,7.0,6.428571428571429,5.7
16,20200812,9,0,5,5.0,1.5,2.0,0.5,0,-1,9,6,0,4.0,3.6666666666666665,7.8,6.0,5.7
17,20200814,9,0,7,5.0,1.2857142857142858,2.0,1.5,1,-2,9,7,0,5.0,4.666666666666667,5.4,6.285714285714286,5.7
18,20200815,9,0,7,1.0,1.125,3.0,2.0,1,-3,9,8,0,5.0,4.666666666666667,4.2,7.0,5.9
19,20200816,9,0,7,5.0,1.0,3.0,2.5,0,-4,9,9,0,1.0,3.6666666666666665,4.0,4.714285714285714,5.3
20,20200817,9,1,5,2.0,0.9,4.0,3.5,1,-5,9,10,0,5.0,3.6666666666666665,4.0,3.857142857142857,5.5
21,20200818,9,1,5,4.0,0.8181818181818182,4.0,4.5,1,-6,9,11,0,2.0,2.6666666666666665,3.6,3.857142857142857,5.7
22,20200819,9,1,5,3.0,0.75,4.0,5.5,1,-7,9,12,0,4.0,3.6666666666666665,3.4,3.7142857142857144,4.4
23,20200820,9,1,5,0.0,0.6923076923076923,4.0,5.5,0,-8,9,13,0,3.0,3.0,3.0,3.5714285714285716,3.6
24,20200821,9,1,7,10.0,0.6428571428571429,4.0,6.5,1,-9,9,14,0,0.0,2.3333333333333335,2.8,2.857142857142857,3.4
25,20200822,9,1,7,1.0,0.7142857142857143,4.0,5.5,1,1,10,14,0,10.0,4.333333333333333,3.8,3.5714285714285716,3.9
26,20200823,9,1,7,7.0,0.6666666666666666,4.0,6.5,0,-1,10,15,0,1.0,3.6666666666666665,3.6,3.5714285714285716,3.6
27,20200824,9,0,4,3.0,0.7333333333333333,4.0,6.5,1,1,11,15,0,7.0,6.0,4.2,3.857142857142857,3.8
28,20200825,9,0,4,7.0,0.6875,4.0,7.5,1,-1,11,16,0,3.0,3.6666666666666665,4.2,4.0,3.6
29,20200826,9,0,4,7.0,0.75,4.0,6.5,1,1,12,16,0,7.0,5.666666666666667,5.6,4.428571428571429,4.2
30,20200829,9,0,16,8.0,0.8125,4.0,5.5,0,2,13,16,1,7.0,5.666666666666667,5.0,5.0,4.4
31,20200829,9,0,16,4.0,0.875,4.0,5.0,0,3,14,16,1,8.0,7.333333333333333,6.4,6.142857142857143,5.0
32,20200830,9,0,16,3.0,0.9375,4.0,5.0,0,4,15,16,0,4.0,6.333333333333333,5.8,5.285714285714286,5.0
33,20200901,9,1,15,12.0,1.0,4.0,4.0,1,5,16,16,0,3.0,5.0,5.8,5.571428571428571,5.0
34,20200902,9,1,15,5.0,1.0625,4.0,3.5,1,6,17,16,0,12.0,6.333333333333333,6.8,6.285714285714286,6.2
35,20200904,9,1,16,0.0,1.0,4.0,4.5,0,-1,17,17,1,5.0,6.666666666666667,6.4,6.571428571428571,5.7
36,20200904,9,1,16,2.0,0.9444444444444444,4.0,5.5,0,-2,17,18,1,0.0,5.666666666666667,4.8,5.571428571428571,5.6
37,20200905,9,1,16,3.0,0.8947368421052632,4.0,5.5,1,-3,17,19,0,2.0,2.3333333333333335,4.4,4.857142857142857,5.1
38,20200906,9,1,16,10.0,0.85,4.0,6.5,0,-4,17,20,0,3.0,1.6666666666666667,4.4,4.142857142857143,5.1
39,20200907,9,1,16,2.0,0.9,4.0,6.5,0,1,18,20,0,10.0,5.0,4.0,5.0,5.4
40,20200908,9,0,15,8.0,0.8571428571428571,4.0,7.0,1,-1,18,21,0,2.0,5.0,3.4,4.857142857142857,4.9
41,20200909,9,0,15,0.0,0.9047619047619048,4.0,6.0,0,1,19,21,0,8.0,6.666666666666667,5.0,4.285714285714286,4.9
42,20200910,9,1,25,2.0,0.8636363636363636,4.0,7.0,0,-1,19,22,1,0.0,3.3333333333333335,4.6,3.5714285714285716,4.5
43,20200910,9,1,25,6.0,0.8260869565217391,4.0,7.0,0,-2,19,23,1,2.0,3.3333333333333335,4.4,3.857142857142857,4.4
44,20200911,9,1,5,3.0,0.8695652173913043,4.0,7.0,1,1,20,23,0,6.0,2.6666666666666665,3.6,4.428571428571429,3.8
45,20200912,9,1,5,0.0,0.8333333333333334,4.0,8.0,1,-1,20,24,0,3.0,3.6666666666666665,3.8,4.428571428571429,3.6
46,20200913,9,1,5,2.0,0.8,4.0,9.0,0,-2,20,25,0,0.0,3.0,2.2,3.0,3.6
47,20200915,9,0,11,6.0,0.7692307692307693,4.0,10.0,1,-3,20,26,0,2.0,1.6666666666666667,2.6,3.0,3.6
48,20200916,9,0,11,0.0,0.8076923076923077,4.0,10.5,1,1,21,26,0,6.0,2.6666666666666665,3.4,2.7142857142857144,3.9
49,20200917,9,0,7,3.0,0.7777777777777778,4.0,10.5,1,-1,21,27,0,0.0,2.6666666666666665,2.2,2.7142857142857144,2.9
50,20200918,9,0,7,0.0,0.75,4.0,11.5,1,-2,21,28,0,3.0,3.0,2.2,2.857142857142857,3.0
51,20200919,9,0,7,5.0,0.7241379310344828,4.0,11.5,1,-3,21,29,0,0.0,1.0,2.2,2.0,2.2
52,20200920,9,0,7,4.0,0.7586206896551724,4.0,11.5,0,1,22,29,0,5.0,2.6666666666666665,2.8,2.2857142857142856,2.7
53,20200922,9,1,16,4.0,0.7333333333333333,4.0,11.5,1,-1,22,30,0,4.0,3.0,2.4,2.857142857142857,2.9
54,20200923,9,1,16,6.0,0.7096774193548387,4.0,11.0,1,-2,22,31,0,4.0,4.333333333333333,3.2,3.142857142857143,2.7
55,20200924,9,1,11,7.0,0.6875,4.0,11.5,1,-3,22,32,0,6.0,4.666666666666667,3.8,3.142857142857143,3.0
56,20200925,9,1,11,2.0,0.6666666666666666,5.0,12.0,1,-4,22,33,0,7.0,5.666666666666667,5.2,4.142857142857143,3.7
57,20200926,9,1,11,4.0,0.6470588235294118,5.0,12.0,1,-5,22,34,0,2.0,5.0,4.6,4.0,3.7
58,20200927,9,1,11,1.0,0.6764705882352942,5.0,12.0,0,1,23,34,0,4.0,4.333333333333333,4.6,4.571428571428571,3.5
1,20210401,9,0,7,3.0,0,1.0,0,0,0,0,0,0,4.302469135802469,4.300207039337474,4.300207039337473,4.300207039337473,4.300207039337473
2,20210403,9,0,7,5.0,1.0,1.0,0,0,1,1,0,0,3.0,3.0,3.0,3.0,3.0
3,20210404,9,0,7,3.0,2.0,1.0,0,0,2,2,0,0,5.0,4.0,4.0,4.0,4.0
4,20210405,9,0,16,6.0,2.0,1.0,0,0,-1,2,1,0,3.0,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665
5,20210406,9,0,16,4.0,1.0,3.0,1.0,0,-2,2,2,0,6.0,4.666666666666667,4.25,4.25,4.25
6,20210407,9,0,16,2.0,1.5,2.0,0.5,0,1,3,2,0,4.0,4.333333333333333,4.2,4.2,4.2
7,20210409,9,1,7,1.0,1.0,3.0,1.0,1,-1,3,3,0,2.0,4.0,4.0,3.8333333333333335,3.8333333333333335
8,20210410,9,1,7,3.0,0.75,5.0,2.0,1,-2,3,4,0,1.0,2.3333333333333335,3.2,3.4285714285714284,3.4285714285714284
9,20210411,9,1,7,2.0,0.6,5.0,2.0,0,-3,3,5,0,3.0,2.0,3.2,3.4285714285714284,3.375
10,20210412,9,1,10,6.0,0.5,5.0,2.5,1,-4,3,6,0,2.0,2.0,2.4,3.0,3.2222222222222223
11,20210413,9,1,10,8.0,0.6666666666666666,5.0,1.5,1,1,4,6,0,6.0,3.6666666666666665,2.8,3.4285714285714284,3.5
12,20210414,9,1,10,6.0,0.8333333333333334,4.0,1.5,1,2,5,6,0,8.0,5.333333333333333,4.0,3.7142857142857144,4.0
13,20210415,9,1,19,4.0,1.0,3.0,1.0,1,3,6,6,0,6.0,6.666666666666667,5.0,4.0,4.1
14,20210416,9,1,19,0.0,0.8571428571428571,3.0,2.0,1,-1,6,7,0,4.0,6.0,5.2,4.285714285714286,4.2
15,20210417,9,1,19,0.0,0.75,4.0,2.5,0,-2,6,8,0,0.0,3.3333333333333335,4.8,4.142857142857143,3.6
16,20210418,9,1,19,2.0,0.6666666666666666,5.0,3.0,0,-3,6,9,0,0.0,1.3333333333333333,3.6,3.7142857142857144,3.2
17,20210421,9,0,21,2.0,0.6,5.0,4.0,0,-4,6,10,1,2.0,0.6666666666666666,2.4,3.7142857142857144,3.2
18,20210421,9,0,21,5.0,0.5454545454545454,4.0,3.5,1,-5,6,11,1,2.0,1.3333333333333333,1.6,3.142857142857143,3.3
19,20210422,9,0,21,2.0,0.6363636363636364,4.0,3.5,0,1,7,11,0,5.0,3.0,1.8,2.7142857142857144,3.5
20,20210423,9,0,11,2.0,0.5833333333333334,4.0,4.0,1,-1,7,12,0,2.0,3.0,2.2,2.142857142857143,3.5
21,20210424,9,0,11,1.0,0.5384615384615384,5.0,5.0,0,-2,7,13,0,2.0,3.0,2.6,1.8571428571428572,3.1
22,20210425,9,0,11,0.0,0.5,5.0,6.0,0,-3,7,14,0,1.0,1.6666666666666667,2.4,2.0,2.4
23,20210426,9,0,11,2.0,0.4666666666666667,5.0,7.0,0,-4,7,15,0,0.0,1.0,2.0,2.0,1.8
24,20210427,9,1,5,5.0,0.4375,5.0,8.0,1,-5,7,16,0,2.0,1.0,1.4,2.0,1.6
25,20210429,9,1,5,1.0,0.5,4.0,7.0,0,1,8,16,1,5.0,2.3333333333333335,2.0,2.4285714285714284,2.1
26,20210429,9,1,5,0.0,0.47058823529411764,5.0,8.5,1,-1,8,17,1,1.0,2.6666666666666665,1.8,1.8571428571428572,2.2
27,20210430,9,1,18,0.0,0.4444444444444444,5.0,8.5,1,-2,8,18,0,0.0,2.0,1.6,1.5714285714285714,2.0
28,20210501,9,1,18,4.0,0.42105263157894735,5.0,8.5,0,-3,8,19,0,0.0,0.3333333333333333,1.6,1.2857142857142858,1.8
29,20210502,9,1,18,0.0,0.4,5.0,9.5,0,-4,8,20,0,4.0,1.3333333333333333,2.0,1.7142857142857142,1.7
30,20210504,9,1,3,7.0,0.38095238095238093,5.0,9.5,1,-5,8,21,0,0.0,1.3333333333333333,1.0,1.7142857142857142,1.5
31,20210505,9,1,3,6.0,0.36363636363636365,5.0,9.0,1,-6,8,22,0,7.0,3.6666666666666665,2.2,2.4285714285714284,2.0
32,20210506,9,1,3,9.0,0.4090909090909091,5.0,8.0,0,1,9,22,0,6.0,4.333333333333333,3.4,2.5714285714285716,2.5
33,20210507,9,0,16,3.0,0.391304347826087,5.0,9.0,1,-1,9,23,0,9.0,7.333333333333333,5.2,3.7142857142857144,3.4
34,20210508,9,0,16,7.0,0.375,5.0,9.5,0,-2,9,24,0,3.0,6.0,5.0,4.142857142857143,3.5
35,20210511,9,0,11,8.0,0.4166666666666667,5.0,9.5,1,1,10,24,0,7.0,6.333333333333333,6.4,5.142857142857143,3.7
36,20210512,9,0,11,4.0,0.4583333333333333,5.0,10.0,1,2,11,24,0,8.0,6.0,6.6,5.714285714285714,4.4
37,20210513,9,0,11,4.0,0.5,5.0,10.0,0,3,12,24,0,4.0,6.333333333333333,6.2,6.285714285714286,4.8
38,20210514,9,0,4,2.0,0.5416666666666666,4.0,10.0,1,4,13,24,0,4.0,5.333333333333333,5.2,5.857142857142857,5.2
39,20210515,9,0,4,9.0,0.52,4.0,10.5,0,-1,13,25,0,2.0,3.3333333333333335,5.0,5.285714285714286,5.0
40,20210516,9,0,4,1.0,0.56,4.0,9.5,0,1,14,25,0,9.0,5.0,5.4,5.285714285714286,5.9
41,20210517,9,1,23,4.0,0.5384615384615384,4.0,10.5,1,-1,14,26,0,1.0,4.0,4.0,5.0,5.3
42,20210518,9,1,23,5.0,0.5769230769230769,4.0,10.5,1,1,15,26,0,4.0,4.666666666666667,4.0,4.571428571428571,5.1
43,20210519,9,1,23,6.0,0.6153846153846154,4.0,9.5,1,2,16,26,0,5.0,3.3333333333333335,4.2,4.142857142857143,4.7
44,20210521,9,1,11,7.0,0.6538461538461539,4.0,9.5,1,3,17,26,0,6.0,5.0,5.0,4.428571428571429,5.0
45,20210522,9,1,11,5.0,0.6923076923076923,4.0,8.5,0,4,18,26,0,7.0,6.0,4.6,4.857142857142857,5.0
46,20210523,9,1,11,2.0,0.6666666666666666,4.0,8.5,0,-1,18,27,0,5.0,6.0,5.4,5.285714285714286,4.7
47,20210524,9,0,7,5.0,0.6428571428571429,4.0,8.5,1,-2,18,28,0,2.0,4.666666666666667,5.0,4.285714285714286,4.5
48,20210525,9,0,7,1.0,0.6206896551724138,4.0,9.5,1,-3,18,29,0,5.0,4.0,5.0,4.857142857142857,4.6
49,20210526,9,0,7,1.0,0.6,5.0,10.5,1,-4,18,30,0,1.0,2.6666666666666665,4.0,4.428571428571429,4.5
50,20210527,9,0,7,2.0,0.6333333333333333,5.0,9.5,0,1,19,30,0,1.0,2.3333333333333335,2.8,3.857142857142857,3.7
51,20210528,9,0,18,3.0,0.6129032258064516,5.0,10.5,1,-1,19,31,0,2.0,1.3333333333333333,2.2,3.2857142857142856,3.8
52,20210529,9,0,18,6.0,0.6451612903225806,5.0,10.0,0,1,20,31,0,3.0,2.0,2.4,2.7142857142857144,3.7
53,20210530,9,0,18,6.0,0.6774193548387096,5.0,10.5,0,2,21,31,0,6.0,3.6666666666666665,2.6,2.857142857142857,3.8
54,20210531,9,1,15,2.0,0.7096774193548387,4.0,10.5,0,3,22,31,0,6.0,5.0,3.6,3.4285714285714284,3.8
55,20210601,9,1,15,10.0,0.6875,5.0,11.0,1,-1,22,32,0,2.0,4.666666666666667,3.8,3.0,3.3
56,20210603,9,1,5,1.0,0.71875,4.0,10.0,1,1,23,32,0,10.0,6.0,5.4,4.285714285714286,3.8
57,20210604,9,1,5,8.0,0.696969696969697,4.0,11.0,1,-1,23,33,0,1.0,4.333333333333333,5.0,4.285714285714286,3.7
58,20210605,9,1,5,4.0,0.6764705882352942,4.0,12.0,0,-2,23,34,0,8.0,6.333333333333333,5.4,5.142857142857143,4.0
59,20210606,9,1,5,0.0,0.7058823529411765,4.0,11.0,0,1,24,34,0,4.0,4.333333333333333,5.0,5.285714285714286,4.3
60,20210608,9,0,23,5.0,0.6857142857142857,4.0,12.0,1,-1,24,35,0,0.0,4.0,4.6,4.428571428571429,4.2
61,20210609,9,0,23,6.0,0.7142857142857143,4.0,12.0,1,1,25,35,0,5.0,3.0,3.6,4.285714285714286,4.5
62,20210610,9,0,23,8.0,0.6944444444444444,4.0,12.0,0,-1,25,36,0,6.0,3.6666666666666665,4.6,4.857142857142857,4.8
63,20210611,9,0,5,4.0,0.7222222222222222,4.0,12.0,1,1,26,36,0,8.0,6.333333333333333,4.6,4.571428571428571,5.0
64,20210612,9,0,5,2.0,0.7027027027027027,4.0,13.0,0,-1,26,37,0,4.0,6.0,4.6,5.0,4.8
65,20210613,9,0,5,1.0,0.6842105263157895,4.0,14.0,0,-2,26,38,0,2.0,4.666666666666667,5.0,4.142857142857143,4.8
66,20210614,9,1,11,10.0,0.6666666666666666,4.0,15.0,1,-3,26,39,0,1.0,2.3333333333333335,4.2,3.7142857142857144,3.9
67,20210615,9,1,11,4.0,0.6923076923076923,4.0,14.0,1,1,27,39,0,10.0,4.333333333333333,5.0,5.142857142857143,4.8
68,20210616,9,1,11,6.0,0.717948717948718,4.0,14.0,0,2,28,39,0,4.0,5.0,4.2,5.0,4.4
69,20210617,9,1,12,5.0,0.7435897435897436,4.0,14.0,1,3,29,39,0,6.0,6.666666666666667,4.6,5.0,4.6
70,20210618,9,1,12,3.0,0.725,4.0,14.0,1,-1,29,40,0,5.0,5.0,5.2,4.571428571428571,5.1
71,20210619,9,1,12,3.0,0.7073170731707317,4.0,14.0,1,-2,29,41,0,3.0,4.666666666666667,5.6,4.428571428571429,4.9
72,20210620,9,1,12,5.0,0.6904761904761905,5.0,14.0,0,-3,29,42,0,3.0,3.6666666666666665,4.2,4.571428571428571,4.6
73,20210622,9,0,25,8.0,0.7142857142857143,5.0,13.0,1,1,30,42,0,5.0,3.6666666666666665,4.4,5.142857142857143,4.3
74,20210623,9,0,25,6.0,0.7380952380952381,4.0,12.0,0,2,31,42,0,8.0,5.333333333333333,4.8,4.857142857142857,4.7
75,20210624,9,0,10,3.0,0.7619047619047619,4.0,12.0,1,3,32,42,0,6.0,6.333333333333333,5.0,5.142857142857143,5.1
76,20210626,9,0,10,3.0,0.7441860465116279,4.0,12.5,0,-1,32,43,1,3.0,5.666666666666667,5.0,4.714285714285714,5.3
77,20210626,9,0,10,2.0,0.7674418604651163,4.0,11.5,1,1,33,43,1,3.0,4.0,5.0,4.428571428571429,4.6
78,20210627,9,0,10,2.0,0.75,4.0,11.5,0,-1,33,44,0,2.0,2.6666666666666665,4.4,4.285714285714286,4.4
79,20210628,9,1,7,5.0,0.7727272727272727,3.0,11.5,1,1,34,44,0,2.0,2.3333333333333335,3.2,4.142857142857143,4.0
80,20210630,9,1,7,9.0,0.7555555555555555,4.0,12.0,0,-1,34,45,1,5.0,3.0,3.0,4.142857142857143,4.0
81,20210630,9,1,7,7.0,0.7777777777777778,3.0,12.0,1,1,35,45,1,9.0,5.333333333333333,4.2,4.285714285714286,4.6
82,20210702,9,0,5,2.0,0.8,3.0,12.0,1,2,36,45,0,7.0,7.0,5.0,4.428571428571429,5.0
83,20210703,9,0,5,11.0,0.782608695652174,3.0,13.5,0,-1,36,46,0,2.0,6.0,5.0,4.285714285714286,4.7
84,20210704,9,0,5,6.0,0.8043478260869565,3.0,12.5,0,1,37,46,0,11.0,6.666666666666667,6.8,5.428571428571429,5.0
85,20210705,9,1,27,7.0,0.8260869565217391,3.0,11.5,1,2,38,46,0,6.0,6.333333333333333,7.0,6.0,5.0
86,20210706,9,1,27,5.0,0.8478260869565217,3.0,10.5,1,3,39,46,0,7.0,8.0,6.6,6.714285714285714,5.4
87,20210707,9,1,27,5.0,0.8297872340425532,3.0,11.5,0,-1,39,47,0,5.0,6.0,6.2,6.714285714285714,5.6
88,20210708,9,1,16,3.0,0.851063829787234,3.0,11.5,1,1,40,47,0,5.0,5.666666666666667,6.8,6.142857142857143,5.9
89,20210709,9,1,16,2.0,0.8333333333333334,3.0,12.0,1,-1,40,48,0,3.0,4.333333333333333,5.2,5.571428571428571,6.0
90,20210710,9,1,16,4.0,0.8163265306122449,3.0,13.0,0,-2,40,49,0,2.0,3.3333333333333335,4.4,5.571428571428571,5.7
91,20210711,9,1,16,9.0,0.8,3.0,14.0,0,-3,40,50,0,4.0,3.0,3.8,4.571428571428571,5.2
92,20210717,9,0,16,1.0,0.7843137254901961,3.0,15.0,0,-4,40,51,1,9.0,5.0,4.6,5.0,5.4
93,20210717,9,0,16,5.0,0.803921568627451,3.0,14.0,1,1,41,51,1,1.0,4.666666666666667,3.8,4.142857142857143,5.3
94,20210718,9,0,16,7.0,0.8235294117647058,3.0,14.0,0,2,42,51,0,5.0,5.0,4.2,4.142857142857143,4.7
95,20210719,9,0,27,14.0,0.8431372549019608,3.0,14.0,1,3,43,51,0,7.0,4.333333333333333,5.2,4.428571428571429,4.8
96,20210720,9,0,27,4.0,0.8627450980392157,3.0,13.5,1,4,44,51,0,14.0,8.666666666666666,7.2,6.0,5.5
97,20210721,9,0,27,4.0,0.8823529411764706,3.0,13.5,1,5,45,51,0,4.0,8.333333333333334,6.2,6.285714285714286,5.4
98,20210722,9,0,27,7.0,0.9019607843137255,3.0,12.5,0,6,46,51,0,4.0,7.333333333333333,6.8,6.285714285714286,5.3
99,20210723,9,1,11,3.0,0.9215686274509803,3.0,12.0,1,7,47,51,0,7.0,5.0,7.2,6.0,5.7
100,20210724,9,1,11,8.0,0.9038461538461539,3.0,12.0,1,-1,47,52,0,3.0,4.666666666666667,6.4,6.285714285714286,5.8
101,20210725,9,1,11,1.0,0.8867924528301887,3.0,12.0,0,-2,47,53,0,8.0,6.0,5.2,6.714285714285714,6.2
102,20210726,9,1,16,5.0,0.8703703703703703,3.0,13.0,1,-3,47,54,0,1.0,4.0,4.6,5.857142857142857,5.4
103,20210727,9,1,16,6.0,0.8545454545454545,3.0,13.0,1,-4,47,55,0,5.0,4.666666666666667,4.8,4.571428571428571,5.8
104,20210728,9,1,16,17.0,0.8727272727272727,3.0,13.0,0,1,48,55,0,6.0,4.0,4.6,4.857142857142857,5.9
105,20210729,9,0,2,6.0,0.8909090909090909,3.0,12.0,1,2,49,55,0,17.0,9.333333333333334,7.4,6.714285714285714,6.9
106,20210730,9,0,2,3.0,0.9090909090909091,3.0,11.0,1,3,50,55,0,6.0,9.666666666666666,7.0,6.571428571428571,6.1
107,20210731,9,0,2,2.0,0.8928571428571429,3.0,12.0,1,-1,50,56,0,3.0,8.666666666666666,7.4,6.571428571428571,6.0
108,20210801,9,0,2,6.0,0.8771929824561403,3.0,12.0,0,-2,50,57,0,2.0,3.6666666666666665,6.8,5.714285714285714,5.8
109,20210803,9,0,3,4.0,0.8947368421052632,3.0,12.0,1,1,51,57,0,6.0,3.6666666666666665,6.8,6.428571428571429,5.7
110,20210804,9,0,3,1.0,0.9122807017543859,3.0,12.0,1,2,52,57,0,4.0,4.0,4.2,6.285714285714286,5.8
111,20210805,9,0,3,8.0,0.896551724137931,3.0,12.0,0,-1,52,58,0,1.0,3.6666666666666665,3.2,5.571428571428571,5.1
112,20210806,9,1,7,1.0,0.9137931034482759,3.0,11.0,1,1,53,58,0,8.0,4.333333333333333,4.2,4.285714285714286,5.8
113,20210807,9,1,7,2.0,0.8983050847457628,3.0,12.0,1,-1,53,59,0,1.0,3.3333333333333335,4.0,3.5714285714285716,5.4
114,20210808,9,1,7,5.0,0.9152542372881356,3.0,12.0,0,1,54,59,0,2.0,3.6666666666666665,3.2,3.4285714285714284,5.0
115,20210810,9,1,2,9.0,0.9,3.0,13.0,1,-1,54,60,0,5.0,2.6666666666666665,3.4,3.857142857142857,3.8
116,20210811,9,1,2,5.0,0.9166666666666666,3.0,12.5,1,1,55,60,0,9.0,5.333333333333333,5.0,4.285714285714286,4.1
117,20210812,9,1,2,6.0,0.9333333333333333,3.0,11.5,0,2,56,60,0,5.0,6.333333333333333,4.4,4.428571428571429,4.3
118,20210813,9,0,7,4.0,0.95,2.0,11.5,1,3,57,60,0,6.0,6.666666666666667,5.4,5.142857142857143,4.7
119,20210814,9,0,7,6.0,0.9344262295081968,3.0,12.0,1,-1,57,61,0,4.0,5.0,5.8,4.571428571428571,4.5
120,20210815,9,0,7,0.0,0.9508196721311475,2.0,11.0,0,1,58,61,0,6.0,5.333333333333333,6.0,5.285714285714286,4.7
121,20210817,9,0,12,2.0,0.9354838709677419,3.0,11.0,1,-1,58,62,0,0.0,3.3333333333333335,4.2,5.0,4.6
122,20210818,9,0,12,1.0,0.9206349206349206,3.0,12.5,1,-2,58,63,0,2.0,2.6666666666666665,3.6,4.571428571428571,4.0
123,20210819,9,0,12,10.0,0.90625,3.0,13.5,0,-3,58,64,0,1.0,1.0,2.6,3.4285714285714284,4.0
124,20210820,9,1,28,4.0,0.8923076923076924,3.0,13.5,1,-4,58,65,0,10.0,4.333333333333333,3.8,4.142857142857143,4.8
125,20210821,9,1,28,0.0,0.9076923076923077,3.0,13.5,0,1,59,65,0,4.0,5.0,3.4,3.857142857142857,4.7
126,20210822,9,1,28,5.0,0.8939393939393939,3.0,13.5,0,-1,59,66,0,0.0,4.666666666666667,3.4,3.2857142857142856,3.8
127,20210824,9,1,25,4.0,0.9090909090909091,3.0,12.5,1,1,60,66,0,5.0,3.0,4.0,3.142857142857143,3.8
128,20210825,9,1,25,2.0,0.9242424242424242,3.0,12.0,0,2,61,66,0,4.0,3.0,4.6,3.7142857142857144,3.6
129,20210827,9,0,28,2.0,0.9104477611940298,3.0,12.0,1,-1,61,67,0,2.0,3.6666666666666665,3.0,3.7142857142857144,3.4
130,20210828,9,0,28,2.0,0.9253731343283582,3.0,12.5,1,1,62,67,0,2.0,2.6666666666666665,2.6,3.857142857142857,3.0
131,20210829,9,0,28,1.0,0.9117647058823529,3.0,12.5,0,-1,62,68,0,2.0,2.0,3.0,2.7142857142857144,3.2
132,20210830,9,0,16,2.0,0.8985507246376812,3.0,13.5,0,-2,62,69,0,1.0,1.6666666666666667,2.2,2.2857142857142856,3.1
133,20210831,9,0,19,3.0,0.8857142857142857,3.0,14.0,1,-3,62,70,0,2.0,1.6666666666666667,1.8,2.5714285714285716,3.2
134,20210901,9,0,19,8.0,0.8732394366197183,3.0,15.0,1,-4,62,71,0,3.0,2.0,2.0,2.2857142857142856,2.5
135,20210902,9,0,19,6.0,0.8873239436619719,3.0,15.0,0,1,63,71,0,8.0,4.333333333333333,3.2,2.857142857142857,2.9
136,20210903,9,1,6,15.0,0.875,3.0,15.5,1,-1,63,72,0,6.0,5.666666666666667,4.0,3.4285714285714284,3.5
137,20210904,9,1,6,4.0,0.8888888888888888,3.0,14.5,1,1,64,72,0,15.0,9.666666666666666,6.8,5.285714285714286,4.5
138,20210905,9,1,6,4.0,0.8767123287671232,3.0,15.5,0,-1,64,73,0,4.0,8.333333333333334,7.2,5.571428571428571,4.5
139,20210906,9,1,21,3.0,0.8904109589041096,3.0,14.5,0,1,65,73,0,4.0,7.666666666666667,7.4,6.0,4.7
140,20210907,9,1,21,2.0,0.8783783783783784,3.0,15.0,1,-1,65,74,0,3.0,3.6666666666666665,6.4,6.142857142857143,4.8
141,20210908,9,1,21,5.0,0.8666666666666667,3.0,16.0,1,-2,65,75,0,2.0,3.0,5.6,6.0,4.8
