,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
119,20190810,11,1,9,7.0,0.5324675324675324,4.0,30.0,1,-3,41,77,0,2.0,4.666666666666667,5.0,4.0,4.0
120,20190811,11,1,9,10.0,0.5454545454545454,4.0,30.0,0,1,42,77,0,7.0,5.666666666666667,5.4,4.571428571428571,4.5
121,20190813,11,0,25,0.0,0.5584415584415584,4.0,29.0,1,2,43,77,0,10.0,6.333333333333333,6.2,6.0,5.4
122,20190814,11,0,25,0.0,0.5512820512820513,4.0,30.0,1,-1,43,78,0,0.0,5.666666666666667,5.4,5.285714285714286,4.5
123,20190816,11,0,17,4.0,0.5443037974683544,4.0,30.0,1,-2,43,79,0,0.0,3.3333333333333335,3.8,4.428571428571429,4.2
124,20190817,11,0,17,1.0,0.5569620253164557,4.0,30.5,1,1,44,79,0,4.0,1.3333333333333333,4.2,4.428571428571429,4.6
125,20190818,11,0,17,5.0,0.55,4.0,31.5,0,-1,44,80,0,1.0,1.6666666666666667,3.0,3.4285714285714284,4.2
126,20190819,11,1,2,5.0,0.5432098765432098,4.0,32.5,1,-2,44,81,0,5.0,3.3333333333333335,2.0,3.857142857142857,4.1
127,20190820,11,1,2,1.0,0.5555555555555556,4.0,31.5,1,1,45,81,0,5.0,3.6666666666666665,3.0,3.5714285714285716,4.2
128,20190821,11,1,2,1.0,0.5487804878048781,4.0,32.5,1,-1,45,82,0,1.0,3.6666666666666665,3.2,2.2857142857142856,3.5
129,20190823,11,1,7,1.0,0.5421686746987951,4.0,32.5,1,-2,45,83,0,1.0,2.3333333333333335,2.6,2.4285714285714284,3.4
130,20190824,11,1,7,2.0,0.5357142857142857,4.0,32.5,1,-3,45,84,0,1.0,1.0,2.6,2.5714285714285716,2.8
131,20190825,11,1,7,9.0,0.5294117647058824,4.0,33.5,0,-4,45,85,0,2.0,1.3333333333333333,2.0,2.2857142857142856,2.0
132,20190826,11,0,19,4.0,0.5411764705882353,4.0,33.5,1,1,46,85,0,9.0,4.0,2.8,3.4285714285714284,2.9
133,20190827,11,0,19,1.0,0.5348837209302325,4.0,34.0,1,-1,46,86,0,4.0,5.0,3.4,3.2857142857142856,3.3
134,20190828,11,0,19,6.0,0.5287356321839081,4.0,35.0,1,-2,46,87,0,1.0,4.666666666666667,3.4,2.7142857142857144,3.0
135,20190829,11,0,19,8.0,0.5402298850574713,4.0,35.0,0,1,47,87,0,6.0,3.6666666666666665,4.4,3.4285714285714284,3.5
136,20190830,11,0,2,2.0,0.5340909090909091,4.0,36.0,1,-1,47,88,0,8.0,5.0,5.6,4.428571428571429,3.8
137,20190831,11,0,2,7.0,0.5280898876404494,4.0,37.0,1,-2,47,89,0,2.0,5.333333333333333,4.2,4.571428571428571,3.5
138,20190901,11,0,2,6.0,0.5393258426966292,4.0,36.0,0,1,48,89,0,7.0,5.666666666666667,4.8,5.285714285714286,4.1
139,20190903,11,0,9,6.0,0.550561797752809,4.0,36.0,1,2,49,89,0,6.0,5.0,5.8,4.857142857142857,4.6
140,20190904,11,0,9,5.0,0.5617977528089888,4.0,36.5,1,3,50,89,0,6.0,6.333333333333333,5.8,5.142857142857143,5.1
141,20190905,11,0,9,4.0,0.5730337078651685,4.0,35.5,0,4,51,89,0,5.0,5.666666666666667,5.2,5.714285714285714,5.4
142,20190906,11,1,14,3.0,0.5666666666666667,4.0,36.5,1,-1,51,90,0,4.0,5.0,5.6,5.428571428571429,4.9
143,20190907,11,1,14,7.0,0.5777777777777777,4.0,35.5,1,1,52,90,0,3.0,4.0,4.8,4.714285714285714,4.8
144,20190908,11,1,14,0.0,0.5888888888888889,4.0,35.5,0,2,53,90,0,7.0,4.666666666666667,5.0,5.428571428571429,5.4
145,20190910,11,1,5,3.0,0.5824175824175825,4.0,35.5,1,-1,53,91,0,0.0,3.3333333333333335,3.8,4.428571428571429,4.8
146,20190911,11,1,5,8.0,0.5760869565217391,4.0,36.5,1,-2,53,92,0,3.0,3.3333333333333335,3.4,4.0,4.3
147,20190912,11,1,5,6.0,0.5869565217391305,4.0,35.5,0,1,54,92,0,8.0,3.6666666666666665,4.2,4.285714285714286,4.9
148,20190913,11,0,10,1.0,0.5978260869565217,4.0,34.5,1,2,55,92,0,6.0,5.666666666666667,4.8,4.428571428571429,4.8
149,20190914,11,0,10,1.0,0.5913978494623656,4.0,35.0,1,-1,55,93,0,1.0,5.0,3.6,4.0,4.3
150,20190915,11,0,10,3.0,0.5851063829787234,4.0,36.5,0,-2,55,94,0,1.0,2.6666666666666665,3.8,3.7142857142857144,3.8
151,20190916,11,1,19,6.0,0.5789473684210527,4.0,36.5,1,-3,55,95,0,3.0,1.6666666666666667,3.8,3.142857142857143,3.6
152,20190917,11,1,19,1.0,0.5894736842105263,4.0,36.5,1,1,56,95,0,6.0,3.3333333333333335,3.4,4.0,3.8
153,20190918,11,1,19,0.0,0.5833333333333334,4.0,37.5,0,-1,56,96,0,1.0,3.3333333333333335,2.4,3.7142857142857144,3.6
154,20190919,11,1,16,5.0,0.5773195876288659,4.0,37.5,1,-2,56,97,0,0.0,2.3333333333333335,2.2,2.5714285714285716,2.9
155,20190920,11,1,16,3.0,0.5714285714285714,4.0,38.5,1,-3,56,98,0,5.0,2.0,3.0,2.4285714285714284,3.4
156,20190921,11,1,16,12.0,0.5656565656565656,4.0,39.5,1,-4,56,99,0,3.0,2.6666666666666665,3.0,2.7142857142857144,3.4
157,20190922,11,1,16,8.0,0.5757575757575758,4.0,38.5,0,1,57,99,0,12.0,6.666666666666667,4.2,4.285714285714286,3.8
158,20190924,11,0,1,9.0,0.57,4.0,39.5,1,-1,57,100,0,8.0,7.666666666666667,5.6,5.0,4.0
159,20190925,11,0,1,2.0,0.58,4.0,39.5,1,1,58,100,0,9.0,9.666666666666666,7.4,5.428571428571429,4.8
160,20190927,11,0,16,2.0,0.5742574257425742,4.0,40.5,1,-1,58,101,0,2.0,6.333333333333333,6.8,5.571428571428571,4.9
161,20190928,11,0,16,3.0,0.5686274509803921,4.0,42.0,0,-2,58,102,0,2.0,4.333333333333333,6.6,5.857142857142857,4.8
162,20190929,11,0,16,5.0,0.5631067961165048,4.0,43.0,0,-3,58,103,0,3.0,2.3333333333333335,4.8,5.571428571428571,4.5
1,20200724,11,1,7,0.0,0,1.0,0,1,0,0,0,0,4.133333333333334,4.110169491525423,4.029096045197741,3.9989104116222767,3.9970473500134514
2,20200725,11,1,7,3.0,0.0,3.0,1.0,1,-1,0,1,0,0.0,0.0,0.0,0.0,0.0
3,20200726,11,1,7,2.0,1.0,1.0,0,0,1,1,1,0,3.0,1.5,1.5,1.5,1.5
4,20200727,11,1,9,14.0,0.5,4.0,1.0,1,-1,1,2,0,2.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667
5,20200728,11,1,9,3.0,1.0,3.0,0.5,1,1,2,2,0,14.0,6.333333333333333,4.75,4.75,4.75
6,20200729,11,1,9,4.0,0.6666666666666666,4.0,2.0,1,-1,2,3,0,3.0,6.333333333333333,4.4,4.4,4.4
7,20200730,11,1,9,5.0,0.5,4.0,2.5,1,-2,2,4,0,4.0,7.0,5.2,4.333333333333333,4.333333333333333
8,20200731,11,0,5,2.0,0.75,4.0,2.0,1,1,3,4,0,5.0,4.0,5.6,4.428571428571429,4.428571428571429
9,20200801,11,0,5,5.0,0.6,5.0,2.5,1,-1,3,5,0,2.0,3.6666666666666665,5.6,4.714285714285714,4.125
10,20200802,11,0,5,2.0,0.5,5.0,3.5,0,-2,3,6,0,5.0,4.0,3.8,5.0,4.222222222222222
11,20200803,11,1,4,0.0,0.42857142857142855,5.0,4.5,1,-3,3,7,0,2.0,3.0,3.6,5.0,4.0
12,20200804,11,1,4,4.0,0.375,5.0,5.5,1,-4,3,8,0,0.0,2.3333333333333335,2.8,3.0,4.0
13,20200805,11,0,4,1.0,0.3333333333333333,5.0,6.5,1,-5,3,9,0,4.0,2.0,2.6,3.142857142857143,4.1
14,20200806,11,0,4,13.0,0.3,5.0,7.5,1,-6,3,10,0,1.0,1.6666666666666667,2.4,2.7142857142857144,4.0
15,20200807,11,0,16,3.0,0.4,5.0,6.5,1,1,4,10,0,13.0,6.0,4.0,3.857142857142857,3.9
16,20200808,11,0,16,9.0,0.5,5.0,5.5,1,2,5,10,0,3.0,5.666666666666667,4.2,4.0,3.9
17,20200809,11,0,16,4.0,0.6,5.0,4.5,0,3,6,10,0,9.0,8.333333333333334,6.0,4.571428571428571,4.4
18,20200811,11,1,6,5.0,0.7,5.0,3.5,1,4,7,10,0,4.0,5.333333333333333,6.0,4.857142857142857,4.3
19,20200812,11,1,6,5.0,0.6363636363636364,5.0,4.0,1,-1,7,11,0,5.0,6.0,6.8,5.571428571428571,4.6
20,20200815,11,1,16,2.0,0.7272727272727273,5.0,4.0,0,1,8,11,1,5.0,4.666666666666667,5.2,5.714285714285714,4.6
21,20200815,11,1,16,4.0,0.6666666666666666,5.0,4.0,0,-1,8,12,1,2.0,4.0,5.0,5.857142857142857,4.6
22,20200816,11,1,16,2.0,0.75,5.0,4.0,0,1,9,12,0,4.0,3.6666666666666665,4.0,4.571428571428571,5.0
23,20200817,11,1,16,1.0,0.6923076923076923,5.0,5.0,1,-1,9,13,0,2.0,2.6666666666666665,3.6,4.428571428571429,4.8
24,20200819,11,0,6,4.0,0.6428571428571429,5.0,6.0,0,-2,9,14,1,1.0,2.3333333333333335,2.8,3.2857142857142856,4.8
25,20200819,11,0,6,0.0,0.7142857142857143,5.0,6.0,1,1,10,14,1,4.0,2.3333333333333335,2.6,3.2857142857142856,3.9
26,20200821,11,0,16,7.0,0.6666666666666666,5.0,6.0,1,-1,10,15,0,0.0,1.6666666666666667,2.2,2.5714285714285716,3.6
27,20200822,11,0,16,2.0,0.7333333333333333,4.0,5.5,1,1,11,15,0,7.0,3.6666666666666665,2.8,2.857142857142857,3.4
28,20200823,11,0,16,4.0,0.6875,4.0,6.5,0,-1,11,16,0,2.0,3.0,2.8,2.857142857142857,3.2
29,20200824,11,1,25,3.0,0.6470588235294118,5.0,7.5,1,-2,11,17,0,4.0,4.333333333333333,3.4,2.857142857142857,3.1
30,20200825,11,1,25,5.0,0.6111111111111112,5.0,8.5,1,-3,11,18,0,3.0,3.0,3.2,3.0,2.9
31,20200826,11,1,25,5.0,0.6666666666666666,5.0,7.5,1,1,12,18,0,5.0,4.0,4.2,3.5714285714285716,3.2
32,20200828,11,1,5,5.0,0.631578947368421,5.0,7.5,1,-1,12,19,0,5.0,4.333333333333333,3.8,3.7142857142857144,3.3
33,20200829,11,1,5,9.0,0.6,5.0,8.0,0,-2,12,20,0,5.0,5.0,4.4,4.428571428571429,3.6
34,20200830,11,1,5,2.0,0.65,5.0,8.0,0,1,13,20,0,9.0,6.333333333333333,5.4,4.714285714285714,4.4
35,20200831,11,0,7,2.0,0.6190476190476191,5.0,8.0,1,-1,13,21,0,2.0,5.333333333333333,5.2,4.714285714285714,4.2
36,20200901,11,0,7,1.0,0.6666666666666666,5.0,8.0,1,1,14,21,0,2.0,4.333333333333333,4.6,4.428571428571429,4.4
37,20200902,11,0,7,0.0,0.6363636363636364,5.0,8.0,1,-1,14,22,0,1.0,1.6666666666666667,3.8,4.142857142857143,3.8
38,20200903,11,0,5,6.0,0.6086956521739131,5.0,9.0,1,-2,14,23,0,0.0,1.0,2.8,3.4285714285714284,3.6
39,20200904,11,0,5,4.0,0.5833333333333334,5.0,9.5,1,-3,14,24,0,6.0,2.3333333333333335,2.2,3.5714285714285716,3.8
40,20200905,11,0,5,3.0,0.56,5.0,10.0,1,-4,14,25,0,4.0,3.3333333333333335,2.6,3.4285714285714284,3.9
41,20200906,11,0,5,2.0,0.5384615384615384,5.0,11.0,0,-5,14,26,0,3.0,4.333333333333333,2.8,2.5714285714285716,3.7
42,20200907,11,1,7,2.0,0.5185185185185185,5.0,12.0,1,-6,14,27,0,2.0,3.0,3.0,2.5714285714285716,3.4
43,20200908,11,1,7,8.0,0.5,5.0,12.5,1,-7,14,28,0,2.0,2.3333333333333335,3.4,2.5714285714285716,3.1
44,20200909,11,1,7,3.0,0.5357142857142857,5.0,11.5,1,1,15,28,0,8.0,4.0,3.8,3.5714285714285716,3.0
45,20200910,11,1,7,11.0,0.5714285714285714,5.0,11.5,1,2,16,28,0,3.0,4.333333333333333,3.6,4.0,3.1
46,20200911,11,0,21,4.0,0.6071428571428571,5.0,11.0,1,3,17,28,0,11.0,7.333333333333333,5.2,4.714285714285714,4.0
47,20200912,11,0,21,7.0,0.6428571428571429,5.0,11.0,1,4,18,28,0,4.0,6.0,5.6,4.714285714285714,4.3
48,20200913,11,0,21,11.0,0.6785714285714286,5.0,11.0,0,5,19,28,0,7.0,7.333333333333333,6.6,5.285714285714286,5.0
49,20200915,11,1,9,0.0,0.7142857142857143,5.0,11.0,1,6,20,28,0,11.0,7.333333333333333,7.2,6.571428571428571,5.5
50,20200916,11,1,9,4.0,0.6896551724137931,5.0,12.5,1,-1,20,29,0,0.0,6.0,6.6,6.285714285714286,5.1
51,20200918,11,1,15,5.0,0.7241379310344828,5.0,11.5,1,1,21,29,0,4.0,5.0,5.2,5.714285714285714,5.2
52,20200919,11,1,15,0.0,0.7,5.0,12.0,1,-1,21,30,0,5.0,3.0,5.4,6.0,5.5
53,20200920,11,1,15,3.0,0.6774193548387096,5.0,13.0,0,-2,21,31,0,0.0,3.0,4.0,4.428571428571429,5.3
54,20200921,11,0,25,4.0,0.65625,5.0,13.0,1,-3,21,32,0,3.0,2.6666666666666665,2.4,4.285714285714286,4.8
55,20200922,11,0,25,0.0,0.6875,5.0,12.0,1,1,22,32,0,4.0,2.3333333333333335,3.2,3.857142857142857,4.9
56,20200923,11,0,25,12.0,0.6666666666666666,5.0,12.0,1,-1,22,33,0,0.0,2.3333333333333335,2.4,2.2857142857142856,3.8
57,20200924,11,0,9,8.0,0.696969696969697,4.0,11.5,1,1,23,33,0,12.0,5.333333333333333,3.8,4.0,4.6
58,20200925,11,0,9,3.0,0.7272727272727273,4.0,11.0,1,2,24,33,0,8.0,6.666666666666667,5.4,4.571428571428571,4.7
59,20200926,11,0,9,3.0,0.7575757575757576,4.0,10.0,1,3,25,33,0,3.0,7.666666666666667,5.4,4.285714285714286,3.9
60,20200927,11,0,9,3.0,0.7352941176470589,4.0,11.0,0,-1,25,34,0,3.0,4.666666666666667,5.2,4.714285714285714,4.2
1,20210401,11,0,27,14.0,0,1.0,0,0,0,0,0,0,4.234567901234568,4.303312629399586,4.335300207039338,4.350295770482106,4.376067238489599
2,20210403,11,0,27,11.0,1.0,1.0,0,0,1,1,0,0,14.0,14.0,14.0,14.0,14.0
3,20210404,11,0,27,3.0,2.0,1.0,0,0,2,2,0,0,11.0,12.5,12.5,12.5,12.5
4,20210405,11,1,7,3.0,2.0,1.0,0,0,-1,2,1,0,3.0,9.333333333333334,9.333333333333334,9.333333333333334,9.333333333333334
5,20210407,11,1,7,2.0,3.0,1.0,0,0,1,3,1,0,3.0,5.666666666666667,7.75,7.75,7.75
6,20210408,11,1,5,0.0,1.5,2.0,0.5,0,-1,3,2,0,2.0,2.6666666666666665,6.6,6.6,6.6
7,20210411,11,1,5,4.0,1.0,2.0,1.5,0,-2,3,3,0,0.0,1.6666666666666667,3.8,5.5,5.5
8,20210412,11,0,12,3.0,1.3333333333333333,2.0,0.5,1,1,4,3,0,4.0,2.0,2.4,5.285714285714286,5.285714285714286
9,20210413,11,0,12,3.0,1.0,3.0,0.5,1,-1,4,4,0,3.0,2.3333333333333335,2.4,3.7142857142857144,5.0
10,20210414,11,0,12,6.0,1.25,2.0,0.5,0,1,5,4,0,3.0,3.3333333333333335,2.4,2.5714285714285716,4.777777777777778
11,20210415,11,0,28,7.0,1.5,1.0,-0.5,1,2,6,4,0,6.0,4.0,3.2,3.0,4.9
12,20210417,11,0,28,1.0,1.75,1.0,-0.5,0,3,7,4,1,7.0,5.333333333333333,4.6,3.5714285714285716,4.2
13,20210417,11,0,28,3.0,1.4,1.0,-1.5,1,-1,7,5,1,1.0,4.666666666666667,4.0,3.4285714285714284,3.2
14,20210418,11,0,28,2.0,1.6,1.0,-1.5,0,1,8,5,0,3.0,3.6666666666666665,4.0,3.857142857142857,3.2
15,20210419,11,0,26,1.0,1.8,1.0,-1.5,1,2,9,5,0,2.0,2.0,3.8,3.5714285714285716,3.1
16,20210420,11,0,26,7.0,1.5,1.0,-1.0,1,-1,9,6,0,1.0,2.0,2.8,3.2857142857142856,3.0
17,20210421,11,0,26,9.0,1.2857142857142858,1.0,-1.0,1,-2,9,7,0,7.0,3.3333333333333335,2.8,3.857142857142857,3.7
18,20210423,11,1,9,6.0,1.4285714285714286,1.0,-1.5,1,1,10,7,0,9.0,5.666666666666667,4.4,4.285714285714286,4.2
19,20210424,11,1,9,2.0,1.5714285714285714,1.0,-1.5,0,2,11,7,0,6.0,7.333333333333333,5.0,4.142857142857143,4.5
20,20210425,11,1,9,4.0,1.7142857142857142,1.0,-1.5,0,3,12,7,0,2.0,5.666666666666667,5.0,4.285714285714286,4.4
21,20210426,11,1,9,3.0,1.8571428571428572,1.0,-1.5,0,4,13,7,0,4.0,4.0,5.6,4.428571428571429,4.2
22,20210427,11,1,21,1.0,2.0,1.0,-2.0,1,5,14,7,0,3.0,3.0,4.8,4.571428571428571,3.8
23,20210428,11,1,21,9.0,1.75,1.0,-2.0,1,-1,14,8,0,1.0,2.6666666666666665,3.2,4.571428571428571,3.8
24,20210430,11,1,16,1.0,1.875,1.0,-2.5,1,1,15,8,0,9.0,4.333333333333333,3.8,4.857142857142857,4.4
25,20210501,11,1,16,11.0,1.6666666666666667,1.0,-1.5,0,-1,15,9,0,1.0,3.6666666666666665,3.6,3.7142857142857144,4.3
26,20210502,11,1,16,4.0,1.7777777777777777,1.0,-1.5,0,1,16,9,0,11.0,7.0,5.0,4.428571428571429,5.3
27,20210503,11,0,7,6.0,1.6,1.0,-1.5,1,-1,16,10,0,4.0,5.333333333333333,5.2,4.714285714285714,5.0
28,20210504,11,0,7,3.0,1.4545454545454546,1.0,-1.0,1,-2,16,11,0,6.0,7.0,6.2,5.0,4.7
29,20210505,11,0,7,4.0,1.3333333333333333,1.0,0,1,-3,16,12,0,3.0,4.333333333333333,5.0,5.0,4.4
30,20210506,11,0,7,0.0,1.2307692307692308,1.0,0,0,-4,16,13,0,4.0,4.333333333333333,5.6,5.428571428571429,4.6
31,20210507,11,0,5,0.0,1.1428571428571428,3.0,1.0,1,-5,16,14,0,0.0,2.3333333333333335,3.4,4.142857142857143,4.2
32,20210508,11,0,5,1.0,1.0666666666666667,3.0,1.5,1,-6,16,15,0,0.0,1.3333333333333333,2.6,4.0,3.9
33,20210509,11,0,5,3.0,1.0,3.0,2.5,0,-7,16,16,0,1.0,0.3333333333333333,1.6,2.5714285714285716,3.9
34,20210511,11,1,9,7.0,0.9411764705882353,3.0,3.5,1,-8,16,17,0,3.0,1.3333333333333333,1.6,2.4285714285714284,3.3
35,20210512,11,1,9,2.0,0.8888888888888888,3.0,4.5,1,-9,16,18,0,7.0,3.6666666666666665,2.2,2.5714285714285716,3.9
36,20210513,11,1,9,3.0,0.8421052631578947,3.0,5.5,0,-10,16,19,0,2.0,4.0,2.6,2.4285714285714284,3.0
37,20210514,11,1,5,6.0,0.8,3.0,6.5,0,-11,16,20,1,3.0,4.0,3.2,2.2857142857142856,2.9
38,20210514,11,1,5,1.0,0.85,3.0,6.5,1,1,17,20,1,6.0,3.6666666666666665,4.2,3.142857142857143,2.9
39,20210515,11,1,5,5.0,0.8095238095238095,3.0,6.5,1,-1,17,21,0,1.0,3.3333333333333335,3.8,3.2857142857142856,2.7
40,20210516,11,1,5,3.0,0.8571428571428571,3.0,5.5,0,1,18,21,0,5.0,4.0,3.4,3.857142857142857,2.8
41,20210518,11,0,15,2.0,0.8181818181818182,3.0,6.5,1,-1,18,22,0,3.0,3.0,3.6,3.857142857142857,3.1
42,20210519,11,0,15,6.0,0.8636363636363636,3.0,6.0,1,1,19,22,0,2.0,3.3333333333333335,3.4,3.142857142857143,3.3
43,20210521,11,0,9,5.0,0.9090909090909091,3.0,6.0,1,2,20,22,0,6.0,3.6666666666666665,3.4,3.7142857142857144,3.8
44,20210522,11,0,9,7.0,0.8695652173913043,3.0,6.0,0,-1,20,23,0,5.0,4.333333333333333,4.2,4.0,4.0
45,20210523,11,0,9,3.0,0.9130434782608695,3.0,5.0,0,1,21,23,0,7.0,6.0,4.6,4.142857142857143,4.0
46,20210525,11,1,26,2.0,0.9565217391304348,3.0,4.0,1,2,22,23,0,3.0,5.0,4.6,4.428571428571429,4.1
47,20210526,11,1,26,1.0,1.0,3.0,4.5,1,3,23,23,0,2.0,4.0,4.6,4.0,4.0
48,20210527,11,1,26,2.0,0.9583333333333334,3.0,4.5,0,-1,23,24,0,1.0,2.0,3.6,3.7142857142857144,3.5
49,20210528,11,1,16,8.0,0.92,3.0,5.5,1,-2,23,25,0,2.0,1.6666666666666667,3.0,3.7142857142857144,3.6
50,20210529,11,1,16,5.0,0.96,3.0,5.0,0,1,24,25,0,8.0,3.6666666666666665,3.2,4.0,3.9
51,20210530,11,1,16,6.0,0.9230769230769231,3.0,6.5,0,-1,24,26,0,5.0,5.0,3.6,4.0,4.1
52,20210531,11,0,21,7.0,0.9615384615384616,3.0,6.5,1,1,25,26,0,6.0,6.333333333333333,4.4,3.857142857142857,4.5
53,20210601,11,0,21,10.0,1.0,3.0,6.0,1,2,26,26,0,7.0,6.0,5.6,4.428571428571429,4.6
54,20210603,11,0,16,6.0,1.0384615384615385,3.0,5.0,1,3,27,26,0,10.0,7.666666666666667,7.2,5.571428571428571,5.1
55,20210604,11,0,16,14.0,1.0769230769230769,3.0,5.0,1,4,28,26,0,6.0,7.666666666666667,6.8,6.285714285714286,5.0
56,20210605,11,0,16,4.0,1.1153846153846154,3.0,5.0,0,5,29,26,0,14.0,10.0,8.6,8.0,6.1
57,20210606,11,0,16,1.0,1.0740740740740742,3.0,5.0,0,-1,29,27,0,4.0,8.0,8.2,7.428571428571429,6.3
58,20210607,11,1,12,3.0,1.0357142857142858,3.0,6.0,1,-2,29,28,0,1.0,6.333333333333333,7.0,6.857142857142857,6.3
59,20210608,11,1,12,1.0,1.0,3.0,6.5,1,-3,29,29,0,3.0,2.6666666666666665,5.6,6.428571428571429,6.4
60,20210609,11,1,12,1.0,0.9666666666666667,3.0,7.5,1,-4,29,30,0,1.0,1.6666666666666667,4.6,5.571428571428571,5.7
61,20210610,11,1,19,6.0,0.9354838709677419,3.0,7.5,1,-5,29,31,0,1.0,1.6666666666666667,2.0,4.285714285714286,5.3
62,20210611,11,1,19,3.0,0.967741935483871,3.0,7.5,1,1,30,31,0,6.0,2.6666666666666665,2.4,4.285714285714286,5.3
63,20210612,11,1,19,2.0,0.9375,3.0,8.5,0,-1,30,32,0,3.0,3.3333333333333335,2.8,2.7142857142857144,4.9
64,20210613,11,1,19,3.0,0.9090909090909091,3.0,9.5,0,-2,30,33,0,2.0,3.6666666666666665,2.6,2.4285714285714284,4.1
65,20210614,11,0,9,3.0,0.8823529411764706,3.0,10.5,1,-3,30,34,0,3.0,2.6666666666666665,3.0,2.7142857142857144,3.8
66,20210615,11,0,9,3.0,0.8571428571428571,3.0,10.5,1,-4,30,35,0,3.0,2.6666666666666665,3.4,2.7142857142857144,2.7
67,20210616,11,0,9,5.0,0.8333333333333334,3.0,11.5,0,-5,30,36,0,3.0,3.0,2.8,3.0,2.6
68,20210618,11,0,3,5.0,0.8108108108108109,3.0,12.5,1,-6,30,37,0,5.0,3.6666666666666665,3.2,3.5714285714285716,3.0
69,20210619,11,0,3,1.0,0.8378378378378378,3.0,11.0,0,1,31,37,0,5.0,4.333333333333333,3.8,3.4285714285714284,3.2
70,20210620,11,0,3,7.0,0.8157894736842105,3.0,11.0,0,-1,31,38,0,1.0,3.6666666666666665,3.4,3.142857142857143,3.2
71,20210622,11,1,18,6.0,0.8421052631578947,3.0,10.0,1,1,32,38,0,7.0,4.333333333333333,4.2,3.857142857142857,3.8
72,20210623,11,1,18,5.0,0.868421052631579,3.0,9.0,1,2,33,38,0,6.0,4.666666666666667,4.8,4.285714285714286,3.8
73,20210624,11,1,18,1.0,0.8461538461538461,3.0,10.0,0,-1,33,39,0,5.0,6.0,4.8,4.571428571428571,4.0
74,20210625,11,1,27,4.0,0.825,3.0,10.5,1,-2,33,40,0,1.0,4.0,4.0,4.285714285714286,3.9
75,20210626,11,1,27,0.0,0.8048780487804879,3.0,10.5,0,-3,33,41,0,4.0,3.3333333333333335,4.6,4.142857142857143,4.0
76,20210627,11,1,27,1.0,0.7857142857142857,3.0,10.5,0,-4,33,42,0,0.0,1.6666666666666667,3.2,3.4285714285714284,3.7
77,20210628,11,1,3,5.0,0.7674418604651163,3.0,11.5,1,-5,33,43,0,1.0,1.6666666666666667,2.2,3.4285714285714284,3.5
78,20210629,11,1,3,6.0,0.75,4.0,12.0,1,-6,33,44,0,5.0,2.0,2.2,3.142857142857143,3.5
79,20210630,11,1,3,2.0,0.7333333333333333,5.0,13.0,1,-7,33,45,0,6.0,4.0,3.2,3.142857142857143,3.6
80,20210701,11,1,3,1.0,0.717391304347826,5.0,14.0,0,-8,33,46,0,2.0,4.333333333333333,2.8,2.7142857142857144,3.7
81,20210702,11,0,16,7.0,0.7021276595744681,5.0,15.0,1,-9,33,47,0,1.0,3.0,3.0,2.7142857142857144,3.1
82,20210703,11,0,16,6.0,0.723404255319149,4.0,15.0,0,1,34,47,0,7.0,3.3333333333333335,4.2,3.142857142857143,3.2
83,20210704,11,0,16,2.0,0.7446808510638298,4.0,14.0,0,2,35,47,0,6.0,4.666666666666667,4.4,4.0,3.3
84,20210705,11,0,6,2.0,0.7291666666666666,4.0,14.0,1,-1,35,48,0,2.0,5.0,3.6,4.142857142857143,3.4
85,20210706,11,0,6,7.0,0.7142857142857143,5.0,14.0,1,-2,35,49,0,2.0,3.3333333333333335,3.6,3.7142857142857144,3.2
86,20210707,11,0,6,2.0,0.7346938775510204,4.0,14.0,0,1,36,49,0,7.0,3.6666666666666665,4.8,3.857142857142857,3.9
87,20210708,11,1,7,4.0,0.72,4.0,15.0,1,-1,36,50,0,2.0,3.6666666666666665,3.8,3.857142857142857,4.0
88,20210709,11,1,7,1.0,0.7058823529411765,5.0,15.5,1,-2,36,51,0,4.0,4.333333333333333,3.4,4.285714285714286,3.9
89,20210710,11,1,7,6.0,0.6923076923076923,5.0,16.5,1,-3,36,52,0,1.0,2.3333333333333335,3.2,3.4285714285714284,3.4
90,20210716,11,0,2,9.0,0.6792452830188679,5.0,17.5,1,-4,36,53,0,6.0,3.6666666666666665,4.0,3.4285714285714284,3.8
91,20210717,11,0,2,4.0,0.6981132075471698,5.0,17.0,1,1,37,53,0,9.0,5.333333333333333,4.4,4.428571428571429,4.6
92,20210718,11,0,2,0.0,0.6851851851851852,5.0,18.0,0,-1,37,54,0,4.0,6.333333333333333,4.8,4.714285714285714,4.3
93,20210720,11,1,15,5.0,0.6727272727272727,5.0,19.0,0,-2,37,55,0,0.0,4.333333333333333,4.0,3.7142857142857144,3.7
94,20210721,11,1,15,6.0,0.6909090909090909,5.0,19.0,0,1,38,55,0,5.0,3.0,4.8,4.142857142857143,4.0
95,20210723,11,0,9,5.0,0.7090909090909091,5.0,18.0,1,2,39,55,0,6.0,3.6666666666666665,4.8,4.428571428571429,4.4
96,20210724,11,0,9,9.0,0.7272727272727273,5.0,17.0,1,3,40,55,0,5.0,5.333333333333333,4.0,5.0,4.2
97,20210725,11,0,9,6.0,0.7454545454545455,4.0,16.0,0,4,41,55,0,9.0,6.666666666666667,5.0,5.428571428571429,4.9
