,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
38,20180509,22,0,29,2.0,0.5416666666666666,5.0,12.0,1,-2,13,24,0,0.0,2.6666666666666665,3.0,3.142857142857143,4.1
39,20180510,22,0,25,1.0,0.5833333333333334,5.0,11.0,1,1,14,24,0,2.0,2.3333333333333335,3.4,3.0,3.1
40,20180511,22,0,25,5.0,0.56,5.0,11.0,1,-1,14,25,0,1.0,1.0,2.2,2.5714285714285716,3.0
41,20180512,22,0,25,2.0,0.5384615384615384,5.0,11.0,1,-2,14,26,0,5.0,2.6666666666666665,2.6,3.2857142857142856,3.0
42,20180513,22,0,25,5.0,0.5769230769230769,5.0,10.0,0,1,15,26,0,2.0,2.6666666666666665,2.0,2.5714285714285716,2.9
43,20180514,22,0,8,4.0,0.6153846153846154,5.0,9.0,1,2,16,26,0,5.0,4.0,3.0,2.857142857142857,3.0
44,20180515,22,0,8,4.0,0.5925925925925926,5.0,9.0,0,-1,16,27,0,4.0,3.6666666666666665,3.4,2.7142857142857144,3.4
45,20180517,22,1,21,4.0,0.6296296296296297,5.0,9.0,1,1,17,27,0,4.0,4.333333333333333,4.0,3.2857142857142856,3.1
46,20180518,22,1,21,3.0,0.6071428571428571,5.0,9.0,1,-1,17,28,0,4.0,4.0,3.8,3.5714285714285716,3.2
47,20180519,22,1,21,6.0,0.6428571428571429,5.0,8.0,1,1,18,28,0,3.0,3.6666666666666665,4.0,3.857142857142857,3.0
48,20180520,22,1,21,8.0,0.6785714285714286,5.0,7.0,0,2,19,28,0,6.0,4.333333333333333,4.2,4.0,3.6
49,20180521,22,1,29,2.0,0.7142857142857143,5.0,6.0,1,3,20,28,0,8.0,5.666666666666667,5.0,4.857142857142857,4.2
50,20180522,22,1,29,1.0,0.6896551724137931,5.0,6.5,1,-1,20,29,0,2.0,5.333333333333333,4.6,4.428571428571429,4.3
51,20180523,22,1,29,3.0,0.6666666666666666,5.0,6.5,0,-2,20,30,0,1.0,3.6666666666666665,4.0,4.0,3.9
52,20180525,22,1,13,1.0,0.7,5.0,5.5,1,1,21,30,0,3.0,2.0,4.0,3.857142857142857,4.0
53,20180526,22,1,13,7.0,0.6774193548387096,5.0,6.5,1,-1,21,31,0,1.0,1.6666666666666667,3.0,3.4285714285714284,3.6
54,20180527,22,1,13,1.0,0.7096774193548387,5.0,5.5,0,1,22,31,0,7.0,3.6666666666666665,2.8,4.0,3.9
55,20180528,22,0,14,2.0,0.6875,5.0,6.5,0,-1,22,32,0,1.0,3.0,2.6,3.2857142857142856,3.6
56,20180529,22,0,14,9.0,0.6666666666666666,5.0,7.5,1,-2,22,33,0,2.0,3.3333333333333335,2.8,2.4285714285714284,3.4
57,20180530,22,0,14,3.0,0.696969696969697,5.0,7.5,1,1,23,33,0,9.0,4.0,4.0,3.4285714285714284,4.0
58,20180531,22,0,14,8.0,0.7272727272727273,5.0,6.5,1,2,24,33,0,3.0,4.666666666666667,4.4,3.7142857142857144,3.7
59,20180601,22,0,6,2.0,0.7575757575757576,5.0,6.0,1,3,25,33,0,8.0,6.666666666666667,4.6,4.428571428571429,3.7
60,20180602,22,0,6,8.0,0.7352941176470589,5.0,6.0,1,-1,25,34,0,2.0,4.333333333333333,4.8,4.571428571428571,3.7
61,20180603,22,0,6,6.0,0.7647058823529411,5.0,5.5,0,1,26,34,0,8.0,6.0,6.0,4.714285714285714,4.4
62,20180604,22,0,1,11.0,0.7941176470588235,5.0,5.5,1,2,27,34,0,6.0,5.333333333333333,5.4,5.428571428571429,4.7
63,20180605,22,0,1,1.0,0.8235294117647058,5.0,4.5,1,3,28,34,0,11.0,8.333333333333334,7.0,6.714285714285714,5.7
64,20180606,22,0,1,3.0,0.8,5.0,5.5,0,-1,28,35,0,1.0,6.0,5.6,5.571428571428571,5.1
65,20180608,22,1,14,0.0,0.8285714285714286,5.0,4.5,1,1,29,35,0,3.0,5.0,5.8,5.571428571428571,5.3
66,20180609,22,1,14,5.0,0.8055555555555556,5.0,5.5,0,-1,29,36,0,0.0,1.3333333333333333,4.2,4.428571428571429,5.1
67,20180610,22,1,14,3.0,0.8333333333333334,5.0,5.5,0,1,30,36,0,5.0,2.6666666666666665,4.0,4.857142857142857,4.7
68,20180611,22,1,25,2.0,0.8611111111111112,5.0,5.5,1,2,31,36,0,3.0,2.6666666666666665,2.4,4.142857142857143,4.7
69,20180612,22,1,25,4.0,0.8378378378378378,5.0,6.5,1,-1,31,37,0,2.0,3.3333333333333335,2.6,3.5714285714285716,4.1
70,20180613,22,1,25,4.0,0.8648648648648649,5.0,6.5,1,1,32,37,0,4.0,3.0,2.8,2.5714285714285716,4.3
71,20180614,22,1,1,2.0,0.8918918918918919,5.0,5.5,1,2,33,37,0,4.0,3.3333333333333335,3.6,3.0,3.9
72,20180615,22,1,1,9.0,0.868421052631579,5.0,6.5,1,-1,33,38,0,2.0,3.3333333333333335,3.0,2.857142857142857,3.5
73,20180616,22,1,1,0.0,0.8947368421052632,5.0,6.5,1,1,34,38,0,9.0,5.0,4.2,4.142857142857143,3.3
74,20180617,22,1,1,1.0,0.8717948717948718,5.0,6.5,0,-1,34,39,0,0.0,3.6666666666666665,3.8,3.4285714285714284,3.2
75,20180619,22,0,19,2.0,0.85,5.0,6.5,1,-2,34,40,0,1.0,3.3333333333333335,3.2,3.142857142857143,3.0
76,20180620,22,0,19,4.0,0.8292682926829268,5.0,7.0,0,-3,34,41,0,2.0,1.0,2.8,3.142857142857143,3.2
77,20180621,22,1,24,0.0,0.8095238095238095,5.0,7.5,1,-4,34,42,0,4.0,2.3333333333333335,3.2,3.142857142857143,3.1
78,20180622,22,1,24,6.0,0.7906976744186046,5.0,8.5,1,-5,34,43,0,0.0,2.0,1.4,2.5714285714285716,2.8
79,20180623,22,1,24,3.0,0.813953488372093,5.0,8.5,0,1,35,43,0,6.0,3.3333333333333335,2.6,3.142857142857143,3.2
80,20180624,22,1,24,2.0,0.7954545454545454,5.0,9.5,0,-1,35,44,0,3.0,3.0,3.0,2.2857142857142856,3.1
81,20180625,22,1,27,4.0,0.7777777777777778,5.0,10.5,1,-2,35,45,0,2.0,3.6666666666666665,3.0,2.5714285714285716,2.9
82,20180626,22,1,27,3.0,0.7608695652173914,5.0,10.5,1,-3,35,46,0,4.0,3.0,3.0,3.0,3.1
83,20180627,22,1,27,2.0,0.782608695652174,5.0,10.5,1,1,36,46,0,3.0,3.0,3.6,3.142857142857143,2.5
84,20180629,22,0,21,3.0,0.7659574468085106,5.0,11.5,1,-1,36,47,0,2.0,3.0,2.8,2.857142857142857,2.7
85,20180630,22,0,21,4.0,0.75,5.0,12.0,1,-2,36,48,0,3.0,2.6666666666666665,2.8,3.2857142857142856,2.9
86,20180701,22,0,21,5.0,0.7708333333333334,5.0,11.0,0,1,37,48,0,4.0,3.0,3.2,3.0,3.1
87,20180703,22,1,19,2.0,0.7551020408163265,5.0,11.0,1,-1,37,49,0,5.0,4.0,3.4,3.2857142857142856,3.2
88,20180704,22,1,19,2.0,0.74,5.0,11.5,0,-2,37,50,0,2.0,3.6666666666666665,3.2,3.2857142857142856,3.4
89,20180705,22,1,0,6.0,0.7254901960784313,5.0,11.5,1,-3,37,51,0,2.0,3.0,3.2,3.0,3.0
90,20180706,22,1,0,1.0,0.7450980392156863,5.0,10.5,1,1,38,51,0,6.0,3.3333333333333335,3.8,3.4285714285714284,3.3
91,20180707,22,1,0,5.0,0.7307692307692307,5.0,11.5,1,-1,38,52,0,1.0,3.0,3.2,3.2857142857142856,3.2
92,20180708,22,1,0,4.0,0.7169811320754716,5.0,12.5,0,-2,38,53,0,5.0,4.0,3.2,3.5714285714285716,3.3
93,20180709,22,0,13,2.0,0.7358490566037735,5.0,11.5,1,1,39,53,0,4.0,3.3333333333333335,3.6,3.5714285714285716,3.4
94,20180710,22,0,13,4.0,0.7222222222222222,5.0,12.0,1,-1,39,54,0,2.0,3.6666666666666665,3.6,3.142857142857143,3.4
95,20180711,22,0,13,2.0,0.7407407407407407,5.0,12.0,1,1,40,54,0,4.0,3.3333333333333335,3.2,3.4285714285714284,3.5
96,20180712,22,0,13,2.0,0.7272727272727273,5.0,12.0,1,-1,40,55,0,2.0,2.6666666666666665,3.4,3.4285714285714284,3.3
97,20180713,22,0,4,4.0,0.7142857142857143,5.0,12.5,1,-2,40,56,0,2.0,2.6666666666666665,2.8,2.857142857142857,3.0
98,20180714,22,0,4,6.0,0.7017543859649122,5.0,13.5,1,-3,40,57,0,4.0,2.6666666666666665,2.8,3.2857142857142856,3.2
99,20180715,22,0,4,4.0,0.6896551724137931,5.0,14.0,0,-4,40,58,0,6.0,4.0,3.6,3.4285714285714284,3.6
100,20180720,22,1,20,5.0,0.6779661016949152,5.0,14.5,1,-5,40,59,0,4.0,4.666666666666667,3.6,3.4285714285714284,3.4
101,20180722,22,1,20,10.0,0.6666666666666666,5.0,15.5,0,-6,40,60,1,5.0,5.0,4.2,3.857142857142857,3.8
102,20180722,22,1,20,0.0,0.6833333333333333,5.0,15.5,1,1,41,60,1,10.0,6.333333333333333,5.8,4.714285714285714,4.3
103,20180723,22,1,17,3.0,0.6721311475409836,5.0,15.5,1,-1,41,61,0,0.0,5.0,5.0,4.428571428571429,3.9
104,20180724,22,1,17,3.0,0.6885245901639344,5.0,15.5,1,1,42,61,0,3.0,4.333333333333333,4.4,4.571428571428571,4.0
105,20180725,22,1,17,4.0,0.6774193548387096,5.0,15.5,0,-1,42,62,0,3.0,2.0,4.2,4.428571428571429,3.9
106,20180727,22,0,0,2.0,0.6666666666666666,5.0,15.5,1,-2,42,63,0,4.0,3.3333333333333335,4.0,4.142857142857143,4.1
107,20180728,22,0,0,4.0,0.65625,5.0,17.0,1,-3,42,64,0,2.0,3.0,2.4,3.857142857142857,4.1
108,20180729,22,0,0,4.0,0.6461538461538462,5.0,18.0,0,-4,42,65,0,4.0,3.3333333333333335,3.2,3.7142857142857144,4.1
109,20180730,22,0,24,3.0,0.6363636363636364,5.0,18.0,1,-5,42,66,0,4.0,3.3333333333333335,3.4,2.857142857142857,3.9
110,20180731,22,0,24,2.0,0.6268656716417911,5.0,18.0,0,-6,42,67,0,3.0,3.6666666666666665,3.4,3.2857142857142856,3.8
111,20180802,22,1,4,6.0,0.6176470588235294,5.0,18.5,1,-7,42,68,0,2.0,3.0,3.0,3.142857142857143,3.5
112,20180803,22,1,4,4.0,0.6323529411764706,5.0,18.5,0,1,43,68,0,6.0,3.6666666666666665,3.8,3.5714285714285716,3.1
113,20180804,22,1,4,4.0,0.6231884057971014,5.0,18.5,0,-1,43,69,0,4.0,4.0,3.8,3.5714285714285716,3.5
114,20180805,22,1,4,10.0,0.6142857142857143,5.0,19.5,0,-2,43,70,0,4.0,4.666666666666667,3.8,3.857142857142857,3.6
115,20180807,22,1,15,11.0,0.6285714285714286,5.0,18.5,1,1,44,70,0,10.0,6.0,5.2,4.714285714285714,4.3
116,20180808,22,1,15,4.0,0.6428571428571429,5.0,18.5,1,2,45,70,0,11.0,8.333333333333334,7.0,5.714285714285714,5.0
117,20180809,22,1,15,8.0,0.6338028169014085,5.0,19.0,0,-1,45,71,0,4.0,8.333333333333334,6.6,5.857142857142857,5.2
118,20180810,22,0,20,2.0,0.647887323943662,5.0,18.5,1,1,46,71,0,8.0,7.666666666666667,7.4,6.714285714285714,5.6
119,20180811,22,0,20,1.0,0.6619718309859155,5.0,17.5,1,2,47,71,0,2.0,4.666666666666667,7.0,6.142857142857143,5.4
120,20180812,22,0,20,9.0,0.6527777777777778,5.0,17.5,0,-1,47,72,0,1.0,3.6666666666666665,5.2,5.714285714285714,5.2
121,20180813,22,0,12,3.0,0.6666666666666666,5.0,17.5,1,1,48,72,0,9.0,4.0,4.8,6.428571428571429,5.9
122,20180814,22,0,12,3.0,0.6575342465753424,5.0,17.5,1,-1,48,73,0,3.0,4.333333333333333,4.6,5.428571428571429,5.6
123,20180815,22,0,12,2.0,0.6486486486486487,5.0,18.5,1,-2,48,74,0,3.0,5.0,3.6,4.285714285714286,5.5
124,20180816,22,0,0,1.0,0.64,5.0,19.0,1,-3,48,75,0,2.0,2.6666666666666665,3.6,4.0,5.3
125,20180817,22,0,0,4.0,0.631578947368421,5.0,20.0,1,-4,48,76,0,1.0,2.0,3.6,3.0,4.4
126,20180818,22,0,0,7.0,0.6233766233766234,5.0,21.0,1,-5,48,77,0,4.0,2.3333333333333335,2.6,3.2857142857142856,3.7
127,20180819,22,0,0,3.0,0.6363636363636364,5.0,20.0,0,1,49,77,0,7.0,4.0,3.4,4.142857142857143,4.0
128,20180821,22,1,8,4.0,0.6282051282051282,5.0,21.0,1,-1,49,78,0,3.0,4.666666666666667,3.4,3.2857142857142856,3.5
129,20180822,22,1,8,2.0,0.6410256410256411,5.0,21.0,1,1,50,78,0,4.0,4.666666666666667,3.8,3.4285714285714284,3.7
130,20180823,22,1,8,3.0,0.6329113924050633,5.0,22.0,0,-1,50,79,0,2.0,3.0,4.0,3.2857142857142856,3.8
131,20180824,22,1,13,1.0,0.625,5.0,22.5,1,-2,50,80,0,3.0,3.0,3.8,3.4285714285714284,3.2
132,20180825,22,1,13,4.0,0.6172839506172839,5.0,22.5,1,-3,50,81,0,1.0,2.0,2.6,3.4285714285714284,3.0
133,20180826,22,1,13,3.0,0.6097560975609756,5.0,22.5,0,-4,50,82,0,4.0,2.6666666666666665,2.8,3.4285714285714284,3.1
134,20180828,22,0,23,2.0,0.6024096385542169,5.0,23.5,1,-5,50,83,0,3.0,2.6666666666666665,2.6,2.857142857142857,3.2
135,20180829,22,0,23,8.0,0.6144578313253012,5.0,22.0,0,1,51,83,0,2.0,3.0,2.6,2.7142857142857144,3.3
136,20180830,22,0,8,3.0,0.6265060240963856,5.0,22.0,1,2,52,83,0,8.0,4.333333333333333,3.6,3.2857142857142856,3.7
137,20180831,22,0,8,7.0,0.6385542168674698,5.0,22.0,1,3,53,83,0,3.0,4.333333333333333,4.0,3.4285714285714284,3.3
138,20180901,22,0,8,2.0,0.6506024096385542,5.0,21.0,1,4,54,83,0,7.0,6.0,4.6,4.0,3.7
139,20180902,22,0,8,3.0,0.6428571428571429,5.0,21.0,0,-1,54,84,0,2.0,4.0,4.4,4.142857142857143,3.5
140,20180903,22,1,0,6.0,0.6352941176470588,5.0,22.0,1,-2,54,85,0,3.0,4.0,4.6,4.0,3.6
141,20180904,22,1,0,0.0,0.6470588235294118,5.0,21.5,1,1,55,85,0,6.0,3.6666666666666665,4.2,4.428571428571429,3.9
142,20180906,22,1,6,6.0,0.6395348837209303,5.0,22.5,1,-1,55,86,0,0.0,3.0,3.6,4.142857142857143,3.8
143,20180907,22,1,6,6.0,0.6511627906976745,5.0,22.5,1,1,56,86,0,6.0,4.0,3.4,3.857142857142857,4.0
144,20180908,22,1,6,2.0,0.6436781609195402,5.0,22.5,0,-1,56,87,0,6.0,4.0,4.2,4.285714285714286,4.3
145,20180909,22,1,6,7.0,0.6363636363636364,5.0,23.5,0,-2,56,88,0,2.0,4.666666666666667,4.0,3.5714285714285716,4.3
146,20180911,22,1,23,2.0,0.6477272727272727,5.0,22.5,1,1,57,88,0,7.0,5.0,4.2,4.285714285714286,4.2
147,20180912,22,1,23,5.0,0.6590909090909091,5.0,22.0,0,2,58,88,0,2.0,3.6666666666666665,4.6,4.142857142857143,4.1
148,20180914,22,0,27,0.0,0.6704545454545454,5.0,22.0,1,3,59,88,0,5.0,4.666666666666667,4.4,4.0,3.9
149,20180915,22,0,27,3.0,0.6629213483146067,5.0,22.5,1,-1,59,89,0,0.0,2.3333333333333335,3.2,4.0,3.7
150,20180916,22,0,27,7.0,0.6555555555555556,5.0,23.0,0,-2,59,90,0,3.0,2.6666666666666665,3.4,3.5714285714285716,3.7
151,20180917,22,0,24,2.0,0.6666666666666666,5.0,22.5,1,1,60,90,0,7.0,3.3333333333333335,3.4,3.7142857142857144,3.8
152,20180918,22,0,24,4.0,0.6593406593406593,5.0,23.0,1,-1,60,91,0,2.0,4.0,3.4,3.7142857142857144,4.0
153,20180919,22,0,24,8.0,0.6521739130434783,5.0,24.0,1,-2,60,92,0,4.0,4.333333333333333,3.2,3.2857142857142856,3.8
154,20180921,22,1,13,5.0,0.6630434782608695,5.0,24.0,1,1,61,92,0,8.0,4.666666666666667,4.8,4.142857142857143,4.0
155,20180922,22,1,13,2.0,0.6739130434782609,5.0,23.0,1,2,62,92,0,5.0,5.666666666666667,5.2,4.142857142857143,4.3
156,20180923,22,1,13,0.0,0.6666666666666666,5.0,24.0,0,-1,62,93,0,2.0,5.0,4.2,4.428571428571429,3.8
157,20180924,22,1,24,5.0,0.6595744680851063,5.0,25.0,1,-2,62,94,0,0.0,2.3333333333333335,3.8,4.0,3.6
158,20180925,22,1,24,4.0,0.6702127659574468,5.0,25.0,1,1,63,94,0,5.0,2.3333333333333335,4.0,3.7142857142857144,3.6
159,20180926,22,1,24,3.0,0.6631578947368421,5.0,25.0,1,-1,63,95,0,4.0,3.0,3.2,4.0,4.0
160,20180928,22,0,0,3.0,0.6736842105263158,5.0,24.5,1,1,64,95,0,3.0,4.0,2.8,3.857142857142857,4.0
161,20180929,22,0,0,4.0,0.6842105263157895,5.0,25.0,1,2,65,95,0,3.0,3.3333333333333335,3.0,3.142857142857143,3.6
162,20180930,22,0,0,4.0,0.6770833333333334,5.0,25.0,0,-1,65,96,0,4.0,3.3333333333333335,3.8,3.0,3.8
1,20190328,22,0,24,2.0,0,1.0,0,0,0,0,0,0,4.209876543209877,4.22360248447205,4.22360248447205,4.22360248447205,4.22360248447205
2,20190329,22,0,24,4.0,1.0,1.0,0,1,1,1,0,0,2.0,2.0,2.0,2.0,2.0
3,20190330,22,0,24,2.0,2.0,1.0,0,1,2,2,0,0,4.0,3.0,3.0,3.0,3.0
4,20190331,22,0,24,3.0,2.0,1.0,0,0,-1,2,1,0,2.0,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665
5,20190401,22,0,0,3.0,3.0,1.0,0,1,1,3,1,0,3.0,3.0,2.75,2.75,2.75
6,20190402,22,0,0,5.0,1.5,1.0,0,1,-1,3,2,0,3.0,2.6666666666666665,2.8,2.8,2.8
7,20190403,22,0,0,4.0,1.0,2.0,1.0,0,-2,3,3,0,5.0,3.6666666666666665,3.4,3.1666666666666665,3.1666666666666665
8,20190405,22,1,25,5.0,1.3333333333333333,2.0,1.0,0,1,4,3,0,4.0,4.0,3.4,3.2857142857142856,3.2857142857142856
9,20190406,22,1,25,6.0,1.6666666666666667,2.0,1.0,0,2,5,3,0,5.0,4.666666666666667,4.0,3.7142857142857144,3.5
10,20190407,22,1,25,1.0,2.0,2.0,1.0,0,3,6,3,0,6.0,5.0,4.6,4.0,3.7777777777777777
11,20190408,22,1,24,6.0,1.5,2.0,2.0,1,-1,6,4,0,1.0,4.0,4.2,3.857142857142857,3.5
12,20190409,22,1,24,2.0,1.75,2.0,1.0,1,1,7,4,0,6.0,4.333333333333333,4.4,4.285714285714286,3.9
13,20190410,22,1,24,3.0,1.4,2.0,1.0,0,-1,7,5,0,2.0,3.0,4.0,4.142857142857143,3.7
14,20190411,22,1,0,7.0,1.6,1.0,0,1,1,8,5,0,3.0,3.6666666666666665,3.6,3.857142857142857,3.8
15,20190412,22,1,0,2.0,1.8,1.0,-1.0,1,2,9,5,0,7.0,4.0,3.8,4.285714285714286,4.2
16,20190413,22,1,0,5.0,2.0,1.0,-2.0,1,3,10,5,0,2.0,4.0,4.0,3.857142857142857,4.1
17,20190414,22,1,0,4.0,2.2,1.0,-3.0,0,4,11,5,0,5.0,4.666666666666667,3.8,3.7142857142857144,4.1
18,20190415,22,0,8,2.0,1.8333333333333333,1.0,-2.0,1,-1,11,6,0,4.0,3.6666666666666665,4.2,4.142857142857143,4.1
19,20190416,22,0,8,2.0,1.5714285714285714,1.0,-1.0,1,-2,11,7,0,2.0,3.6666666666666665,4.0,3.5714285714285716,3.8
20,20190418,22,0,6,1.0,1.375,1.0,0,1,-3,11,8,0,2.0,2.6666666666666665,3.0,3.5714285714285716,3.4
21,20190419,22,0,6,2.0,1.2222222222222223,2.0,1.5,1,-4,11,9,0,1.0,1.6666666666666667,2.8,3.2857142857142856,3.4
22,20190420,22,0,6,2.0,1.1,2.0,2.5,1,-5,11,10,0,2.0,1.6666666666666667,2.2,2.5714285714285716,3.0
23,20190421,22,0,6,4.0,1.0,3.0,2.5,0,-6,11,11,0,2.0,1.6666666666666667,1.8,2.5714285714285716,3.0
24,20190423,22,0,23,6.0,1.0909090909090908,2.0,2.5,1,1,12,11,0,4.0,2.6666666666666665,2.2,2.4285714285714284,3.1
25,20190424,22,0,23,1.0,1.1818181818181819,2.0,1.5,0,2,13,11,0,6.0,4.0,3.0,2.7142857142857144,3.0
26,20190426,22,1,29,4.0,1.2727272727272727,2.0,0.5,1,3,14,11,0,1.0,3.6666666666666665,3.0,2.5714285714285716,2.9
27,20190427,22,1,29,8.0,1.3636363636363635,3.0,1.0,0,4,15,11,0,4.0,3.6666666666666665,3.4,2.857142857142857,2.8
28,20190428,22,1,29,6.0,1.4545454545454546,2.0,1.0,0,5,16,11,0,8.0,4.333333333333333,4.6,3.857142857142857,3.2
29,20190429,22,1,1,1.0,1.3333333333333333,2.0,2.0,1,-1,16,12,0,6.0,6.0,5.0,4.428571428571429,3.6
30,20190430,22,1,1,4.0,1.2307692307692308,2.0,2.0,1,-2,16,13,0,1.0,5.0,4.0,4.285714285714286,3.5
31,20190501,22,1,1,1.0,1.3076923076923077,2.0,2.0,1,1,17,13,0,4.0,3.6666666666666665,4.6,4.285714285714286,3.8
32,20190502,22,1,1,11.0,1.2142857142857142,3.0,2.0,0,-1,17,14,0,1.0,2.0,4.0,3.5714285714285716,3.7
33,20190503,22,0,13,3.0,1.2857142857142858,3.0,1.5,1,1,18,14,0,11.0,5.333333333333333,4.6,5.0,4.6
34,20190504,22,0,13,6.0,1.2,3.0,2.5,1,-1,18,15,0,3.0,5.0,4.0,4.857142857142857,4.5
35,20190505,22,0,13,8.0,1.125,3.0,3.5,0,-2,18,16,0,6.0,6.666666666666667,5.0,4.571428571428571,4.5
36,20190506,22,0,17,4.0,1.1875,3.0,2.5,1,1,19,16,0,8.0,5.666666666666667,5.8,4.857142857142857,5.2
37,20190507,22,0,17,6.0,1.25,3.0,2.5,1,2,20,16,0,4.0,6.0,6.4,5.285714285714286,5.2
38,20190508,22,0,17,3.0,1.1764705882352942,3.0,3.5,0,-1,20,17,0,6.0,6.0,5.4,5.571428571428571,5.0
39,20190510,22,1,8,2.0,1.2352941176470589,3.0,3.5,1,1,21,17,0,3.0,4.333333333333333,5.4,5.857142857142857,4.7
40,20190511,22,1,8,4.0,1.1666666666666667,3.0,4.0,1,-1,21,18,0,2.0,3.6666666666666665,4.6,4.571428571428571,4.8
41,20190512,22,1,8,7.0,1.2222222222222223,2.0,3.0,0,1,22,18,0,4.0,3.0,3.8,4.714285714285714,4.8
42,20190514,22,1,13,3.0,1.1578947368421053,2.0,4.0,1,-1,22,19,0,7.0,4.333333333333333,4.4,4.857142857142857,5.4
43,20190515,22,1,13,0.0,1.1,3.0,5.0,1,-2,22,20,0,3.0,4.666666666666667,3.8,4.142857142857143,4.6
44,20190516,22,0,21,4.0,1.0476190476190477,3.0,6.0,1,-3,22,21,0,0.0,3.3333333333333335,3.2,3.5714285714285716,4.3
45,20190517,22,0,21,3.0,1.0952380952380953,3.0,5.5,1,1,23,21,0,4.0,2.3333333333333335,3.6,3.2857142857142856,4.1
46,20190518,22,0,21,2.0,1.0454545454545454,3.0,6.5,1,-1,23,22,0,3.0,2.3333333333333335,3.4,3.2857142857142856,3.6
47,20190519,22,0,21,4.0,1.0,3.0,6.5,0,-2,23,23,0,2.0,3.0,2.4,3.2857142857142856,3.4
48,20190520,22,0,0,2.0,0.9583333333333334,3.0,7.5,1,-3,23,24,0,4.0,3.0,2.6,3.2857142857142856,3.2
49,20190521,22,0,0,3.0,1.0,3.0,7.0,1,1,24,24,0,2.0,2.6666666666666665,3.0,2.5714285714285716,3.1
50,20190522,22,0,0,5.0,1.0416666666666667,2.0,7.0,0,2,25,24,0,3.0,3.0,2.8,2.5714285714285716,3.2
51,20190524,22,1,28,6.0,1.0833333333333333,2.0,6.0,1,3,26,24,0,5.0,3.3333333333333335,3.2,3.2857142857142856,3.3
52,20190525,22,1,28,19.0,1.125,2.0,6.0,0,4,27,24,0,6.0,4.666666666666667,4.0,3.5714285714285716,3.2
53,20190526,22,1,28,1.0,1.1666666666666667,2.0,6.0,0,5,28,24,0,19.0,10.0,7.0,5.857142857142857,4.8
54,20190527,22,1,18,2.0,1.12,2.0,7.0,0,-1,28,25,0,1.0,8.666666666666666,6.8,5.714285714285714,4.9
55,20190528,22,1,18,5.0,1.0769230769230769,2.0,8.0,1,-2,28,26,0,2.0,7.333333333333333,6.6,5.428571428571429,4.7
56,20190529,22,1,18,0.0,1.1153846153846154,2.0,7.0,0,1,29,26,0,5.0,2.6666666666666665,6.6,5.857142857142857,4.9
57,20190531,22,0,14,5.0,1.0740740740740742,2.0,8.0,1,-1,29,27,0,0.0,2.3333333333333335,5.4,5.428571428571429,4.7
58,20190601,22,0,14,3.0,1.1111111111111112,2.0,8.5,1,1,30,27,0,5.0,3.3333333333333335,2.6,5.428571428571429,4.8
59,20190602,22,0,14,3.0,1.0714285714285714,3.0,9.5,0,-1,30,28,0,3.0,2.6666666666666665,3.0,5.0,4.9
60,20190603,22,0,20,8.0,1.0344827586206897,3.0,10.5,1,-2,30,29,0,3.0,3.6666666666666665,3.2,2.7142857142857144,4.9
61,20190604,22,0,20,6.0,1.0689655172413792,3.0,10.5,1,1,31,29,0,8.0,4.666666666666667,3.8,3.7142857142857144,5.2
62,20190605,22,0,20,5.0,1.0333333333333334,3.0,11.5,0,-1,31,30,0,6.0,5.666666666666667,5.0,4.285714285714286,5.2
63,20190606,22,0,29,5.0,1.0,3.0,11.5,1,-2,31,31,0,5.0,6.333333333333333,5.0,4.285714285714286,3.8
64,20190607,22,0,29,5.0,1.032258064516129,3.0,11.0,1,1,32,31,0,5.0,5.333333333333333,5.4,5.0,4.2
65,20190608,22,0,29,1.0,1.064516129032258,3.0,10.0,1,2,33,31,0,5.0,5.0,5.8,5.0,4.5
66,20190609,22,0,29,2.0,1.03125,3.0,11.0,0,-1,33,32,0,1.0,3.6666666666666665,4.4,4.714285714285714,4.1
67,20190611,22,1,24,5.0,1.0,4.0,12.0,1,-2,33,33,0,2.0,2.6666666666666665,3.6,4.571428571428571,4.3
68,20190612,22,1,24,2.0,0.9705882352941176,4.0,11.5,1,-3,33,34,0,5.0,2.6666666666666665,3.6,4.142857142857143,4.3
69,20190613,22,1,8,6.0,0.9428571428571428,4.0,12.0,1,-4,33,35,0,2.0,3.0,3.0,3.5714285714285716,4.2
70,20190614,22,1,8,16.0,0.9166666666666666,4.0,13.0,1,-5,33,36,0,6.0,4.333333333333333,3.2,3.7142857142857144,4.5
71,20190615,22,1,8,8.0,0.9444444444444444,4.0,13.0,1,1,34,36,0,16.0,8.0,6.2,5.285714285714286,5.3
72,20190616,22,1,8,14.0,0.918918918918919,4.0,13.0,0,-1,34,37,0,8.0,10.0,7.4,5.714285714285714,5.5
73,20190617,22,0,15,2.0,0.9459459459459459,4.0,13.0,1,1,35,37,0,14.0,12.666666666666666,9.2,7.571428571428571,6.4
74,20190618,22,0,15,4.0,0.972972972972973,4.0,12.0,1,2,36,37,0,2.0,8.0,9.2,7.571428571428571,6.1
75,20190619,22,0,15,8.0,1.0,4.0,12.0,0,3,37,37,0,4.0,6.666666666666667,8.8,7.428571428571429,6.0
