,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
80,20190626,26,1,16,4.0,1.3235294117647058,2.0,6.0,1,-1,45,34,0,4.0,4.666666666666667,4.6,3.857142857142857,3.6
81,20190627,26,1,16,5.0,1.2857142857142858,2.0,7.0,0,-2,45,35,0,4.0,5.333333333333333,4.6,4.0,3.7
82,20190628,26,0,27,0.0,1.3142857142857143,2.0,6.5,1,1,46,35,0,5.0,4.333333333333333,4.6,4.571428571428571,3.6
83,20190629,26,0,27,5.0,1.2777777777777777,2.0,7.0,0,-1,46,36,0,0.0,3.0,4.2,4.0,3.6
84,20190630,26,0,27,6.0,1.3055555555555556,2.0,7.0,0,1,47,36,0,5.0,3.3333333333333335,3.6,4.0,3.8
85,20190701,26,0,2,6.0,1.3333333333333333,2.0,7.0,1,2,48,36,0,6.0,3.6666666666666665,4.0,4.571428571428571,4.3
86,20190702,26,0,2,6.0,1.3611111111111112,2.0,6.5,1,3,49,36,0,6.0,5.666666666666667,4.4,4.285714285714286,4.5
87,20190703,26,0,2,6.0,1.3888888888888888,2.0,5.5,1,4,50,36,0,6.0,6.0,4.6,4.571428571428571,4.6
88,20190704,26,0,18,4.0,1.3513513513513513,2.0,6.5,1,-1,50,37,0,6.0,6.0,5.8,4.857142857142857,5.0
89,20190705,26,0,18,4.0,1.3157894736842106,2.0,7.5,1,-2,50,38,0,4.0,5.333333333333333,5.6,4.714285714285714,4.6
90,20190706,26,0,18,4.0,1.2820512820512822,2.0,8.5,0,-3,50,39,0,4.0,4.666666666666667,5.2,5.285714285714286,4.6
91,20190707,26,0,18,2.0,1.3076923076923077,2.0,7.5,0,1,51,39,0,4.0,4.0,4.8,5.142857142857143,4.6
92,20190712,26,1,2,16.0,1.3333333333333333,2.0,6.5,1,2,52,39,0,2.0,3.3333333333333335,4.0,4.571428571428571,4.3
93,20190713,26,1,2,1.0,1.358974358974359,2.0,6.5,0,3,53,39,1,16.0,7.333333333333333,6.0,6.0,5.9
94,20190713,26,1,2,12.0,1.325,2.0,6.0,1,-1,53,40,1,1.0,6.333333333333333,5.4,5.285714285714286,5.5
95,20190714,26,1,2,4.0,1.35,2.0,6.0,0,1,54,40,0,12.0,9.666666666666666,7.0,6.142857142857143,6.1
96,20190715,26,1,18,5.0,1.375,2.0,6.0,1,2,55,40,0,4.0,5.666666666666667,7.0,6.142857142857143,5.9
97,20190716,26,1,18,3.0,1.4,2.0,5.0,1,3,56,40,0,5.0,7.0,7.6,6.285714285714286,5.8
98,20190718,26,1,18,2.0,1.3658536585365855,2.0,6.0,0,-1,56,41,1,3.0,4.0,5.0,6.142857142857143,5.5
99,20190718,26,1,18,1.0,1.3333333333333333,2.0,8.0,1,-2,56,42,1,2.0,3.3333333333333335,5.2,6.142857142857143,5.3
100,20190719,26,0,5,2.0,1.302325581395349,2.0,8.0,1,-3,56,43,0,1.0,2.0,3.0,4.0,5.0
101,20190720,26,0,5,1.0,1.2727272727272727,2.0,9.0,1,-4,56,44,0,2.0,1.6666666666666667,2.6,4.142857142857143,4.8
102,20190721,26,0,5,4.0,1.2444444444444445,2.0,10.0,0,-5,56,45,0,1.0,1.3333333333333333,1.8,2.5714285714285716,4.7
103,20190722,26,0,3,4.0,1.2666666666666666,2.0,9.0,1,1,57,45,0,4.0,2.3333333333333335,2.0,2.5714285714285716,3.5
104,20190723,26,0,3,4.0,1.2391304347826086,2.0,9.0,1,-1,57,46,0,4.0,3.0,2.4,2.4285714285714284,3.8
105,20190724,26,0,3,3.0,1.2127659574468086,2.0,10.0,0,-2,57,47,0,4.0,4.0,3.0,2.5714285714285716,3.0
106,20190726,26,1,28,3.0,1.2340425531914894,2.0,10.0,1,1,58,47,0,3.0,3.6666666666666665,3.2,2.7142857142857144,2.9
107,20190727,26,1,28,9.0,1.2553191489361701,2.0,8.5,0,2,59,47,0,3.0,3.3333333333333335,3.6,3.0,2.7
108,20190728,26,1,28,10.0,1.2291666666666667,3.0,8.5,0,-1,59,48,0,9.0,5.0,4.6,4.0,3.3
109,20190730,26,1,3,6.0,1.25,2.0,8.5,1,1,60,48,0,10.0,7.333333333333333,5.8,5.285714285714286,4.1
110,20190731,26,1,3,8.0,1.2708333333333333,2.0,7.5,1,2,61,48,0,6.0,8.333333333333334,6.2,5.571428571428571,4.6
111,20190801,26,1,3,9.0,1.2916666666666667,2.0,7.5,1,3,62,48,0,8.0,8.0,7.2,6.142857142857143,5.2
112,20190803,26,0,14,8.0,1.3125,2.0,7.0,1,4,63,48,0,9.0,7.666666666666667,8.4,6.857142857142857,6.0
113,20190804,26,0,14,7.0,1.3333333333333333,2.0,8.0,0,5,64,48,0,8.0,8.333333333333334,8.2,7.571428571428571,6.4
114,20190805,26,0,28,0.0,1.3541666666666667,2.0,8.0,1,6,65,48,0,7.0,8.0,7.6,8.142857142857142,6.7
115,20190806,26,0,28,7.0,1.3265306122448979,2.0,9.0,1,-1,65,49,0,0.0,5.0,6.4,6.857142857142857,6.3
116,20190807,26,0,28,3.0,1.346938775510204,2.0,9.0,0,1,66,49,0,7.0,4.666666666666667,6.2,6.428571428571429,6.7
117,20190809,26,1,23,5.0,1.32,2.0,10.0,1,-1,66,50,0,3.0,3.3333333333333335,5.0,6.0,6.7
118,20190810,26,1,23,5.0,1.34,2.0,9.5,1,1,67,50,0,5.0,5.0,4.4,5.571428571428571,6.3
119,20190811,26,1,23,1.0,1.36,2.0,8.5,0,2,68,50,0,5.0,4.333333333333333,4.0,5.0,5.8
120,20190812,26,1,22,10.0,1.38,2.0,8.5,1,3,69,50,0,1.0,3.6666666666666665,4.2,4.0,5.3
121,20190813,26,1,22,7.0,1.4,2.0,9.0,1,4,70,50,0,10.0,5.333333333333333,4.8,4.428571428571429,5.5
122,20190814,26,1,22,2.0,1.42,2.0,9.0,0,5,71,50,0,7.0,6.0,5.6,5.428571428571429,5.3
123,20190816,26,0,9,0.0,1.392156862745098,2.0,10.0,1,-1,71,51,0,2.0,6.333333333333333,5.0,4.714285714285714,4.7
124,20190817,26,0,9,1.0,1.3653846153846154,2.0,10.5,1,-2,71,52,0,0.0,3.0,4.0,4.285714285714286,4.0
125,20190818,26,0,9,5.0,1.3846153846153846,2.0,10.5,0,1,72,52,0,1.0,1.0,4.0,3.7142857142857144,4.1
126,20190819,26,0,23,3.0,1.4038461538461537,2.0,9.5,1,2,73,52,0,5.0,2.0,3.0,3.7142857142857144,3.9
127,20190820,26,0,23,4.0,1.3773584905660377,2.0,10.0,1,-1,73,53,0,3.0,3.0,2.2,4.0,3.9
128,20190821,26,0,23,7.0,1.3518518518518519,2.0,10.0,0,-2,73,54,0,4.0,4.0,2.6,3.142857142857143,3.8
129,20190822,26,1,2,5.0,1.3703703703703705,2.0,9.0,1,1,74,54,0,7.0,4.666666666666667,4.0,3.142857142857143,4.0
130,20190823,26,1,2,7.0,1.3888888888888888,2.0,8.0,1,2,75,54,0,5.0,5.333333333333333,4.8,3.5714285714285716,4.4
131,20190824,26,1,2,1.0,1.4074074074074074,2.0,8.0,1,3,76,54,0,7.0,6.333333333333333,5.2,4.571428571428571,4.1
132,20190825,26,1,2,3.0,1.3818181818181818,2.0,8.0,0,-1,76,55,0,1.0,4.333333333333333,4.8,4.571428571428571,3.5
133,20190827,26,1,10,1.0,1.3571428571428572,2.0,9.0,1,-2,76,56,0,3.0,3.6666666666666665,4.6,4.285714285714286,3.6
134,20190828,26,1,10,6.0,1.3333333333333333,2.0,10.5,1,-3,76,57,0,1.0,1.6666666666666667,3.4,4.0,3.7
135,20190829,26,1,10,9.0,1.3103448275862069,2.0,11.5,0,-4,76,58,0,6.0,3.3333333333333335,3.6,4.285714285714286,4.2
136,20190830,26,0,7,4.0,1.3275862068965518,2.0,11.0,1,1,77,58,0,9.0,5.333333333333333,4.0,4.571428571428571,4.6
137,20190831,26,0,7,9.0,1.3448275862068966,2.0,10.0,1,2,78,58,0,4.0,6.333333333333333,4.6,4.428571428571429,4.7
138,20190901,26,0,7,8.0,1.3620689655172413,2.0,10.0,0,3,79,58,0,9.0,7.333333333333333,5.8,4.714285714285714,5.2
139,20190902,26,0,2,5.0,1.3793103448275863,2.0,10.0,0,4,80,58,0,8.0,7.0,7.2,5.714285714285714,5.3
140,20190903,26,0,2,2.0,1.396551724137931,2.0,9.0,0,5,81,58,1,5.0,7.333333333333333,7.0,6.0,5.3
141,20190903,26,0,2,2.0,1.3728813559322033,2.0,9.5,1,-1,81,59,1,2.0,5.0,5.6,6.142857142857143,4.8
142,20190905,26,0,28,6.0,1.3898305084745763,2.0,9.5,1,1,82,59,0,2.0,3.0,5.2,5.571428571428571,4.9
143,20190906,26,0,28,5.0,1.4067796610169492,2.0,9.5,1,2,83,59,0,6.0,3.3333333333333335,4.6,5.142857142857143,5.2
144,20190907,26,0,28,5.0,1.423728813559322,2.0,8.5,1,3,84,59,0,5.0,4.333333333333333,4.0,5.285714285714286,5.6
145,20190908,26,0,28,8.0,1.4406779661016949,2.0,8.5,0,4,85,59,0,5.0,5.333333333333333,4.0,4.714285714285714,5.5
146,20190910,26,1,27,5.0,1.4576271186440677,2.0,8.5,1,5,86,59,0,8.0,6.0,5.2,4.714285714285714,5.4
147,20190911,26,1,27,9.0,1.4745762711864407,2.0,8.0,1,6,87,59,0,5.0,6.0,5.8,4.714285714285714,5.5
148,20190912,26,1,27,4.0,1.45,2.0,8.5,1,-1,87,60,0,9.0,7.333333333333333,6.4,5.714285714285714,5.5
149,20190913,26,1,12,11.0,1.4262295081967213,2.0,10.0,1,-2,87,61,0,4.0,6.0,6.2,6.0,5.1
150,20190914,26,1,12,3.0,1.4426229508196722,2.0,9.0,1,1,88,61,0,11.0,8.0,7.4,6.714285714285714,5.7
151,20190915,26,1,12,4.0,1.459016393442623,2.0,9.0,0,2,89,61,0,3.0,6.0,6.4,6.428571428571429,5.8
152,20190917,26,1,13,5.0,1.435483870967742,2.0,9.0,1,-1,89,62,0,4.0,6.0,6.2,6.285714285714286,6.0
153,20190918,26,1,13,8.0,1.4126984126984128,2.0,10.0,1,-2,89,63,0,5.0,4.0,5.4,5.857142857142857,5.9
154,20190920,26,0,3,5.0,1.4285714285714286,2.0,9.0,1,1,90,63,0,8.0,5.666666666666667,6.2,6.285714285714286,6.2
155,20190921,26,0,3,5.0,1.4444444444444444,2.0,8.5,1,2,91,63,0,5.0,6.0,5.0,5.714285714285714,6.2
156,20190922,26,0,3,4.0,1.4603174603174602,2.0,8.5,0,3,92,63,0,5.0,6.0,5.4,5.857142857142857,5.9
157,20190923,26,0,3,7.0,1.4375,2.0,9.5,1,-1,92,64,0,4.0,4.666666666666667,5.4,4.857142857142857,5.8
158,20190924,26,0,18,2.0,1.453125,2.0,9.0,1,1,93,64,0,7.0,5.333333333333333,5.8,5.428571428571429,5.6
159,20190925,26,0,18,4.0,1.46875,2.0,8.0,1,2,94,64,0,2.0,4.333333333333333,4.6,5.142857142857143,5.4
160,20190927,26,1,28,6.0,1.484375,2.0,7.0,1,3,95,64,0,4.0,4.333333333333333,4.4,5.0,4.7
161,20190928,26,1,28,1.0,1.5,2.0,7.0,0,4,96,64,0,6.0,4.0,4.6,4.714285714285714,5.0
162,20190929,26,1,28,3.0,1.476923076923077,2.0,7.0,0,-1,96,65,0,1.0,3.6666666666666665,4.0,4.142857142857143,4.7
1,20200724,26,0,28,4.0,0,1.0,0,1,0,0,0,0,4.816666666666666,4.8022598870056505,4.80225988700565,4.80225988700565,4.80225988700565
2,20200725,26,0,28,4.0,0.0,4.0,1.0,0,-1,0,1,0,4.0,4.0,4.0,4.0,4.0
3,20200726,26,0,28,6.0,1.0,1.0,0,0,1,1,1,0,4.0,4.0,4.0,4.0,4.0
4,20200727,26,0,1,14.0,2.0,1.0,0,1,2,2,1,0,6.0,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667
5,20200728,26,0,1,5.0,3.0,1.0,-0.5,1,3,3,1,0,14.0,8.0,7.0,7.0,7.0
6,20200729,26,1,1,4.0,4.0,1.0,-1.0,1,4,4,1,0,5.0,8.333333333333334,6.6,6.6,6.6
7,20200730,26,1,1,1.0,2.0,1.0,0,1,-1,4,2,0,4.0,7.666666666666667,6.6,6.166666666666667,6.166666666666667
8,20200731,26,1,2,3.0,1.3333333333333333,2.0,1.0,1,-2,4,3,0,1.0,3.3333333333333335,6.0,5.428571428571429,5.428571428571429
9,20200801,26,1,2,4.0,1.0,2.0,2.0,1,-3,4,4,0,3.0,2.6666666666666665,5.4,5.285714285714286,5.125
10,20200802,26,1,2,1.0,0.8,3.0,3.0,0,-4,4,5,0,4.0,2.6666666666666665,3.4,5.285714285714286,5.0
11,20200804,26,0,3,5.0,0.6666666666666666,4.0,4.0,1,-5,4,6,0,1.0,2.6666666666666665,2.6,4.571428571428571,4.6
12,20200805,26,0,3,0.0,0.8333333333333334,3.0,4.0,1,1,5,6,0,5.0,3.3333333333333335,2.8,3.2857142857142856,4.7
13,20200807,26,0,18,1.0,0.7142857142857143,4.0,4.5,1,-1,5,7,0,0.0,2.0,2.6,2.5714285714285716,4.3
14,20200808,26,0,18,4.0,0.8571428571428571,2.0,3.0,0,1,6,7,1,1.0,2.0,2.2,2.142857142857143,3.8
15,20200808,26,0,18,5.0,0.75,3.0,3.0,0,-1,6,8,1,4.0,1.6666666666666667,2.2,2.5714285714285716,2.8
16,20200809,26,0,18,4.0,0.875,3.0,3.0,0,1,7,8,0,5.0,3.3333333333333335,3.0,2.857142857142857,2.8
17,20200810,26,1,3,8.0,1.0,3.0,2.0,1,2,8,8,0,4.0,4.333333333333333,2.8,2.857142857142857,2.8
18,20200811,26,1,3,8.0,1.125,2.0,1.5,1,3,9,8,0,8.0,5.666666666666667,4.4,3.857142857142857,3.5
19,20200812,26,1,3,9.0,1.25,2.0,1.5,1,4,10,8,0,8.0,6.666666666666667,5.8,4.285714285714286,4.0
20,20200813,26,1,3,17.0,1.375,2.0,1.5,0,5,11,8,0,9.0,8.333333333333334,6.8,5.571428571428571,4.5
21,20200814,26,1,28,4.0,1.5,2.0,1.0,1,6,12,8,0,17.0,11.333333333333334,9.2,7.857142857142857,6.1
22,20200815,26,1,28,3.0,1.3333333333333333,2.0,2.0,0,-1,12,9,0,4.0,10.0,9.2,7.857142857142857,6.0
23,20200816,26,1,28,7.0,1.4444444444444444,2.0,2.0,0,1,13,9,0,3.0,8.0,8.2,7.571428571428571,6.3
24,20200818,26,1,18,6.0,1.5555555555555556,2.0,2.0,1,2,14,9,0,7.0,4.666666666666667,8.0,8.0,6.9
25,20200819,26,1,18,4.0,1.6666666666666667,2.0,1.5,1,3,15,9,0,6.0,5.333333333333333,7.4,7.714285714285714,7.1
26,20200820,26,1,18,10.0,1.7777777777777777,2.0,0.5,0,4,16,9,0,4.0,5.666666666666667,4.8,7.142857142857143,7.0
27,20200821,26,0,28,5.0,1.8888888888888888,1.0,-0.5,1,5,17,9,0,10.0,6.666666666666667,6.0,7.285714285714286,7.6
28,20200822,26,0,28,2.0,1.7,1.0,0,1,-1,17,10,0,5.0,6.333333333333333,6.4,5.571428571428571,7.3
29,20200823,26,0,28,5.0,1.8,1.0,-0.5,0,1,18,10,0,2.0,5.666666666666667,5.4,5.285714285714286,6.7
30,20200824,26,0,28,4.0,1.9,1.0,-1.0,0,2,19,10,0,5.0,4.0,5.2,5.571428571428571,6.3
31,20200825,26,0,2,4.0,1.7272727272727273,1.0,-0.5,1,-1,19,11,0,4.0,3.6666666666666665,5.2,5.142857142857143,5.0
32,20200826,26,0,2,4.0,1.8181818181818181,1.0,-1.0,1,1,20,11,0,4.0,4.333333333333333,4.0,4.857142857142857,5.0
33,20200828,26,1,14,2.0,1.9090909090909092,1.0,-2.5,1,2,21,11,0,4.0,4.0,3.8,4.857142857142857,5.1
34,20200829,26,1,14,4.0,2.0,1.0,-4.0,1,3,22,11,0,2.0,3.3333333333333335,3.8,3.7142857142857144,4.6
35,20200830,26,1,14,12.0,2.090909090909091,1.0,-4.0,0,4,23,11,0,4.0,3.3333333333333335,3.6,3.5714285714285716,4.4
36,20200831,26,1,18,5.0,2.1818181818181817,1.0,-3.5,1,5,24,11,0,12.0,6.0,5.2,5.0,5.2
37,20200901,26,1,18,3.0,2.272727272727273,1.0,-4.5,1,6,25,11,0,5.0,7.0,5.4,5.0,4.7
38,20200902,26,1,18,5.0,2.0833333333333335,1.0,-3.5,1,-1,25,12,0,3.0,6.666666666666667,5.2,4.857142857142857,4.5
39,20200904,26,0,14,5.0,2.1666666666666665,1.0,-4.5,1,1,26,12,0,5.0,4.333333333333333,5.8,5.0,4.8
40,20200905,26,0,14,3.0,2.25,1.0,-5.5,1,2,27,12,0,5.0,4.333333333333333,6.0,5.142857142857143,4.8
41,20200906,26,0,14,5.0,2.076923076923077,1.0,-5.5,0,-1,27,13,0,3.0,4.333333333333333,4.2,5.285714285714286,4.7
42,20200907,26,1,29,1.0,2.1538461538461537,1.0,-5.5,1,1,28,13,0,5.0,4.333333333333333,4.2,5.428571428571429,4.8
43,20200908,26,1,29,3.0,2.0,1.0,-4.5,1,-1,28,14,0,1.0,3.0,3.8,3.857142857142857,4.5
44,20200910,26,0,3,3.0,1.8666666666666667,1.0,-3.5,1,-2,28,15,0,3.0,3.0,3.4,3.5714285714285716,4.6
45,20200911,26,0,3,11.0,1.75,1.0,-3.5,1,-3,28,16,0,3.0,2.3333333333333335,3.0,3.5714285714285716,4.5
46,20200912,26,0,3,5.0,1.8125,1.0,-4.5,1,1,29,16,0,11.0,5.666666666666667,4.6,4.428571428571429,4.4
47,20200913,26,0,3,3.0,1.875,1.0,-4.5,0,2,30,16,0,5.0,6.333333333333333,4.6,4.428571428571429,4.4
48,20200915,26,0,29,6.0,1.7647058823529411,1.0,-3.5,1,-1,30,17,0,3.0,6.333333333333333,5.0,4.428571428571429,4.4
49,20200916,26,0,29,2.0,1.8235294117647058,1.0,-4.0,0,1,31,17,0,6.0,4.666666666666667,5.6,4.571428571428571,4.5
50,20200917,26,1,2,3.0,1.7222222222222223,1.0,-3.0,0,-1,31,18,1,2.0,3.6666666666666665,5.4,4.714285714285714,4.2
51,20200917,26,1,2,10.0,1.7777777777777777,1.0,-3.5,1,1,32,18,1,3.0,3.6666666666666665,3.8,4.714285714285714,4.2
52,20200918,26,1,2,2.0,1.8333333333333333,1.0,-3.5,1,2,33,18,0,10.0,5.0,4.8,5.714285714285714,4.7
53,20200919,26,1,2,3.0,1.8888888888888888,1.0,-3.5,1,3,34,18,0,2.0,5.0,4.6,4.428571428571429,4.8
54,20200920,26,1,2,1.0,1.9444444444444444,1.0,-3.5,0,4,35,18,0,3.0,5.0,4.0,4.142857142857143,4.8
55,20200921,26,1,17,2.0,1.8421052631578947,1.0,-3.5,1,-1,35,19,0,1.0,2.0,3.8,3.857142857142857,4.6
56,20200922,26,1,17,2.0,1.894736842105263,1.0,-4.5,1,1,36,19,0,2.0,2.0,3.6,3.2857142857142856,3.7
57,20200923,26,1,17,8.0,1.8,1.0,-3.5,1,-1,36,20,0,2.0,1.6666666666666667,2.0,3.2857142857142856,3.4
58,20200925,26,0,20,6.0,1.85,1.0,-4.5,1,1,37,20,0,8.0,4.0,3.2,4.0,3.9
59,20200926,26,0,20,4.0,1.9,1.0,-6.0,1,2,38,20,0,6.0,5.333333333333333,3.8,3.4285714285714284,3.9
60,20200927,26,0,20,5.0,1.95,1.0,-6.0,0,3,39,20,0,4.0,6.0,4.4,3.7142857142857144,4.1
1,20210401,26,1,14,1.0,0,1.0,0,0,0,0,0,0,5.290123456790123,5.27639751552795,5.2763975155279494,5.2763975155279494,5.2763975155279494
2,20210402,26,1,14,6.0,1.0,1.0,0,1,1,1,0,0,1.0,1.0,1.0,1.0,1.0
3,20210403,26,1,14,7.0,2.0,1.0,-0.5,1,2,2,0,0,6.0,3.5,3.5,3.5,3.5
4,20210405,26,1,3,2.0,2.0,2.0,0.5,1,-1,2,1,0,7.0,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667
5,20210406,26,1,3,5.0,1.0,3.0,1.0,1,-2,2,2,0,2.0,5.0,4.0,4.0,4.0
6,20210407,26,1,3,2.0,0.6666666666666666,4.0,1.0,0,-3,2,3,0,5.0,4.666666666666667,4.2,4.2,4.2
7,20210409,26,0,18,10.0,0.5,5.0,2.0,0,-4,2,4,0,2.0,3.0,4.4,3.8333333333333335,3.8333333333333335
8,20210410,26,0,18,4.0,0.75,3.0,1.0,0,1,3,4,0,10.0,5.666666666666667,5.2,4.714285714285714,4.714285714285714
9,20210411,26,0,18,4.0,1.0,2.0,1.0,0,2,4,4,0,4.0,5.333333333333333,4.6,5.142857142857143,4.625
10,20210412,26,0,27,1.0,0.8,2.0,2.0,1,-1,4,5,0,4.0,6.0,5.0,4.857142857142857,4.555555555555555
11,20210413,26,0,27,3.0,1.0,2.0,1.5,1,1,5,5,0,1.0,3.0,4.2,4.0,4.2
12,20210414,26,0,27,1.0,0.8333333333333334,2.0,2.5,1,-1,5,6,0,3.0,2.6666666666666665,4.4,4.142857142857143,4.4
13,20210415,26,0,27,4.0,0.7142857142857143,4.0,4.0,1,-2,5,7,0,1.0,1.6666666666666667,2.6,3.5714285714285716,3.9
14,20210416,26,1,18,8.0,0.625,4.0,4.0,1,-3,5,8,0,4.0,2.6666666666666665,2.6,3.857142857142857,3.6
15,20210417,26,1,18,6.0,0.75,3.0,3.5,0,1,6,8,0,8.0,4.333333333333333,3.4,3.5714285714285716,4.2
16,20210418,26,1,18,4.0,0.875,2.0,3.5,0,2,7,8,0,6.0,6.0,4.4,3.857142857142857,4.3
17,20210419,26,1,11,4.0,1.0,2.0,2.0,1,3,8,8,0,4.0,6.0,4.6,3.857142857142857,4.5
18,20210420,26,1,11,14.0,1.125,2.0,2.0,1,4,9,8,0,4.0,4.666666666666667,5.2,4.285714285714286,3.9
19,20210421,26,1,11,8.0,1.25,2.0,2.0,1,5,10,8,0,14.0,7.333333333333333,7.2,5.857142857142857,4.9
20,20210423,26,0,28,3.0,1.1111111111111112,2.0,2.0,1,-1,10,9,0,8.0,8.666666666666666,7.2,6.857142857142857,5.3
21,20210424,26,0,28,5.0,1.0,2.0,2.5,1,-2,10,10,0,3.0,8.333333333333334,6.6,6.714285714285714,5.5
22,20210425,26,0,28,0.0,1.1,2.0,1.5,0,1,11,10,0,5.0,5.333333333333333,6.8,6.285714285714286,5.7
23,20210426,26,0,19,1.0,1.0,2.0,2.5,1,-1,11,11,0,0.0,2.6666666666666665,6.0,5.428571428571429,5.6
24,20210427,26,0,19,4.0,0.9166666666666666,2.0,3.0,1,-2,11,12,0,1.0,2.0,3.4,5.0,5.3
25,20210428,26,0,19,2.0,1.0,2.0,3.0,1,1,12,12,0,4.0,1.6666666666666667,2.6,5.0,4.9
26,20210429,26,0,19,2.0,1.0833333333333333,2.0,3.0,0,2,13,12,0,2.0,2.3333333333333335,2.4,3.2857142857142856,4.5
27,20210430,26,0,10,2.0,1.0,2.0,3.0,1,-1,13,13,0,2.0,2.6666666666666665,1.8,2.4285714285714284,4.3
28,20210501,26,0,10,1.0,0.9285714285714286,3.0,4.0,0,-2,13,14,0,2.0,2.0,2.2,2.2857142857142856,4.1
29,20210502,26,0,10,5.0,0.8666666666666667,5.0,4.0,0,-3,13,15,0,1.0,1.6666666666666667,2.2,1.7142857142857142,2.8
30,20210503,26,1,12,7.0,0.9333333333333333,4.0,3.0,1,1,14,15,0,5.0,2.6666666666666665,2.4,2.4285714285714284,2.5
31,20210504,26,1,12,8.0,1.0,3.0,2.5,1,2,15,15,0,7.0,4.333333333333333,3.4,3.2857142857142856,2.9
32,20210505,26,1,12,3.0,1.0666666666666667,2.0,2.5,1,3,16,15,0,8.0,6.666666666666667,4.6,3.857142857142857,3.2
33,20210506,26,1,12,8.0,1.1333333333333333,2.0,1.5,1,4,17,15,0,3.0,6.0,4.8,4.0,3.5
34,20210507,26,1,19,1.0,1.2,2.0,1.5,1,5,18,15,0,8.0,6.333333333333333,6.2,4.857142857142857,4.2
35,20210508,26,1,19,3.0,1.125,2.0,2.5,0,-1,18,16,0,1.0,4.0,5.4,4.714285714285714,3.9
36,20210509,26,1,19,4.0,1.0588235294117647,3.0,3.5,0,-2,18,17,0,3.0,4.0,4.6,5.0,4.0
37,20210511,26,0,18,1.0,1.1176470588235294,2.0,3.5,1,1,19,17,0,4.0,2.6666666666666665,3.8,4.857142857142857,4.2
38,20210512,26,0,18,0.0,1.0555555555555556,4.0,3.0,1,-1,19,18,0,1.0,2.6666666666666665,3.4,4.0,4.1
39,20210513,26,0,18,9.0,1.0,4.0,3.0,1,-2,19,19,0,0.0,1.6666666666666667,1.8,2.857142857142857,4.0
40,20210514,26,0,17,3.0,1.0526315789473684,4.0,3.0,1,1,20,19,0,9.0,3.3333333333333335,3.4,3.7142857142857144,4.4
41,20210515,26,0,17,12.0,1.105263157894737,4.0,3.0,0,2,21,19,0,3.0,4.0,3.4,3.0,4.0
42,20210516,26,0,17,7.0,1.1578947368421053,4.0,3.0,0,3,22,19,0,12.0,8.0,5.0,4.571428571428571,4.4
43,20210518,26,1,2,13.0,1.2105263157894737,3.0,2.0,1,4,23,19,0,7.0,7.333333333333333,6.2,5.142857142857143,4.8
44,20210519,26,1,2,9.0,1.263157894736842,3.0,1.0,1,5,24,19,0,13.0,10.666666666666666,8.8,6.428571428571429,5.3
45,20210520,26,1,2,10.0,1.3157894736842106,2.0,1.0,0,6,25,19,0,9.0,9.666666666666666,8.8,7.571428571428571,6.1
46,20210521,26,1,28,9.0,1.368421052631579,2.0,1.0,1,7,26,19,0,10.0,10.666666666666666,10.2,9.0,6.8
47,20210522,26,1,28,3.0,1.4210526315789473,2.0,1.0,1,8,27,19,0,9.0,9.333333333333334,9.6,9.0,7.3
48,20210523,26,1,28,6.0,1.4736842105263157,2.0,1.0,0,9,28,19,0,3.0,7.333333333333333,8.8,9.0,7.5
49,20210524,26,1,28,14.0,1.5263157894736843,1.0,0,0,10,29,19,0,6.0,6.0,7.4,8.142857142857142,8.1
50,20210525,26,0,11,1.0,1.5789473684210527,1.0,-0.5,1,11,30,19,0,14.0,7.666666666666667,8.4,9.142857142857142,8.6
51,20210526,26,0,11,2.0,1.5,1.0,-0.5,1,-1,30,20,0,1.0,7.0,6.6,7.428571428571429,8.4
52,20210527,26,0,11,7.0,1.55,1.0,-0.5,0,1,31,20,0,2.0,5.666666666666667,5.2,6.428571428571429,7.4
53,20210529,26,0,20,5.0,1.6,1.0,-1.0,0,2,32,20,0,7.0,3.3333333333333335,6.0,6.0,7.4
54,20210530,26,0,20,6.0,1.65,1.0,-0.5,0,3,33,20,0,5.0,4.666666666666667,5.8,5.428571428571429,6.6
55,20210531,26,1,18,3.0,1.7,1.0,-1.0,0,4,34,20,0,6.0,6.0,4.2,5.857142857142857,6.3
56,20210601,26,1,18,3.0,1.75,1.0,-2.0,1,5,35,20,0,3.0,4.666666666666667,4.6,5.428571428571429,5.6
57,20210602,26,1,18,3.0,1.6666666666666667,1.0,-2.0,1,-1,35,21,0,3.0,4.0,4.8,3.857142857142857,5.0
58,20210603,26,1,18,9.0,1.5909090909090908,1.0,-2.0,0,-2,35,22,0,3.0,3.0,4.0,4.142857142857143,5.0
59,20210604,26,1,27,4.0,1.6363636363636365,1.0,-2.0,1,1,36,22,0,9.0,5.0,4.8,5.142857142857143,5.3
60,20210605,26,1,27,3.0,1.565217391304348,1.0,-1.0,0,-1,36,23,0,4.0,5.333333333333333,4.4,4.714285714285714,4.3
61,20210606,26,1,27,7.0,1.608695652173913,1.0,-1.0,0,1,37,23,0,3.0,5.333333333333333,4.4,4.428571428571429,4.5
