,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
103,20210731,18,1,14,4.0,1.125,3.0,7.5,1,1,54,48,0,3.0,2.0,2.8,2.857142857142857,3.6
104,20210801,18,1,14,3.0,1.1458333333333333,3.0,7.0,0,2,55,48,0,4.0,2.3333333333333335,2.8,3.142857142857143,3.4
105,20210802,18,0,2,1.0,1.1666666666666667,3.0,7.0,1,3,56,48,0,3.0,3.3333333333333335,2.6,3.0,3.1
106,20210803,18,0,2,13.0,1.1428571428571428,3.0,7.0,1,-1,56,49,0,1.0,2.6666666666666665,2.2,2.5714285714285716,2.8
107,20210804,18,0,2,10.0,1.163265306122449,3.0,6.0,1,1,57,49,0,13.0,5.666666666666667,4.8,3.857142857142857,3.9
108,20210805,18,0,23,5.0,1.183673469387755,3.0,6.0,1,2,58,49,0,10.0,8.0,6.2,4.857142857142857,4.5
109,20210806,18,0,23,3.0,1.2040816326530612,3.0,5.5,1,3,59,49,0,5.0,9.333333333333334,6.4,5.571428571428571,4.6
110,20210807,18,0,23,5.0,1.2244897959183674,3.0,5.5,0,4,60,49,0,3.0,6.0,6.4,5.571428571428571,4.5
111,20210808,18,0,23,0.0,1.2448979591836735,3.0,5.5,0,5,61,49,0,5.0,4.333333333333333,7.2,5.714285714285714,4.7
112,20210809,18,1,11,8.0,1.22,3.0,6.5,1,-1,61,50,0,0.0,2.6666666666666665,4.6,5.285714285714286,4.7
113,20210810,18,1,11,4.0,1.24,3.0,6.0,1,1,62,50,0,8.0,4.333333333333333,4.2,6.285714285714286,5.2
114,20210811,18,1,11,5.0,1.2156862745098038,3.0,7.0,0,-1,62,51,0,4.0,4.0,4.0,5.0,5.2
115,20210812,18,1,5,8.0,1.2352941176470589,3.0,6.0,1,1,63,51,0,5.0,5.666666666666667,4.4,4.285714285714286,5.4
116,20210814,18,1,5,7.0,1.2115384615384615,3.0,7.0,1,-1,63,52,0,8.0,5.666666666666667,5.0,4.714285714285714,6.1
117,20210815,18,1,5,5.0,1.2307692307692308,3.0,6.5,0,1,64,52,0,7.0,6.666666666666667,6.4,5.285714285714286,5.5
118,20210816,18,0,12,2.0,1.25,3.0,5.5,1,2,65,52,0,5.0,6.666666666666667,5.8,5.285714285714286,5.0
119,20210817,18,0,3,5.0,1.2692307692307692,3.0,5.5,0,3,66,52,1,2.0,4.666666666666667,5.4,5.571428571428571,4.7
120,20210817,18,0,3,2.0,1.2884615384615385,2.0,5.0,1,4,67,52,1,5.0,4.0,5.4,5.142857142857143,4.9
121,20210818,18,0,3,5.0,1.3076923076923077,2.0,5.0,1,5,68,52,0,2.0,3.0,4.2,4.857142857142857,4.6
122,20210819,18,0,16,7.0,1.3269230769230769,2.0,5.0,1,6,69,52,0,5.0,4.0,3.8,4.857142857142857,5.1
123,20210820,18,0,16,10.0,1.3461538461538463,2.0,5.0,1,7,70,52,0,7.0,4.666666666666667,4.2,4.714285714285714,5.0
124,20210821,18,0,16,7.0,1.3653846153846154,2.0,4.0,0,8,71,52,0,10.0,7.333333333333333,5.8,5.142857142857143,5.6
125,20210823,18,1,1,5.0,1.3846153846153846,2.0,4.0,1,9,72,52,0,7.0,8.0,6.2,5.428571428571429,5.8
126,20210824,18,1,1,5.0,1.4038461538461537,2.0,4.0,1,10,73,52,0,5.0,7.333333333333333,6.8,5.857142857142857,5.5
127,20210826,18,1,19,7.0,1.4230769230769231,2.0,4.0,1,11,74,52,0,5.0,5.666666666666667,6.8,5.857142857142857,5.3
128,20210827,18,1,19,8.0,1.4423076923076923,2.0,4.0,1,12,75,52,0,7.0,5.666666666666667,6.8,6.571428571428571,5.5
129,20210828,18,1,19,2.0,1.4615384615384615,2.0,4.0,0,13,76,52,0,8.0,6.666666666666667,6.4,7.0,6.1
130,20210829,18,1,19,1.0,1.4339622641509433,2.0,5.0,0,-1,76,53,0,2.0,5.666666666666667,5.4,6.285714285714286,5.8
131,20210830,18,1,12,7.0,1.4074074074074074,2.0,6.0,1,-2,76,54,0,1.0,3.6666666666666665,4.6,5.0,5.7
132,20210831,18,1,12,4.0,1.3818181818181818,2.0,7.0,1,-3,76,55,0,7.0,3.3333333333333335,5.0,5.0,5.9
133,20210901,18,1,12,4.0,1.3571428571428572,2.0,8.0,0,-4,76,56,0,4.0,4.0,4.4,4.857142857142857,5.6
134,20210903,18,0,2,4.0,1.375,2.0,7.0,1,1,77,56,0,4.0,5.0,3.6,4.714285714285714,5.0
135,20210904,18,0,2,3.0,1.3928571428571428,2.0,6.5,0,2,78,56,0,4.0,4.0,4.0,4.285714285714286,4.7
136,20210905,18,0,2,7.0,1.368421052631579,2.0,7.5,0,-1,78,57,0,3.0,3.6666666666666665,4.4,3.5714285714285716,4.5
137,20210906,18,0,28,0.0,1.3448275862068966,2.0,7.5,0,-2,78,58,0,7.0,4.666666666666667,4.4,4.285714285714286,4.7
138,20210907,18,0,28,1.0,1.3220338983050848,2.0,8.5,1,-3,78,59,0,0.0,3.3333333333333335,3.6,4.142857142857143,4.0
139,20210908,18,0,28,3.0,1.3,2.0,9.5,1,-4,78,60,0,1.0,2.6666666666666665,3.0,3.2857142857142856,3.3
140,20210909,18,0,28,4.0,1.278688524590164,3.0,9.5,1,-5,78,61,0,3.0,1.3333333333333333,2.8,3.142857142857143,3.4
141,20210910,18,1,17,3.0,1.2580645161290323,3.0,10.0,1,-6,78,62,0,4.0,2.6666666666666665,3.0,3.142857142857143,3.7
142,20210911,18,1,17,8.0,1.2380952380952381,3.0,10.0,1,-7,78,63,0,3.0,3.3333333333333335,2.2,3.0,3.3
143,20210912,18,1,17,6.0,1.253968253968254,3.0,10.0,1,1,79,63,0,8.0,5.0,3.8,3.7142857142857144,3.7
144,20210913,18,0,16,6.0,1.234375,4.0,10.0,0,-1,79,64,0,6.0,5.666666666666667,4.8,3.5714285714285716,3.9
145,20210914,18,1,2,7.0,1.25,3.0,9.0,1,1,80,64,0,6.0,6.666666666666667,5.4,4.428571428571429,4.1
146,20210915,18,1,2,4.0,1.265625,2.0,9.0,1,2,81,64,0,7.0,6.333333333333333,6.0,5.285714285714286,4.5
147,20210916,18,1,2,2.0,1.28125,2.0,8.0,1,3,82,64,0,4.0,5.666666666666667,6.2,5.428571428571429,4.2
148,20210917,18,0,7,8.0,1.2615384615384615,4.0,9.0,1,-1,82,65,0,2.0,4.333333333333333,5.0,5.142857142857143,4.4
149,20210918,18,0,7,3.0,1.2769230769230768,3.0,9.0,0,1,83,65,0,8.0,4.666666666666667,5.4,5.857142857142857,5.1
150,20210919,18,0,7,1.0,1.2575757575757576,4.0,9.0,0,-1,83,66,0,3.0,4.333333333333333,4.8,5.142857142857143,5.1
151,20210920,18,0,27,4.0,1.2388059701492538,4.0,9.0,1,-2,83,67,0,1.0,4.0,3.6,4.428571428571429,4.8
152,20210921,18,0,27,7.0,1.2537313432835822,4.0,9.0,1,1,84,67,0,4.0,2.6666666666666665,3.6,4.142857142857143,4.9
153,20210922,18,0,27,7.0,1.2686567164179106,4.0,8.0,1,2,85,67,0,7.0,4.0,4.6,4.142857142857143,4.8
154,20210924,18,1,3,8.0,1.2835820895522387,3.0,8.0,1,3,86,67,0,7.0,6.0,4.4,4.571428571428571,4.9
155,20210925,18,1,3,5.0,1.2985074626865671,3.0,8.0,0,4,87,67,0,8.0,7.333333333333333,5.4,5.428571428571429,5.1
156,20210926,18,1,3,6.0,1.3134328358208955,2.0,8.0,1,5,88,67,0,5.0,6.666666666666667,6.2,5.0,4.9
157,20210928,18,1,28,7.0,1.328358208955224,2.0,8.0,1,6,89,67,0,6.0,6.333333333333333,6.6,5.428571428571429,5.1
158,20210929,18,1,28,5.0,1.3432835820895523,2.0,7.0,1,7,90,67,0,7.0,6.0,6.6,6.285714285714286,5.6
159,20210930,18,1,28,6.0,1.3235294117647058,2.0,8.0,1,-1,90,68,0,5.0,6.0,6.2,6.428571428571429,5.3
160,20211001,18,0,26,3.0,1.338235294117647,2.0,7.0,1,1,91,68,0,6.0,6.0,5.8,6.285714285714286,5.6
161,20211002,18,0,26,2.0,1.318840579710145,2.0,8.0,0,-1,91,69,0,3.0,4.666666666666667,5.4,5.714285714285714,5.8
162,20211003,18,0,26,1.0,1.3,2.0,9.0,0,-2,91,70,0,2.0,3.6666666666666665,4.6,4.857142857142857,5.6
