,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader
7,20140407,6,1,25,3.0,0.5,4.0,2.0,0,1,2,4,0
8,20140408,6,1,25,5.0,0.4,5.0,2.5,1,-1,2,5,0
9,20140409,6,1,25,4.0,0.3333333333333333,5.0,3.5,0,-2,2,6,0
10,20140411,6,0,26,1.0,0.5,5.0,3.5,1,1,3,6,0
11,20140412,6,0,26,0.0,0.42857142857142855,5.0,5.0,0,-1,3,7,0
12,20140413,6,0,26,12.0,0.375,5.0,6.0,0,-2,3,8,0
13,20140414,6,0,21,7.0,0.5,4.0,6.0,1,1,4,8,0
14,20140415,6,0,21,7.0,0.4444444444444444,5.0,6.0,1,-1,4,9,0
15,20140416,6,0,21,4.0,0.5555555555555556,4.0,5.0,0,1,5,9,0
16,20140418,6,1,4,4.0,0.6666666666666666,4.0,5.0,0,2,6,9,0
17,20140419,6,1,4,4.0,0.7777777777777778,4.0,4.5,0,3,7,9,0
18,20140420,6,1,4,8.0,0.7,4.0,5.5,0,-1,7,10,0
19,20140421,6,1,21,5.0,0.8,3.0,5.5,1,1,8,10,0
20,20140422,6,1,21,4.0,0.7272727272727273,4.0,6.5,1,-1,8,11,0
21,20140423,6,1,21,5.0,0.8181818181818182,3.0,5.5,1,1,9,11,0
22,20140424,6,1,21,2.0,0.9090909090909091,3.0,5.5,0,2,10,11,0
23,20140425,6,1,1,4.0,1.0,3.0,5.0,1,3,11,11,0
24,20140426,6,1,1,1.0,0.9166666666666666,3.0,6.0,1,-1,11,12,0
25,20140427,6,1,1,0.0,0.8461538461538461,3.0,7.0,0,-2,11,13,0
26,20140429,6,0,4,3.0,0.7857142857142857,3.0,7.0,1,-3,11,14,0
27,20140430,6,0,4,4.0,0.8571428571428571,3.0,7.5,1,1,12,14,0
28,20140501,6,0,15,8.0,0.8,3.0,7.5,1,-1,12,15,0
29,20140502,6,0,15,0.0,0.8666666666666667,3.0,6.5,1,1,13,15,0
30,20140503,6,0,15,6.0,0.8125,3.0,7.5,1,-1,13,16,0
31,20140504,6,0,15,4.0,0.875,3.0,6.5,0,1,14,16,0
32,20140506,6,1,3,3.0,0.9375,3.0,5.5,1,2,15,16,0
33,20140507,6,1,3,3.0,0.8823529411764706,3.0,6.0,1,-1,15,17,0
34,20140509,6,0,8,4.0,0.8333333333333334,3.0,6.0,1,-2,15,18,0
35,20140510,6,0,8,2.0,0.8888888888888888,3.0,5.0,1,1,16,18,0
36,20140511,6,0,8,4.0,0.8421052631578947,3.0,6.0,0,-1,16,19,0
37,20140513,6,0,22,1.0,0.8947368421052632,3.0,6.0,1,1,17,19,0
38,20140515,6,0,22,5.0,0.85,3.0,7.0,0,-1,17,20,1
39,20140515,6,0,22,1.0,0.9,3.0,7.0,1,1,18,20,1
40,20140516,6,1,20,3.0,0.8571428571428571,3.0,7.0,1,-1,18,21,0
41,20140517,6,1,20,1.0,0.9047619047619048,3.0,7.0,1,1,19,21,0
42,20140518,6,1,20,3.0,0.8636363636363636,3.0,7.0,0,-1,19,22,0
43,20140519,6,1,29,4.0,0.8260869565217391,3.0,7.0,1,-2,19,23,0
44,20140520,6,1,29,4.0,0.8695652173913043,3.0,6.0,1,1,20,23,0
45,20140521,6,1,29,2.0,0.8333333333333334,3.0,6.0,0,-1,20,24,0
46,20140523,6,0,25,5.0,0.875,3.0,6.0,1,1,21,24,0
47,20140524,6,0,25,3.0,0.9166666666666666,3.0,5.5,1,2,22,24,0
48,20140525,6,0,25,0.0,0.88,3.0,5.5,1,-1,22,25,0
49,20140526,6,1,13,3.0,0.8461538461538461,3.0,6.5,1,-2,22,26,0
50,20140527,6,1,13,3.0,0.8148148148148148,4.0,6.5,1,-3,22,27,0
51,20140528,6,1,13,3.0,0.7857142857142857,4.0,7.5,1,-4,22,28,0
52,20140529,6,1,0,0.0,0.8214285714285714,3.0,7.5,1,1,23,28,0
53,20140530,6,1,0,6.0,0.7931034482758621,4.0,8.0,1,-1,23,29,0
54,20140531,6,1,0,5.0,0.8275862068965517,4.0,8.0,1,1,24,29,0
55,20140601,6,1,0,4.0,0.8620689655172413,3.0,7.0,0,2,25,29,0
56,20140603,6,0,24,8.0,0.896551724137931,3.0,7.0,1,3,26,29,0
57,20140604,6,0,24,2.0,0.9310344827586207,3.0,6.5,1,4,27,29,0
58,20140605,6,0,24,1.0,0.9,3.0,6.5,0,-1,27,30,0
59,20140606,6,0,20,0.0,0.8709677419354839,4.0,7.5,1,-2,27,31,0
60,20140607,6,0,20,6.0,0.84375,4.0,7.5,0,-3,27,32,0
61,20140608,6,0,20,4.0,0.875,4.0,7.5,0,1,28,32,0
62,20140609,6,0,13,2.0,0.90625,3.0,7.5,1,2,29,32,0
63,20140610,6,0,13,1.0,0.8787878787878788,4.0,8.0,1,-1,29,33,0
64,20140611,6,0,13,5.0,0.8529411764705882,4.0,8.0,1,-2,29,34,0
65,20140612,6,0,13,4.0,0.8823529411764706,4.0,8.0,0,1,30,34,0
66,20140613,6,1,15,6.0,0.9117647058823529,4.0,8.0,1,2,31,34,0
67,20140614,6,1,15,2.0,0.9411764705882353,4.0,7.0,1,3,32,34,0
68,20140615,6,1,15,13.0,0.9142857142857143,4.0,8.0,0,-1,32,35,0
69,20140617,6,1,21,6.0,0.9428571428571428,4.0,7.0,1,1,33,35,0
70,20140618,6,1,21,11.0,0.9714285714285714,3.0,7.5,1,2,34,35,0
71,20140619,6,1,21,3.0,1.0,3.0,6.5,0,3,35,35,0
72,20140620,6,0,28,9.0,0.9722222222222222,3.0,7.5,1,-1,35,36,0
73,20140621,6,0,28,11.0,0.9459459459459459,3.0,8.5,0,-2,35,37,0
74,20140622,6,0,28,4.0,0.972972972972973,3.0,8.5,0,1,36,37,0
75,20140623,6,1,4,6.0,1.0,3.0,8.5,1,2,37,37,0
76,20140624,6,1,4,3.0,1.027027027027027,3.0,7.5,1,3,38,37,0
77,20140625,6,1,4,4.0,1.0,4.0,7.5,1,-1,38,38,0
78,20140626,6,1,24,3.0,1.0263157894736843,3.0,7.5,1,1,39,38,0
79,20140627,6,1,24,6.0,1.0526315789473684,3.0,7.5,1,2,40,38,0
80,20140628,6,1,24,7.0,1.0789473684210527,3.0,7.5,1,3,41,38,0
81,20140629,6,1,24,4.0,1.105263157894737,3.0,7.5,0,4,42,38,0
82,20140630,6,1,22,0.0,1.131578947368421,2.0,6.5,1,5,43,38,0
83,20140701,6,1,22,2.0,1.1025641025641026,3.0,7.0,1,-1,43,39,0
84,20140702,6,1,22,0.0,1.075,3.0,7.0,0,-2,43,40,0
85,20140704,6,0,15,4.0,1.048780487804878,4.0,7.0,1,-3,43,41,0
86,20140705,6,0,15,0.0,1.0731707317073171,4.0,6.0,0,1,44,41,0
87,20140706,6,0,15,4.0,1.0476190476190477,4.0,7.0,0,-1,44,42,0
88,20140707,6,0,4,9.0,1.0714285714285714,4.0,6.0,1,1,45,42,0
89,20140708,6,0,4,4.0,1.0952380952380953,4.0,5.0,0,2,46,42,1
90,20140708,6,0,4,6.0,1.119047619047619,3.0,3.5,1,3,47,42,1
91,20140709,6,0,4,4.0,1.1428571428571428,3.0,3.5,1,4,48,42,0
92,20140710,6,0,4,4.0,1.1666666666666667,3.0,2.5,0,5,49,42,0
93,20140711,6,0,21,6.0,1.1395348837209303,3.0,2.5,1,-1,49,43,0
94,20140712,6,0,21,5.0,1.1627906976744187,3.0,1.5,1,1,50,43,0
95,20140713,6,0,21,6.0,1.1363636363636365,3.0,1.5,0,-1,50,44,0
96,20140718,6,1,18,3.0,1.1590909090909092,3.0,1.5,1,1,51,44,0
97,20140719,6,1,18,1.0,1.1333333333333333,3.0,2.5,0,-1,51,45,0
98,20140720,6,1,18,2.0,1.108695652173913,3.0,2.5,0,-2,51,46,0
99,20140721,6,1,15,2.0,1.0851063829787233,4.0,2.5,1,-3,51,47,0
100,20140722,6,1,15,3.0,1.0625,4.0,3.5,1,-4,51,48,0
101,20140723,6,1,15,1.0,1.0408163265306123,4.0,4.5,0,-5,51,49,0
102,20140725,6,0,29,1.0,1.02,4.0,5.5,1,-6,51,50,0
103,20140726,6,0,29,1.0,1.0,4.0,6.0,0,-7,51,51,0
104,20140727,6,0,29,2.0,1.0196078431372548,4.0,6.0,0,1,52,51,0
105,20140728,6,0,0,1.0,1.0,4.0,6.0,1,-1,52,52,0
106,20140729,6,0,0,3.0,0.9811320754716981,4.0,6.0,1,-2,52,53,0
107,20140730,6,0,0,4.0,1.0,4.0,5.0,0,1,53,53,0
108,20140731,6,1,14,3.0,0.9814814814814815,4.0,6.0,1,-1,53,54,0
109,20140801,6,1,14,5.0,1.0,4.0,5.5,1,1,54,54,0
110,20140802,6,1,14,1.0,1.0185185185185186,4.0,5.5,1,2,55,54,0
111,20140803,6,1,14,7.0,1.0,4.0,5.5,0,-1,55,55,0
112,20140804,6,1,7,1.0,1.018181818181818,4.0,4.5,1,1,56,55,0
113,20140805,6,1,7,9.0,1.0,4.0,5.0,1,-1,56,56,0
114,20140806,6,0,7,8.0,1.0178571428571428,4.0,5.0,1,1,57,56,0
115,20140807,6,0,7,4.0,1.0357142857142858,4.0,4.0,1,2,58,56,0
116,20140808,6,0,14,1.0,1.0535714285714286,4.0,4.0,1,3,59,56,0
117,20140809,6,0,14,3.0,1.0350877192982457,4.0,5.0,1,-1,59,57,0
118,20140810,6,0,14,7.0,1.0172413793103448,4.0,6.0,0,-2,59,58,0
119,20140812,6,0,3,2.0,1.0344827586206897,4.0,5.0,1,1,60,58,0
120,20140813,6,0,3,4.0,1.0169491525423728,4.0,5.5,0,-1,60,59,0
121,20140814,6,1,8,3.0,1.0,4.0,5.5,1,-2,60,60,0
122,20140815,6,1,8,3.0,0.9836065573770492,4.0,6.5,1,-3,60,61,0
123,20140817,6,1,8,9.0,1.0,4.0,6.5,0,1,61,61,1
124,20140817,6,1,8,5.0,0.9838709677419355,4.0,8.5,1,-1,61,62,1
125,20140818,6,1,25,5.0,0.9682539682539683,4.0,8.5,1,-2,61,63,0
126,20140819,6,1,25,4.0,0.953125,4.0,9.0,1,-3,61,64,0
127,20140820,6,1,25,3.0,0.9384615384615385,4.0,10.0,1,-4,61,65,0
128,20140821,6,0,1,0.0,0.9242424242424242,4.0,10.0,1,-5,61,66,0
129,20140822,6,0,1,1.0,0.9104477611940298,4.0,10.5,1,-6,61,67,0
130,20140823,6,0,1,1.0,0.8970588235294118,4.0,10.5,1,-7,61,68,0
131,20140824,6,0,1,5.0,0.9117647058823529,4.0,9.5,0,1,62,68,0
132,20140826,6,0,4,0.0,0.9264705882352942,4.0,9.5,1,2,63,68,0
133,20140827,6,0,4,7.0,0.9130434782608695,4.0,10.0,1,-1,63,69,0
134,20140828,6,0,4,7.0,0.927536231884058,4.0,9.0,0,1,64,69,0
135,20140829,6,1,21,1.0,0.9420289855072463,4.0,8.5,1,2,65,69,0
136,20140830,6,1,21,2.0,0.9285714285714286,4.0,8.5,0,-1,65,70,0
137,20140831,6,1,21,3.0,0.9154929577464789,4.0,8.5,0,-2,65,71,0
138,20140902,6,1,2,4.0,0.9295774647887324,4.0,7.5,1,1,66,71,0
139,20140903,6,1,2,0.0,0.9166666666666666,4.0,9.0,1,-1,66,72,0
140,20140904,6,1,2,7.0,0.9041095890410958,4.0,10.0,1,-2,66,73,0
141,20140905,6,0,17,5.0,0.8918918918918919,4.0,11.0,1,-3,66,74,0
142,20140906,6,0,17,2.0,0.88,4.0,11.0,0,-4,66,75,0
143,20140907,6,0,17,3.0,0.8933333333333333,4.0,11.0,0,1,67,75,0
144,20140908,6,0,25,0.0,0.881578947368421,4.0,12.0,1,-1,67,76,0
145,20140909,6,0,25,9.0,0.8701298701298701,4.0,13.0,1,-2,67,77,0
146,20140910,6,0,25,4.0,0.8831168831168831,4.0,12.0,1,1,68,77,0
147,20140911,6,0,25,1.0,0.8961038961038961,4.0,11.0,0,2,69,77,0
148,20140912,6,1,15,2.0,0.9090909090909091,4.0,10.0,1,3,70,77,0
149,20140913,6,1,15,5.0,0.8974358974358975,4.0,11.0,1,-1,70,78,0
150,20140914,6,1,15,2.0,0.9102564102564102,4.0,11.0,0,1,71,78,0
151,20140915,6,1,4,0.0,0.8987341772151899,4.0,12.0,1,-1,71,79,0
152,20140916,6,1,4,0.0,0.8875,4.0,12.5,1,-2,71,80,0
153,20140917,6,1,4,1.0,0.8765432098765432,4.0,12.5,1,-3,71,81,0
154,20140919,6,1,25,1.0,0.8658536585365854,4.0,13.5,1,-4,71,82,0
155,20140920,6,1,25,4.0,0.8554216867469879,4.0,15.0,1,-5,71,83,0
156,20140921,6,1,25,7.0,0.8452380952380952,4.0,16.0,1,-6,71,84,0
157,20140923,6,0,15,3.0,0.8571428571428571,4.0,15.0,1,1,72,84,0
158,20140924,6,0,15,0.0,0.8690476190476191,4.0,14.5,1,2,73,84,0
159,20140925,6,0,15,5.0,0.8588235294117647,4.0,14.5,0,-1,73,85,0
160,20140926,6,0,21,1.0,0.8705882352941177,4.0,14.0,1,1,74,85,0
161,20140927,6,0,21,10.0,0.8604651162790697,4.0,15.0,0,-1,74,86,0
162,20140928,6,0,21,4.0,0.872093023255814,4.0,14.0,0,1,75,86,0
1,20150406,6,0,21,5.0,0,1.0,0,0,0,0,0,0
2,20150408,6,0,21,5.0,1.0,1.0,0,1,1,1,0,0
3,20150409,6,0,21,3.0,2.0,1.0,-1.0,0,2,2,0,0
4,20150410,6,0,25,5.0,3.0,1.0,-1.5,1,3,3,0,0
5,20150411,6,0,25,1.0,4.0,1.0,-2.5,0,4,4,0,0
6,20150412,6,0,25,5.0,4.0,1.0,-1.5,0,-1,4,1,0
7,20150413,6,1,4,6.0,2.0,1.0,-0.5,1,-2,4,2,0
8,20150414,6,1,4,3.0,1.3333333333333333,2.0,0.5,1,-3,4,3,0
9,20150415,6,1,4,0.0,1.6666666666666667,1.0,-0.5,1,1,5,3,0
10,20150417,6,1,25,1.0,1.25,2.0,0.5,1,-1,5,4,0
11,20150418,6,1,25,2.0,1.0,3.0,1.5,0,-2,5,5,0
12,20150419,6,1,25,1.0,0.8333333333333334,3.0,2.5,1,-3,5,6,0
13,20150420,6,1,15,6.0,0.7142857142857143,4.0,3.5,1,-4,5,7,0
14,20150421,6,1,15,16.0,0.8571428571428571,3.0,3.0,1,1,6,7,0
15,20150422,6,1,15,2.0,1.0,3.0,2.0,1,2,7,7,0
16,20150423,6,1,15,2.0,1.1428571428571428,3.0,2.0,0,3,8,7,0
17,20150424,6,0,4,3.0,1.0,3.0,3.0,1,-1,8,8,0
18,20150426,6,0,4,2.0,0.8888888888888888,4.0,4.0,0,-2,8,9,0
19,20150427,6,0,15,9.0,0.8,4.0,4.5,1,-3,8,10,0
20,20150428,6,0,15,4.0,0.9,4.0,3.5,1,1,9,10,0
21,20150429,6,0,15,3.0,1.0,4.0,3.5,0,2,10,10,0
22,20150430,6,1,1,5.0,0.9090909090909091,4.0,4.5,1,-1,10,11,0
23,20150501,6,1,1,3.0,1.0,4.0,4.5,1,1,11,11,0
24,20150502,6,1,1,8.0,0.9166666666666666,4.0,5.5,1,-1,11,12,0
25,20150503,6,1,1,0.0,1.0,3.0,5.5,0,1,12,12,0
26,20150505,6,1,21,7.0,0.9230769230769231,3.0,6.5,1,-1,12,13,0
27,20150506,6,1,21,3.0,1.0,3.0,7.0,1,1,13,13,0
28,20150507,6,1,21,2.0,1.0769230769230769,3.0,6.0,1,2,14,13,0
29,20150509,6,1,5,10.0,1.0,3.0,7.0,0,-1,14,14,1
30,20150509,6,1,5,2.0,1.0714285714285714,3.0,7.0,1,1,15,14,1
31,20150510,6,1,5,3.0,1.0,3.0,7.0,0,-1,15,15,0
32,20150511,6,0,1,1.0,0.9375,3.0,7.0,1,-2,15,16,0
33,20150512,6,0,1,4.0,0.8823529411764706,4.0,7.5,1,-3,15,17,0
34,20150513,6,0,1,5.0,0.9411764705882353,4.0,7.5,1,1,16,17,0
35,20150514,6,0,24,4.0,1.0,3.0,6.5,1,2,17,17,0
36,20150515,6,0,24,2.0,1.0588235294117647,3.0,6.5,1,3,18,17,0
37,20150516,6,0,24,2.0,1.0,3.0,6.5,1,-1,18,18,0
38,20150517,6,0,24,8.0,0.9473684210526315,3.0,6.5,0,-2,18,19,0
39,20150519,6,1,11,0.0,0.9,3.0,7.5,1,-3,18,20,0
40,20150520,6,1,11,1.0,0.8571428571428571,3.0,8.0,1,-4,18,21,0
41,20150522,6,1,7,3.0,0.8181818181818182,3.0,9.0,1,-5,18,22,0
42,20150523,6,1,7,1.0,0.782608695652174,4.0,8.5,0,-6,18,23,0
43,20150524,6,1,7,2.0,0.75,4.0,8.5,0,-7,18,24,0
44,20150525,6,0,8,4.0,0.72,4.0,9.5,0,-8,18,25,0
45,20150526,6,0,8,2.0,0.6923076923076923,4.0,10.5,1,-9,18,26,0
46,20150527,6,0,8,4.0,0.7307692307692307,4.0,10.5,0,1,19,26,0
47,20150529,6,0,29,5.0,0.7037037037037037,4.0,11.5,1,-1,19,27,0
48,20150530,6,0,29,8.0,0.7407407407407407,4.0,11.5,0,1,20,27,0
49,20150531,6,0,29,8.0,0.7777777777777778,4.0,10.5,0,2,21,27,0
50,20150602,6,1,20,4.0,0.8148148148148148,4.0,10.5,1,3,22,27,0
51,20150603,6,1,20,4.0,0.7857142857142857,4.0,11.0,1,-1,22,28,0
52,20150604,6,1,20,6.0,0.7586206896551724,4.0,12.0,1,-2,22,29,0
53,20150605,6,0,22,2.0,0.7931034482758621,4.0,12.0,1,1,23,29,0
54,20150606,6,0,22,7.0,0.7666666666666667,4.0,13.0,0,-1,23,30,0
55,20150607,6,0,22,4.0,0.7419354838709677,4.0,13.0,0,-2,23,31,0
56,20150608,6,0,20,6.0,0.7741935483870968,4.0,13.0,1,1,24,31,0
57,20150609,6,0,20,11.0,0.8064516129032258,4.0,12.0,1,2,25,31,0
58,20150610,6,0,20,5.0,0.8387096774193549,4.0,11.0,0,3,26,31,0
59,20150611,6,1,4,3.0,0.8709677419354839,4.0,11.0,1,4,27,31,0
60,20150612,6,1,4,5.0,0.84375,4.0,11.5,0,-1,27,32,0
61,20150613,6,1,4,3.0,0.875,4.0,11.5,1,1,28,32,0
62,20150614,6,1,4,1.0,0.8484848484848485,4.0,12.5,1,-1,28,33,0
63,20150615,6,1,9,0.0,0.8235294117647058,4.0,13.0,1,-2,28,34,0
64,20150616,6,1,9,5.0,0.8,4.0,14.0,1,-3,28,35,0
65,20150617,6,0,9,8.0,0.8285714285714286,4.0,14.0,1,1,29,35,0
66,20150619,6,0,14,5.0,0.8571428571428571,4.0,13.0,1,2,30,35,0
67,20150620,6,0,14,0.0,0.8857142857142857,4.0,12.5,1,3,31,35,0
68,20150621,6,0,14,5.0,0.8611111111111112,4.0,13.5,0,-1,31,36,0
69,20150623,6,1,21,6.0,0.8888888888888888,4.0,12.5,1,1,32,36,0
70,20150624,6,1,21,5.0,0.8648648648648649,4.0,13.5,1,-1,32,37,0
71,20150625,6,1,21,5.0,0.8918918918918919,4.0,13.5,1,1,33,37,0
72,20150626,6,1,17,1.0,0.918918918918919,4.0,13.5,1,2,34,37,0
73,20150627,6,1,17,1.0,0.8947368421052632,4.0,14.5,0,-1,34,38,0
74,20150628,6,1,17,2.0,0.8717948717948718,4.0,15.5,0,-2,34,39,0
75,20150629,6,0,16,11.0,0.85,4.0,16.5,1,-3,34,40,0
76,20150630,6,0,16,5.0,0.875,4.0,16.0,1,1,35,40,0
77,20150701,6,0,16,2.0,0.8536585365853658,4.0,16.0,0,-1,35,41,0
78,20150703,6,0,15,1.0,0.8780487804878049,4.0,15.0,1,1,36,41,0
79,20150704,6,0,15,3.0,0.8571428571428571,4.0,14.5,1,-1,36,42,0
80,20150705,6,0,15,1.0,0.8372093023255814,4.0,15.5,0,-2,36,43,0
81,20150706,6,1,29,3.0,0.8181818181818182,4.0,16.5,1,-3,36,44,0
82,20150707,6,1,29,5.0,0.8409090909090909,4.0,16.5,1,1,37,44,0
83,20150709,6,1,14,0.0,0.8636363636363636,4.0,15.0,1,2,38,44,0
84,20150710,6,1,14,1.0,0.8444444444444444,4.0,16.5,1,-1,38,45,0
85,20150711,6,1,14,3.0,0.8666666666666667,4.0,15.5,0,1,39,45,0
86,20150712,6,1,14,1.0,0.8478260869565217,4.0,15.5,0,-1,39,46,0
87,20150717,6,0,7,6.0,0.8297872340425532,4.0,15.5,1,-2,39,47,0
88,20150718,6,0,7,4.0,0.851063829787234,4.0,15.5,1,1,40,47,0
89,20150719,6,0,7,3.0,0.8333333333333334,4.0,16.5,0,-1,40,48,0
90,20150720,6,0,4,5.0,0.8163265306122449,4.0,16.5,1,-2,40,49,0
91,20150721,6,0,4,4.0,0.8367346938775511,4.0,16.0,1,1,41,49,0
92,20150722,6,0,4,9.0,0.82,4.0,17.0,0,-1,41,50,1
93,20150722,6,0,4,5.0,0.84,4.0,17.5,1,1,42,50,1
94,20150724,6,1,8,5.0,0.8235294117647058,4.0,17.5,1,-1,42,51,0
95,20150725,6,1,8,5.0,0.8076923076923077,4.0,19.0,1,-2,42,52,0
96,20150726,6,1,8,7.0,0.8269230769230769,4.0,19.0,0,1,43,52,0
97,20150727,6,1,25,1.0,0.8113207547169812,4.0,19.0,1,-1,43,53,0
98,20150728,6,1,25,4.0,0.7962962962962963,4.0,20.0,1,-2,43,54,0
99,20150729,6,1,25,1.0,0.8148148148148148,4.0,19.0,1,1,44,54,0
100,20150730,6,0,21,15.0,0.8333333333333334,4.0,18.0,1,2,45,54,0
101,20150731,6,0,21,4.0,0.8518518518518519,4.0,18.0,1,3,46,54,0
102,20150801,6,0,21,4.0,0.8363636363636363,4.0,19.0,1,-1,46,55,0
103,20150802,6,0,21,0.0,0.8545454545454545,4.0,18.0,0,1,47,55,0
104,20150804,6,0,25,3.0,0.8392857142857143,4.0,19.0,1,-1,47,56,0
105,20150805,6,0,25,3.0,0.8571428571428571,4.0,18.0,1,1,48,56,0
106,20150806,6,0,25,0.0,0.8421052631578947,4.0,19.0,0,-1,48,57,0
107,20150807,6,1,0,0.0,0.8275862068965517,4.0,20.0,1,-2,48,58,0
108,20150808,6,1,0,4.0,0.8135593220338984,4.0,21.0,1,-3,48,59,0
109,20150809,6,1,0,3.0,0.8305084745762712,4.0,21.0,0,1,49,59,0
110,20150810,6,1,22,1.0,0.8166666666666667,4.0,21.0,1,-1,49,60,0
111,20150811,6,1,22,6.0,0.8032786885245902,4.0,21.5,1,-2,49,61,0
112,20150812,6,1,22,7.0,0.7903225806451613,4.0,22.5,0,-3,49,62,0
113,20150813,6,1,13,10.0,0.8064516129032258,4.0,22.5,1,1,50,62,0
114,20150814,6,1,13,3.0,0.8225806451612904,4.0,21.5,1,2,51,62,0
115,20150815,6,1,13,3.0,0.8095238095238095,4.0,22.5,1,-1,51,63,0
116,20150816,6,1,13,1.0,0.796875,4.0,23.5,0,-2,51,64,0
117,20150818,6,0,11,1.0,0.7846153846153846,4.0,23.5,1,-3,51,65,0
118,20150819,6,0,11,3.0,0.7727272727272727,4.0,24.0,1,-4,51,66,0
119,20150820,6,0,0,4.0,0.7611940298507462,4.0,25.0,1,-5,51,67,0
120,20150821,6,0,0,3.0,0.75,4.0,25.5,1,-6,51,68,0
121,20150822,6,0,0,7.0,0.7391304347826086,5.0,25.5,1,-7,51,69,0
122,20150823,6,0,0,0.0,0.7285714285714285,5.0,25.5,0,-8,51,70,0
123,20150824,6,0,9,12.0,0.7183098591549296,5.0,26.5,1,-9,51,71,0
124,20150825,6,0,13,1.0,0.7323943661971831,4.0,26.5,1,1,52,71,0
125,20150826,6,0,13,4.0,0.7222222222222222,4.0,27.5,1,-1,52,72,0
126,20150827,6,0,13,0.0,0.7123287671232876,4.0,28.5,0,-2,52,73,0
127,20150828,6,1,15,0.0,0.7027027027027027,5.0,29.5,1,-3,52,74,0
128,20150829,6,1,15,12.0,0.6933333333333334,5.0,29.5,1,-4,52,75,0
129,20150830,6,1,15,1.0,0.7066666666666667,5.0,29.5,0,1,53,75,0
130,20150831,6,1,4,13.0,0.6973684210526315,5.0,30.5,1,-1,53,76,0
131,20150901,6,1,4,4.0,0.7105263157894737,5.0,30.5,1,1,54,76,0
132,20150902,6,1,4,7.0,0.7012987012987013,5.0,31.5,0,-1,54,77,0
133,20150905,6,0,15,6.0,0.7142857142857143,5.0,30.5,0,1,55,77,1
134,20150905,6,0,15,3.0,0.7051282051282052,5.0,31.5,1,-1,55,78,1
135,20150906,6,0,15,6.0,0.6962025316455697,5.0,31.5,0,-2,55,79,0
136,20150907,6,0,21,3.0,0.7088607594936709,5.0,30.5,0,1,56,79,0
137,20150908,6,0,21,3.0,0.7215189873417721,5.0,29.5,1,2,57,79,0
138,20150909,6,0,21,4.0,0.7125,5.0,29.5,1,-1,57,80,0
139,20150910,6,0,25,11.0,0.7037037037037037,5.0,30.5,1,-2,57,81,0
140,20150911,6,0,25,4.0,0.7160493827160493,5.0,29.5,1,1,58,81,0
141,20150912,6,0,25,5.0,0.7283950617283951,5.0,28.5,0,2,59,81,0
142,20150913,6,0,25,2.0,0.7407407407407407,5.0,27.5,0,3,60,81,0
143,20150914,6,1,24,3.0,0.7317073170731707,5.0,28.5,1,-1,60,82,0
144,20150915,6,1,24,9.0,0.7228915662650602,5.0,29.0,1,-2,60,83,0
145,20150916,6,1,24,3.0,0.7349397590361446,5.0,29.0,1,1,61,83,0
146,20150918,6,1,15,5.0,0.7261904761904762,5.0,30.0,1,-1,61,84,0
147,20150919,6,1,15,9.0,0.7380952380952381,4.0,29.5,1,1,62,84,0
148,20150920,6,1,15,4.0,0.75,4.0,28.5,0,2,63,84,0
149,20150921,6,1,25,1.0,0.7411764705882353,4.0,29.5,1,-1,63,85,0
150,20150922,6,1,25,1.0,0.7325581395348837,4.0,30.5,1,-2,63,86,0
151,20150923,6,1,25,2.0,0.7241379310344828,4.0,31.5,1,-3,63,87,0
152,20150924,6,0,17,4.0,0.7159090909090909,5.0,32.5,1,-4,63,88,0
153,20150925,6,0,17,5.0,0.7078651685393258,5.0,33.5,1,-5,63,89,0
154,20150926,6,0,17,2.0,0.7,5.0,33.5,0,-6,63,90,0
155,20150927,6,0,17,1.0,0.6923076923076923,5.0,34.5,0,-7,63,91,0
156,20150928,6,1,29,1.0,0.6847826086956522,5.0,34.5,0,-8,63,92,0
157,20150929,6,0,4,1.0,0.6774193548387096,5.0,35.5,1,-9,63,93,0
158,20150930,6,0,4,3.0,0.6702127659574468,5.0,36.0,1,-10,63,94,0
159,20151001,6,0,4,3.0,0.6631578947368421,5.0,36.5,0,-11,63,95,0
160,20151002,6,1,21,4.0,0.65625,5.0,37.0,1,-12,63,96,0
161,20151003,6,1,21,3.0,0.6494845360824743,5.0,37.0,1,-13,63,97,0
162,20151004,6,1,21,0.0,0.6597938144329897,5.0,36.5,0,1,64,97,0
1,20160404,6,0,20,6.0,0,1.0,0,0,0,0,0,0
2,20160406,6,0,20,3.0,1.0,1.0,0,1,1,1,0,0
3,20160407,6,0,20,10.0,2.0,2.0,0.5,0,2,2,0,0
4,20160408,6,0,21,5.0,3.0,1.0,0,1,3,3,0,0
5,20160409,6,0,21,5.0,3.0,2.0,1.0,0,-1,3,1,0
6,20160410,6,0,21,2.0,4.0,1.0,0,0,1,4,1,0
7,20160411,6,1,4,3.0,5.0,1.0,0,1,2,5,1,0
8,20160413,6,1,4,2.0,2.5,2.0,1.0,1,-1,5,2,0
9,20160414,6,1,4,1.0,1.6666666666666667,2.0,2.0,1,-2,5,3,0
10,20160415,6,1,25,3.0,1.25,2.0,3.0,1,-3,5,4,0
11,20160416,6,1,25,9.0,1.0,3.0,3.0,0,-4,5,5,0
12,20160417,6,1,25,3.0,1.2,2.0,3.0,0,1,6,5,0
